2.5410905,0.017,192.168.220.14,58991,10174_64,80,2,132,TCP,.A...F
2.7935295,0.000,192.168.220.16,43316,10107_199,443,1,54,TCP,.A....
2.5387824,0.431,192.168.220.11,80,11062_193,80,2,132,TCP,.A...F
2.3757455,0.000,10001_232,80,192.168.220.11,55377,1,66,TCP,.A....
2.5022924,0.000,DNS,53,192.168.220.9,37028,2,3659,UDP,......
2.407619,0.000,10012_17,80,192.168.220.11,47282,1,66,TCP,.A....
2.2771657,0.096,192.168.220.16,51822,10000_35,443,5,906,TCP,.AP.S.
2.3220615,0.003,192.168.220.16,51754,192.168.100.6,80,5,479,TCP,.AP.SF
2.4863014,0.003,DNS,53,192.168.220.9,37028,2,3659,UDP,......
2.9103708,0.000,192.168.220.8,34967,10022_249,443,3,15148,TCP,.AP...
2.7157176,0.002,10012_17,80,192.168.220.14,59788,6,808,TCP,.AP.S.
2.6178138,0.000,192.168.220.4,55723,10159_81,443,1,55,TCP,.A....
2.3974771,0.000,10001_232,80,192.168.220.16,49881,1,66,TCP,.A....
2.384966,0.000,10328_25,80,192.168.220.13,45509,1,66,TCP,.A....
2.4389014,0.000,10279_223,443,192.168.220.8,34915,1,66,TCP,.A....
2.4950545,0.002,192.168.220.16,51874,192.168.100.6,80,5,479,TCP,.AP.SF
2.3533263,0.000,11145_122,443,192.168.220.4,48828,1,66,TCP,.A....
2.4455152,0.032,192.168.220.8,47598,10203_1,443,3,215,TCP,.AP..F
2.3517153,0.000,10001_232,443,192.168.220.8,59676,1,66,TCP,.A....
2.507833,0.000,192.168.220.8,37070,10793_130,443,2,108,TCP,.A.R.F
2.3994277,0.000,10328_25,80,192.168.220.13,45509,1,66,TCP,.A....
2.6856854,0.000,DNS,53,192.168.220.9,59812,2,200,UDP,......
2.4558606,0.000,192.168.220.7,49477,DNS,53,2,1040,UDP,......
2.9377627,0.000,EXT_SERVER,8082,192.168.220.14,46794,1,212,TCP,.AP...
2.4149613,0.000,192.168.220.4,35638,10117_80,443,1,66,TCP,.A....
2.426023,0.000,10129_14,443,192.168.220.11,50374,1,66,TCP,.A....
2.3505244,0.000,192.168.220.16,36724,10001_232,80,1,66,TCP,.A....
2.3634238,0.000,192.168.220.14,55503,10001_232,80,1,66,TCP,.A....
2.3213544,0.000,10101_145,80,192.168.220.4,52699,1,66,TCP,.A....
2.402524,0.000,192.168.220.4,61668,10117_80,443,1,66,TCP,.A....
2.4135625,0.000,11399_23,443,192.168.220.8,34812,1,66,TCP,.A....
2.2179174,0.848,10902_202,80,192.168.220.14,51874,3,1413,TCP,.AP.S.
2.3720014,0.000,192.168.220.8,39050,10001_232,80,1,66,TCP,.A....
2.8521378,1.201,10687_151,443,192.168.210.5,61196,4,5012,TCP,.AP.S.
2.99587,1.126,192.168.220.5,53286,11014_185,443,14,9105,TCP,.AP.S.
2.3812563,0.000,10022_133,443,192.168.220.4,54000,1,66,TCP,.A....
2.9367185,0.000,EXT_SERVER,8082,192.168.220.14,58525,1,212,TCP,.AP...
2.644812,0.049,DNS,53,192.168.220.5,35369,2,260,UDP,......
2.3437889,0.000,10001_232,443,192.168.220.8,59676,1,66,TCP,.A....
2.6784315,0.000,192.168.210.5,54000,12327_175,443,1,55,TCP,.A....
2.5598009,0.004,192.168.220.16,49505,192.168.100.6,80,5,479,TCP,.AP.SF
2.3799703,0.000,10001_232,80,192.168.220.11,52699,1,66,TCP,.A....
2.8192863,0.059,10687_151,443,192.168.210.5,34697,4,6019,TCP,.AP.S.
2.8235748,0.000,192.168.220.16,43316,10107_199,443,1,54,TCP,.A....
2.449743,0.000,192.168.220.8,55723,10159_81,443,1,66,TCP,.A....
2.588024,0.017,192.168.220.4,80,12324_27,80,2,132,TCP,.A...F
2.368042,0.005,192.168.220.16,37379,192.168.100.6,80,6,545,TCP,.AP.SF
2.492158,0.003,192.168.100.6,80,192.168.220.16,50754,3,206,TCP,.A..SF
2.3780704,0.000,192.168.220.4,60545,10532_203,443,1,66,TCP,.A....
2.7257462,0.001,11483_229,80,192.168.200.8,47350,8,586,TCP,.AP.S.
2.2768116,0.000,10060_27,80,192.168.220.7,50448,1,66,TCP,.A....
2.4837127,0.002,192.168.210.5,59762,10001_232,443,2,108,TCP,.A...F
2.3522046,0.000,192.168.220.14,56569,10001_232,80,1,66,TCP,.A....
2.3649187,0.118,10902_202,80,192.168.220.13,39788,5,1036,TCP,.AP.S.
2.37399,0.000,192.168.220.14,49257,10001_232,443,1,66,TCP,.A....
2.2890754,0.000,10060_27,80,192.168.220.4,52605,1,66,TCP,.A....
2.5823116,0.000,192.168.210.5,37041,11206_81,80,1,55,TCP,.A....
2.5217726,0.000,192.168.220.8,37070,10793_130,443,2,108,TCP,.A.R.F
2.2859626,0.003,192.168.220.16,55723,192.168.100.6,80,6,545,TCP,.AP.SF
2.3947914,0.000,10793_130,80,192.168.220.8,52303,1,66,TCP,.A....
2.4618433,0.000,192.168.220.8,55723,10159_81,443,1,66,TCP,.A....
2.5151513,1.355,192.168.200.8,45006,10057_30,443,8,691,TCP,.AP.S.
2.396826,0.000,10094_75,80,192.168.220.16,52699,1,66,TCP,.A....
2.3605952,0.000,192.168.220.16,60981,10001_232,80,1,66,TCP,.A....
2.423285,0.000,192.168.220.8,62578,10022_249,80,1,66,TCP,.A....
2.8760858,1.035,192.168.220.8,55586,10793_130,80,8,5575,TCP,.AP.S.
2.3706036,0.000,192.168.220.13,64273,10223_122,443,1,66,TCP,.A....
2.4231389,0.000,192.168.220.7,53321,10068_34,80,2,108,TCP,.A....
2.41219,0.000,192.168.220.8,58881,10060_27,443,1,66,TCP,.A....
2.3549674,0.000,192.168.220.8,40892,10022_249,443,1,66,TCP,.A....
2.345504,0.003,192.168.220.16,51754,192.168.100.6,80,6,545,TCP,.AP.SF
2.3955421,0.000,12327_175,443,192.168.220.14,58325,1,66,TCP,.A....
2.757873,0.000,192.168.200.8,51332,10414_10,80,1,66,TCP,.A....
2.432485,0.000,192.168.210.5,44101,10022_249,80,1,66,TCP,.A....
2.4117053,0.004,192.168.220.15,51754,192.168.100.6,80,6,545,TCP,.AP.SF
2.4792585,0.000,192.168.220.8,37070,10793_130,443,2,108,TCP,.A.R..
2.3067923,0.002,11399_23,443,192.168.220.11,39788,2,132,TCP,.AP..F
2.4884214,0.003,192.168.100.6,80,192.168.220.16,58985,3,206,TCP,.A..SF
2.342217,0.000,192.168.220.8,64273,10076_237,443,1,66,TCP,.A....
2.3145673,0.000,192.168.220.16,49299,10001_232,80,1,66,TCP,.A....
2.5417657,0.004,192.168.220.16,445,192.168.100.6,443,5,479,TCP,.AP.SF
2.380985,0.000,192.168.220.13,47445,10193_2,80,1,66,TCP,.A....
2.926137,0.000,192.168.200.8,41343,DNS,53,1,100,UDP,......
2.4208808,0.000,11399_23,443,192.168.220.8,34812,1,66,TCP,.A....
2.3325872,0.000,10001_232,80,192.168.220.11,55377,1,66,TCP,.A....
2.7068324,0.059,10687_151,443,192.168.210.5,34697,4,3176,TCP,.AP.SF
2.419251,0.000,192.168.220.4,61825,10117_80,443,1,66,TCP,.A....
2.3789475,0.000,192.168.220.4,45482,10117_80,443,1,66,TCP,.A....
2.696598,0.000,192.168.210.5,48414,11799_184,443,1,55,TCP,.A....
2.2882211,0.000,192.168.220.13,52459,10241_32,443,1,66,TCP,.A....
2.4138565,0.006,192.168.220.15,51754,192.168.100.6,80,6,545,TCP,.AP.SF
2.4255936,0.000,10328_25,80,192.168.220.6,44945,1,66,TCP,.A....
2.6369114,0.000,192.168.220.6,54932,DNS,53,2,334,UDP,......
2.384644,0.000,10980_205,80,192.168.220.8,52303,1,66,TCP,.A....
2.3716605,0.100,11014_185,443,192.168.220.4,39788,5,3721,TCP,.AP.S.
2.6337852,0.000,192.168.100.5,445,192.168.220.14,51036,1,108,TCP,.AP...
2.36137,0.000,10001_232,80,192.168.220.16,49881,1,66,TCP,.A....
2.4640577,0.003,192.168.100.6,80,192.168.220.16,48989,3,206,TCP,.A..SF
2.6229615,0.000,192.168.100.5,445,192.168.220.14,51036,1,108,TCP,.AP...
2.3869224,0.000,10590_89,443,192.168.220.8,59676,1,66,TCP,.A....
2.3693194,0.000,192.168.220.14,39050,10001_232,80,1,66,TCP,.A....
2.489243,0.003,192.168.100.6,80,192.168.220.16,48989,3,206,TCP,.A..SF
2.261268,0.000,192.168.220.13,59676,10098_125,443,1,66,TCP,.A....
2.3625011,0.000,12428_30,443,192.168.220.14,51754,1,66,TCP,.A....
2.4222448,0.000,192.168.220.8,36724,12808_156,443,1,66,TCP,.A....
2.5296056,0.002,192.168.200.8,59762,10001_232,443,2,108,TCP,.A....
2.4085333,0.000,192.168.220.4,56389,10117_80,443,1,66,TCP,.A....
2.3097794,0.000,192.168.220.7,36724,10007_207,443,1,66,TCP,.A....
2.3306751,0.000,10060_27,80,192.168.220.7,80,1,66,TCP,.A....
2.48455,0.003,192.168.100.6,80,192.168.220.16,43128,3,206,TCP,.A..SF
2.342635,0.000,192.168.220.4,39050,10901_209,80,1,66,TCP,.A....
2.409587,0.000,10001_232,80,192.168.220.11,55377,1,66,TCP,.A....
2.324414,0.000,192.168.220.14,39050,10001_232,80,1,66,TCP,.A....
2.3538437,0.000,192.168.220.8,39050,10001_232,80,1,66,TCP,.A....
2.39945,0.000,192.168.220.7,36724,12185_221,443,1,66,TCP,.A....
2.3992052,0.000,192.168.220.8,54057,10022_249,443,1,66,TCP,.A....
2.310712,0.000,10346_13,80,192.168.220.4,52227,1,66,TCP,.A....
2.4244912,0.000,192.168.100.5,445,192.168.220.5,56904,1,147,TCP,..P...
2.5043702,0.000,192.168.220.7,59798,DNS,53,2,468,UDP,.A....
2.635322,0.000,192.168.220.6,60818,DNS,53,2,142,UDP,......
2.649189,0.000,DNS,53,192.168.220.9,59400,2,367,UDP,......
2.166783,0.001,192.168.220.3,50315,10873_131,80,3,819,TCP,.AP...
2.9943027,1.126,192.168.220.5,53286,10028_68,443,14,1184,TCP,.AP.S.
2.295928,0.000,192.168.220.16,34382,10001_232,80,1,66,TCP,.A....
2.6217313,0.002,192.168.220.6,43177,192.168.100.5,445,2,363,TCP,.AP...
2.2829978,0.000,192.168.220.16,59676,11018_73,443,1,66,TCP,.A....
2.6601403,0.000,10082_43,443,192.168.220.14,51036,1,54,TCP,.AP...
2.3708034,0.000,192.168.220.6,47445,10193_2,80,1,66,TCP,.A....
2.6460636,0.002,192.168.220.6,43177,192.168.100.5,445,2,363,TCP,.AP...
2.3228984,0.000,192.168.220.7,40761,10135_5,443,1,66,TCP,.A....
2.414607,0.003,DNS,53,192.168.220.7,50410,2,3227,UDP,.AP.S.
2.3281167,0.654,10084_230,443,192.168.220.4,65505,9,1386,TCP,.AP.S.
2.3646057,0.000,11145_122,443,192.168.220.4,50758,1,66,TCP,.A....
2.3213706,0.000,10346_13,443,192.168.220.4,49117,1,66,TCP,.A....
2.38566,0.000,192.168.220.8,36724,10037_24,80,1,66,TCP,.A....
2.3293798,0.000,10475_83,443,192.168.220.14,51754,1,66,TCP,.A....
2.37203,0.080,11014_185,443,192.168.220.4,39788,5,436,TCP,.AP...
2.4132085,0.000,192.168.220.4,35638,10117_80,443,1,66,TCP,.A....
2.720098,0.000,DNS,53,192.168.220.8,51804,2,416,UDP,......
2.4279697,0.000,192.168.220.6,55275,12324_27,80,1,66,TCP,.A....
2.8036008,0.448,192.168.220.5,43107,11014_185,443,13,5910,TCP,.AP.S.
2.3907247,0.000,10094_75,80,192.168.220.16,52031,1,66,TCP,.A....
2.4228234,0.000,192.168.220.8,37070,10135_61,443,2,108,TCP,.A.R..
2.5340102,0.004,192.168.220.16,56096,192.168.100.6,80,5,479,TCP,.AP.SF
2.665874,0.000,10069_64,443,192.168.220.14,51036,1,54,TCP,.A....
2.873718,0.000,DNS,53,192.168.200.8,62874,1,150,UDP,......
2.9995053,0.380,12179_36,443,192.168.220.8,33745,49,4009,TCP,.AP.S.
2.4269526,0.000,192.168.220.4,58881,10060_27,443,1,66,TCP,.A....
2.3572347,0.100,11014_185,443,192.168.220.4,39788,5,3721,TCP,.AP.S.
2.7408483,0.049,DNS,53,192.168.220.5,35369,2,363,UDP,......
2.3692343,0.000,192.168.220.7,40647,10001_232,443,1,66,TCP,.A....
2.4824057,0.005,192.168.220.15,51754,192.168.100.6,443,6,545,TCP,.AP.S.
2.9419746,0.000,192.168.200.8,41343,DNS,53,1,55,UDP,......
2.4142237,0.000,10001_232,443,192.168.220.8,37444,1,66,TCP,.A....
2.3124704,0.000,192.168.220.14,39050,10001_232,80,1,66,TCP,.A....
2.3026483,0.478,10328_25,443,192.168.220.8,55637,3,501,TCP,.AP..F
2.5934207,0.002,192.168.220.6,43177,192.168.100.5,445,2,363,TCP,.AP...
2.8520803,0.000,10083_129,443,192.168.220.4,58230,1,54,TCP,.A....
2.3181956,0.000,10073_65,443,192.168.220.4,58085,1,66,TCP,.A....
2.4032648,0.000,10328_25,80,192.168.220.13,45509,1,66,TCP,.A....
2.6764843,0.000,10311_147,445,192.168.220.14,51036,1,54,TCP,.AP...
2.5883071,1.555,192.168.220.13,46019,10249_72,443,1,3336,TCP,.AP...
2.6767807,0.000,12746_169,443,192.168.220.14,53885,1,54,TCP,.A....
2.397262,1.352,10265_107,443,192.168.220.7,53190,4,639,TCP,.AP.SF
2.6816397,0.000,192.168.210.5,41751,11318_105,443,1,55,TCP,.A....
2.6213975,1.555,192.168.220.13,37725,10249_72,443,1,3017,TCP,.AP...
2.606548,0.000,192.168.100.5,445,192.168.220.14,51036,1,108,TCP,.AP...
2.3455725,0.000,10101_145,80,192.168.220.7,50448,1,66,TCP,.A....
2.4912152,0.000,192.168.220.7,59798,DNS,53,2,468,UDP,.A....
2.2772973,0.444,192.168.200.9,53651,EXT_SERVER,8000,6,646,TCP,.AP.SF
2.5981667,0.000,192.168.220.14,43627,10022_249,443,3,142,TCP,.AP..F
2.405092,0.000,11399_23,443,192.168.220.8,57245,1,66,TCP,.A....
2.5920353,0.000,192.168.210.5,55723,10167_136,443,1,55,TCP,.A....
2.6044338,0.000,DNS,53,192.168.220.9,59400,2,367,UDP,.A....
2.532756,0.000,192.168.220.8,37070,10793_130,443,2,108,TCP,.A.R.F
2.385673,0.000,11274_57,80,192.168.210.5,80,1,66,TCP,.A....
2.4601574,0.002,192.168.220.7,59762,10068_34,80,2,108,TCP,.A...F
2.5079556,0.004,192.168.220.16,55633,192.168.100.6,80,5,479,TCP,.AP.SF
2.4855433,0.003,192.168.100.6,80,192.168.220.16,48989,3,206,TCP,.A..SF
2.3082309,0.000,10001_232,80,192.168.220.8,55377,1,66,TCP,.A....
2.4374948,0.000,10704_23,80,192.168.220.16,52031,1,66,TCP,.A....
2.4058518,0.000,192.168.220.8,55786,10159_81,443,1,66,TCP,.A....
2.4074404,0.000,10198_238,443,192.168.220.8,45952,1,66,TCP,.A....
2.4574256,0.002,192.168.220.16,47697,192.168.100.6,80,5,479,TCP,.AP.SF
2.3144538,0.000,10001_232,80,192.168.220.4,55377,1,66,TCP,.A....
2.378181,0.000,11145_122,443,192.168.220.4,50758,1,66,TCP,.A....
2.3990283,0.000,10001_232,443,192.168.220.8,54861,1,66,TCP,.A....
2.7384002,0.000,10323_178,80,192.168.220.14,39088,2,132,TCP,.AP..F
2.3526206,0.002,10068_34,443,192.168.220.14,55637,2,132,TCP,.A...F
2.2885342,0.000,10101_145,80,192.168.220.4,52699,1,66,TCP,.A....
2.3026865,0.000,192.168.220.11,39050,10001_232,80,1,66,TCP,.A....
2.3269644,0.000,10001_232,80,192.168.220.8,55377,1,66,TCP,.A....
2.1996784,0.053,192.168.220.8,51654,10000_35,443,5,4730,TCP,.AP.S.
2.358285,0.000,10980_205,80,192.168.220.16,36724,1,66,TCP,.A....
2.4077556,0.000,11145_122,443,192.168.220.4,54000,1,66,TCP,.A....
2.4895303,0.005,192.168.100.6,80,192.168.220.16,64235,3,206,TCP,.A..SF
2.3360121,0.000,10101_145,80,192.168.220.4,52699,1,66,TCP,.A....
2.3949056,0.000,10414_83,443,192.168.220.8,60572,1,66,TCP,.A....
2.9153702,0.000,192.168.220.8,34967,10022_249,443,3,15148,TCP,.AP...
2.3818374,0.000,10198_238,443,192.168.220.8,46877,1,66,TCP,.A....
2.3787622,0.003,192.168.220.16,51754,192.168.100.6,80,6,545,TCP,.AP.SF
2.9229543,0.000,192.168.200.8,36724,DNS,53,1,55,UDP,......
2.3435235,0.000,192.168.220.14,58515,10001_232,80,1,66,TCP,.A....
2.4854906,0.003,DNS,53,192.168.220.7,37028,2,3659,UDP,......
2.363867,0.000,192.168.220.4,35638,10117_80,443,1,66,TCP,.A....
2.586601,0.000,192.168.220.12,138,192.168.220.255,138,1,288,UDP,......
2.3661737,0.000,192.168.220.16,49299,10001_232,80,1,66,TCP,.A....
2.4008355,0.000,192.168.220.13,37114,10532_203,80,1,66,TCP,.A....
2.6066856,0.143,11062_193,443,192.168.220.4,60803,35,5879,TCP,.AP...
2.3640726,0.000,11145_122,443,192.168.220.4,48828,1,66,TCP,.A....
2.5311286,0.000,DNS,53,192.168.220.9,37028,2,433,UDP,......
2.5136898,0.124,11483_229,80,192.168.200.8,56240,6,2191,TCP,.AP.S.
2.3202488,0.000,192.168.220.7,36724,10007_207,443,1,66,TCP,.A....
2.3617508,0.000,10101_145,80,192.168.220.4,52699,1,66,TCP,.A....
2.6318896,0.000,DNS,53,192.168.220.9,59812,2,367,UDP,......
2.3183844,0.000,10001_232,80,192.168.220.4,52699,1,66,TCP,.A....
2.4923651,0.028,192.168.200.4,59798,DNS,53,2,2321,UDP,.A....
2.8256578,0.000,192.168.220.14,34967,10022_249,443,3,163,TCP,.AP..F
2.3304749,0.000,192.168.220.16,52459,12814_205,443,1,66,TCP,.A....
2.3063362,0.000,10081_164,443,192.168.220.16,54421,1,66,TCP,.A....
2.4854748,0.004,192.168.220.16,54000,192.168.100.6,443,5,479,TCP,.AP.SF
2.3735054,0.000,10001_232,443,192.168.220.8,59676,1,66,TCP,.A....
2.269606,0.000,192.168.220.16,59676,11018_73,443,1,66,TCP,.A....
2.0903249,1.352,10000_35,443,192.168.220.16,50390,4,419,TCP,.AP.S.
2.642056,0.002,192.168.220.6,43177,192.168.100.5,445,2,363,TCP,.AP...
2.3078628,0.000,10001_232,80,192.168.220.4,52699,1,66,TCP,.A....
2.3747053,0.000,192.168.220.7,40761,10135_5,443,1,66,TCP,.A....
2.9290311,0.794,192.168.210.5,42799,10793_130,80,8,3526,TCP,.AP.S.
2.3332272,0.003,192.168.220.16,51754,192.168.100.6,80,6,545,TCP,.AP.SF
2.2641416,0.375,10580_12,80,192.168.220.15,39788,5,1540,TCP,.AP.S.
2.548762,0.431,10440_225,80,192.168.200.8,58755,8,632,TCP,.AP.S.
2.3393488,0.000,10793_130,80,192.168.220.4,56110,1,66,TCP,.A....
2.3800263,0.000,192.168.220.14,49257,10001_232,443,1,66,TCP,.A....
2.2128198,0.003,192.168.220.16,46649,192.168.100.6,80,5,479,TCP,.AP.SF
2.322349,0.000,192.168.220.13,52459,10241_32,443,1,66,TCP,.A....
2.409151,0.405,192.168.100.6,80,192.168.220.16,58382,3,206,TCP,.A..SF
2.4540539,0.000,192.168.220.7,59798,DNS,53,2,685,UDP,.A....
2.4891505,0.003,192.168.100.6,80,192.168.220.16,43128,3,206,TCP,.A..SF
2.5446248,0.028,192.168.200.4,59798,DNS,53,2,148,UDP,.A....
2.4458015,0.000,10784_4,443,192.168.220.13,47673,1,66,TCP,.A....
2.620341,0.431,12512_29,50211,11014_185,80,5,166,TCP,.AP.S.
2.6059427,0.000,192.168.100.5,445,192.168.220.14,51036,1,108,TCP,.AP...
2.3096995,0.000,192.168.220.13,59676,10241_32,443,1,66,TCP,.A....
2.399135,0.000,192.168.220.14,36155,10793_130,443,1,66,TCP,.A....
2.4617562,0.002,10012_41,80,192.168.220.14,43104,3,768,TCP,.AP...
2.5742018,0.431,192.168.220.11,80,11062_193,80,2,132,TCP,.A...F
2.495641,0.143,192.168.220.13,55723,10249_72,443,9,5930,TCP,.AP.S.
2.9485383,0.794,192.168.210.5,42799,10793_130,80,8,3526,TCP,.AP.S.
2.3953512,0.096,10323_178,443,192.168.220.15,58755,6,828,TCP,.AP.S.
2.6394672,0.018,10657_32,443,192.168.210.5,34697,4,991,TCP,.AP..F
2.601682,0.000,192.168.210.5,55723,10325_253,443,1,55,TCP,.A....
2.950797,0.000,EXT_SERVER,8082,192.168.220.14,58525,1,212,TCP,.AP...
2.6968794,1.555,192.168.220.13,37725,10249_72,443,1,3017,TCP,.AP...
2.3277507,0.000,192.168.220.7,34382,10145_17,443,1,66,TCP,.A....
2.490181,0.002,192.168.200.8,59762,10001_232,80,2,108,TCP,.A...F
2.5691621,0.002,192.168.220.14,43177,192.168.100.5,445,2,132,TCP,.AP...
2.323896,0.000,192.168.220.16,36724,10001_232,80,1,66,TCP,.A....
2.8776762,0.000,192.168.200.8,64146,DNS,53,1,15158,UDP,......
2.301164,0.000,10073_65,443,192.168.220.4,58085,1,66,TCP,.A....
2.3444238,0.000,192.168.220.7,34382,10145_17,443,1,66,TCP,.A....
2.333159,0.000,192.168.220.8,39976,10001_232,80,1,66,TCP,.A....
2.7080526,0.000,10105_8,443,192.168.220.7,51036,1,3443,TCP,.AP...
2.623784,0.000,192.168.100.5,445,192.168.220.14,51036,1,108,TCP,.AP...
2.4101343,0.000,10825_138,443,192.168.220.8,61321,1,66,TCP,.A....
2.2246137,0.017,192.168.220.9,36724,EXT_SERVER,8082,2,338,TCP,.AP...
2.8324342,0.000,192.168.220.8,47598,11312_80,80,1,54,TCP,.A....
2.961245,0.000,11287_126,80,192.168.220.8,50047,1,1118,TCP,.AP...
2.4833217,0.003,192.168.100.6,80,192.168.220.16,48989,3,206,TCP,.A..SF
2.2986135,0.000,192.168.220.13,43496,10075_206,443,1,66,TCP,.A....
2.3803918,0.000,10328_25,80,192.168.220.13,45509,1,66,TCP,.A....
2.4127748,0.000,192.168.220.4,38195,10532_203,443,1,66,TCP,.A....
2.678838,0.000,DNS,53,192.168.220.8,56361,2,223,UDP,......
2.283839,0.444,192.168.200.9,64529,EXT_SERVER,8082,2,655,TCP,.AP...
2.4276989,0.000,10133_106,80,192.168.220.13,52031,1,66,TCP,.A....
2.3932989,0.000,192.168.220.4,35638,10117_80,443,1,66,TCP,.A....
2.2712185,0.390,10902_202,80,192.168.220.13,58492,5,1036,TCP,.AP.S.
2.6248875,0.000,192.168.100.5,445,192.168.220.14,51036,1,108,TCP,.AP...
2.3670173,0.003,192.168.220.16,51754,192.168.100.6,80,5,479,TCP,.AP.SF
2.8503113,1.352,10687_151,443,192.168.210.5,34697,4,6019,TCP,.AP.S.
2.4458196,0.000,10135_249,443,192.168.220.13,60572,1,66,TCP,.A....
2.3693008,0.000,11833_38,80,192.168.220.8,33217,3,215,TCP,.AP..F
2.5963926,0.002,192.168.220.6,43177,192.168.100.5,445,2,363,TCP,.AP...
2.7446194,0.000,192.168.200.8,51332,10414_10,80,1,66,TCP,.A....
2.5373924,0.000,10094_75,80,192.168.220.16,52488,1,54,TCP,.A...F
2.5777683,0.017,192.168.220.4,58991,10174_64,80,2,132,TCP,.A...F
2.4771738,0.003,DNS,53,192.168.220.7,37028,2,3659,UDP,......
2.6009848,0.000,192.168.100.5,445,192.168.220.14,51036,1,108,TCP,.AP...
2.8765805,0.000,EXT_SERVER,8082,192.168.200.9,53969,1,200,TCP,.AP...
2.2386389,0.431,10251_54,443,192.168.220.15,59700,8,2548,TCP,.AP.S.
2.3861814,0.000,10144_105,443,192.168.220.14,51754,1,66,TCP,.A....
2.3622012,0.000,192.168.220.7,49257,10001_232,443,1,66,TCP,.A....
2.358348,0.000,10001_232,80,192.168.220.8,55377,1,66,TCP,.A....
2.6343448,0.000,DNS,53,192.168.220.9,59812,2,200,UDP,......
2.3552616,0.000,192.168.220.6,51837,10902_202,80,1,66,TCP,.A....
2.6421947,0.000,192.168.100.5,445,192.168.220.14,51036,1,108,TCP,.AP...
2.656252,0.000,192.168.210.5,54000,11206_81,443,1,55,TCP,.A....
2.646482,0.000,DNS,53,192.168.220.8,56862,2,282,UDP,......
2.5745041,1.035,192.168.220.8,52872,10793_130,443,4,2237,TCP,.AP.S.
2.9787986,0.001,11483_229,80,192.168.220.4,46490,8,378,TCP,.AP.S.
2.1596243,0.182,192.168.220.4,60927,11399_23,443,2,646,TCP,.AP.SF
2.8906112,1.201,10687_151,443,192.168.210.5,34697,4,2046,TCP,.AP.S.
2.409901,0.000,192.168.220.8,36724,10037_24,80,1,66,TCP,.A....
2.5180013,0.005,192.168.220.7,59762,10001_232,443,2,108,TCP,.A....
2.9488568,0.000,10504_198,80,192.168.200.8,45985,1,100,TCP,.A..S.
2.587546,0.000,10704_23,80,192.168.220.12,35966,1,54,TCP,.A...F
2.5253086,0.000,192.168.210.5,44101,10551_202,443,1,55,TCP,.A....
2.479521,0.032,192.168.200.8,46094,10394_149,443,3,215,TCP,.AP..F
2.3841805,0.000,192.168.220.4,36724,10037_24,80,1,66,TCP,.A....
2.8936396,1.201,10687_151,443,192.168.210.5,34697,4,2046,TCP,.AP.S.
2.3761792,0.000,192.168.220.16,60981,10088_49,80,1,66,TCP,.A....
2.6406097,0.000,192.168.200.8,37379,10527_2,80,1,55,TCP,.A....
2.5242505,0.018,192.168.200.8,46094,10394_149,80,3,2237,TCP,.AP..F
2.439897,0.000,192.168.220.8,62578,10022_249,80,1,66,TCP,.A....
2.357809,0.002,10068_34,443,192.168.220.8,55637,3,132,TCP,.AP..F
2.4749887,0.003,192.168.100.6,80,192.168.220.16,43128,3,206,TCP,.A..SF
2.4924664,0.003,DNS,53,192.168.220.9,37028,2,3659,UDP,......
