2.4649248,0.000,11054_192,443,192.168.220.15,47673,2,132,TCP,.AP..F
2.3932629,0.000,192.168.220.8,58430,10135_249,443,1,66,TCP,.A....
2.4381492,0.001,192.168.220.8,53572,10394_149,443,2,142,TCP,.A....
2.541984,0.005,192.168.100.6,80,192.168.220.16,46900,3,206,TCP,.A..SF
2.4223235,0.002,192.168.220.16,43019,192.168.100.6,80,6,545,TCP,.AP.SF
2.314121,0.000,192.168.220.4,60926,10007_207,80,1,66,TCP,.A....
2.3850603,0.001,192.168.220.8,54417,10073_65,443,2,402,TCP,.AP...
2.5527089,0.001,192.168.220.4,39077,DNS,53,2,446,UDP,......
2.999539,0.026,192.168.100.6,80,192.168.220.16,44574,4,272,TCP,.A..SF
2.3778014,0.001,192.168.220.14,56368,10073_65,80,2,132,TCP,.A...F
2.4604797,0.023,192.168.220.9,45863,EXT_SERVER,8082,2,338,TCP,.AP...
2.6582577,0.000,192.168.200.8,60916,10028_68,80,1,55,TCP,.A....
2.415883,0.000,192.168.220.15,55723,10028_68,80,1,66,TCP,.A....
2.4079356,0.000,12324_27,80,192.168.220.15,48116,1,66,TCP,.A....
2.391552,0.000,10475_83,443,192.168.220.8,44263,1,66,TCP,.A....
2.385309,0.000,10475_83,443,192.168.220.8,44263,1,66,TCP,.A....
2.8615875,0.000,192.168.220.16,43934,192.168.100.5,445,1,66,TCP,.AP...
2.4453106,0.000,10105_8,80,192.168.210.5,58241,1,66,TCP,.A....
2.6340384,0.000,192.168.200.8,55723,10028_68,80,1,55,TCP,.A....
2.4121785,0.000,10105_8,80,192.168.210.5,58241,1,66,TCP,.A....
2.3715584,0.001,192.168.220.8,51843,10073_65,80,2,132,TCP,.A...F
2.7191572,0.005,192.168.220.5,60818,192.168.100.5,445,2,363,TCP,.AP...
2.344225,0.000,10081_164,443,192.168.220.8,44263,1,66,TCP,.A....
2.9368756,0.059,10012_27,55624,10068_34,443,12,1891,TCP,.AP.SF
2.155806,1.076,12449_210,43660,10000_35,443,5,842,TCP,.AP.S.
2.353963,0.000,192.168.220.8,43595,10135_249,443,1,66,TCP,.A....
2.2869403,0.717,10587_193,443,192.168.220.7,55723,3,317,TCP,.AP.SF
2.2915194,0.000,192.168.220.4,60926,10007_207,80,1,66,TCP,.A....
2.312962,0.000,10081_164,443,192.168.220.8,36880,1,66,TCP,.A....
2.3965743,0.000,192.168.220.8,36040,10028_68,80,1,66,TCP,.A....
2.3878272,0.000,10475_83,443,192.168.220.8,44263,1,66,TCP,.A....
2.3236387,0.002,192.168.220.16,40754,192.168.100.6,80,6,545,TCP,.AP.SF
2.4243033,0.000,10022_143,80,192.168.200.8,58241,1,66,TCP,.A....
2.6698558,0.000,192.168.210.5,36040,DNS,53,1,78,UDP,......
2.8900726,0.000,11247_217,138,192.168.220.255,138,1,121,UDP,......
2.4552042,0.000,10901_209,80,192.168.210.5,56747,1,66,TCP,.A....
2.3519988,0.005,192.168.220.8,62578,10323_178,443,3,200,TCP,.AP.SF
2.3618066,0.000,192.168.220.8,36349,12428_30,443,1,66,TCP,.A....
2.9981065,0.018,192.168.100.6,80,192.168.220.16,44574,4,272,TCP,.A..SF
2.3867433,0.000,192.168.220.8,36349,12428_30,443,1,66,TCP,.A....
2.3533254,0.000,192.168.220.4,43595,10868_13,80,1,66,TCP,.A....
2.9871273,0.000,DNS,53,192.168.220.7,54890,1,357,UDP,......
2.461726,0.061,10348_197,443,192.168.220.8,51055,4,992,TCP,.AP.S.
2.5007677,0.000,11054_192,443,192.168.220.15,47673,2,860,TCP,.AP..F
2.3588736,0.000,192.168.220.8,55723,10028_68,443,1,66,TCP,.A....
2.3899577,0.000,192.168.220.15,43595,10135_249,443,1,66,TCP,.A....
2.413241,0.000,10022_143,80,192.168.200.8,58241,1,66,TCP,.A....
2.8642635,0.005,192.168.220.5,55611,192.168.100.5,445,2,363,TCP,.AP...
2.2992265,0.000,10589_173,80,192.168.200.8,45596,1,66,TCP,.A....
2.3890412,0.001,192.168.220.8,51843,10073_65,80,2,132,TCP,.A...F
2.6201134,0.000,192.168.200.8,55723,10028_68,80,1,55,TCP,.A....
2.4079518,0.000,192.168.220.8,36662,10475_83,443,1,66,TCP,.A....
2.9908707,0.171,192.168.200.8,58568,11399_23,443,9,3313,TCP,.AP.S.
2.4059563,0.000,192.168.220.8,36662,10735_37,443,1,66,TCP,.A....
2.3177135,0.000,192.168.220.7,54173,10793_130,80,1,66,TCP,.A....
2.3870616,0.001,192.168.220.8,35009,10323_178,443,3,166,TCP,.AP...
2.3441224,0.000,10081_164,443,192.168.220.8,44263,1,66,TCP,.A....
2.3349211,0.002,192.168.220.16,40754,192.168.100.6,80,6,545,TCP,.AP.SF
2.3299987,0.000,192.168.220.4,55193,10007_207,80,1,66,TCP,.A....
2.484148,0.004,192.168.220.16,37752,192.168.100.6,80,5,479,TCP,.AP.SF
2.3585308,0.017,192.168.220.11,36686,10073_65,80,2,132,TCP,.A...F
2.4006267,0.000,12324_27,80,192.168.220.8,62009,1,66,TCP,.A....
2.3829188,0.000,192.168.220.8,55723,10081_164,443,1,66,TCP,.A....
2.5403938,0.005,192.168.100.6,80,192.168.220.16,46900,3,206,TCP,.A..SF
2.5498245,0.018,12324_27,443,192.168.220.15,47673,2,132,TCP,.A...F
2.8843477,0.000,11247_217,138,192.168.220.255,138,1,234,UDP,......
2.9984405,0.607,10735_37,443,192.168.200.8,44293,24,11976,TCP,.AP.S.
2.3642156,0.001,192.168.220.8,61375,10073_65,80,2,132,TCP,.A...F
2.5863383,0.064,192.168.220.11,58286,10081_164,443,2,446,TCP,.A...F
2.8940058,0.875,192.168.220.8,60038,10475_83,443,4,2178,TCP,.AP.SF
2.3905346,0.000,192.168.220.8,36662,10735_37,443,1,66,TCP,.A....
2.9512274,0.000,192.168.220.11,56260,10793_130,443,2,446,TCP,.A...F
2.575642,0.064,192.168.220.8,57694,DNS,53,2,446,UDP,......
2.999279,0.004,192.168.100.6,80,192.168.220.16,57358,4,272,TCP,.A..SF
2.4077654,0.000,12324_27,80,192.168.220.8,47009,1,66,TCP,.A....
2.5513484,0.002,DNS,53,192.168.220.7,38564,2,339,UDP,......
2.4616418,0.023,192.168.220.9,45863,EXT_SERVER,8082,2,338,TCP,.AP...
2.855586,0.000,10854_173,443,10313_131,443,2,446,TCP,.A...F
2.5396135,0.005,192.168.100.6,80,192.168.220.16,46900,3,206,TCP,.A..SF
2.4262173,0.001,192.168.100.6,443,192.168.220.16,52270,3,206,TCP,.A..SF
2.5366075,0.001,192.168.220.4,41698,DNS,53,2,366,UDP,......
2.4753084,0.000,10841_253,443,192.168.220.15,51805,1,54,TCP,.A....
2.8935807,1.016,192.168.220.8,60038,10475_83,443,4,2178,TCP,.AP.SF
2.835096,0.875,192.168.200.8,44735,11399_23,443,8,658,TCP,.AP.S.
2.7425005,0.000,EXT_SERVER,8082,192.168.200.9,36724,1,200,TCP,.AP...
2.4358757,0.000,192.168.200.8,55723,10028_68,80,1,66,TCP,.A....
2.4537466,0.061,10348_197,443,192.168.220.8,54355,4,2285,TCP,.AP.S.
2.365146,0.000,192.168.220.15,43595,10135_249,443,1,66,TCP,.A....
2.3501,0.000,192.168.220.8,36040,10028_68,80,1,66,TCP,.A....
2.493312,0.000,10001_232,80,192.168.210.5,62388,1,66,TCP,.A....
2.3560944,0.005,192.168.220.16,48316,192.168.100.6,80,6,545,TCP,.AP.SF
2.4302828,0.000,192.168.220.8,58756,12428_30,443,1,66,TCP,.A....
2.8550732,0.005,192.168.220.5,60818,192.168.100.5,445,2,363,TCP,.AP...
2.5993538,0.000,192.168.210.5,42088,DNS,53,1,72,UDP,......
2.590842,0.018,12324_27,443,192.168.220.15,47673,2,132,TCP,.A...F
2.8878124,0.875,192.168.200.8,44735,11399_23,443,8,1117,TCP,.AP.S.
2.8710299,0.000,10087_41,80,192.168.220.14,41245,1,54,TCP,.A..S.
2.3503582,0.002,192.168.220.16,40754,192.168.100.6,80,6,545,TCP,.AP.SF
2.4330935,0.000,10022_143,80,192.168.200.8,43177,1,66,TCP,.A....
2.921453,0.875,192.168.220.8,48685,DNS,53,49,138,UDP,....SF
2.957605,0.000,DNS,53,192.168.220.7,35097,1,142,UDP,......
2.3725204,0.000,192.168.220.8,43595,10135_249,443,1,66,TCP,.A....
2.3145435,0.000,10081_164,443,192.168.220.8,36880,1,66,TCP,.A....
2.4411035,0.000,10105_8,80,192.168.210.5,58241,1,66,TCP,.A....
2.3714542,0.001,192.168.220.8,51843,10073_65,80,2,132,TCP,.A...F
2.6981206,0.875,192.168.220.8,33266,10475_83,443,4,1931,TCP,.AP.SF
2.8149214,0.004,192.168.220.5,60818,192.168.100.5,445,2,138,TCP,.AP...
2.4630547,0.061,10348_197,80,192.168.210.5,64138,4,2285,TCP,.AP.S.
2.3047664,0.000,192.168.220.7,55193,10001_232,80,1,66,TCP,.A....
2.2693346,0.000,10311_147,445,192.168.220.15,55723,1,108,TCP,.AP...
2.3557127,0.918,12449_210,43660,10081_164,443,5,906,TCP,.AP.S.
2.9497476,1.963,192.168.220.8,50460,10475_83,443,4,9236,TCP,.AP.S.
2.3597791,0.000,10081_164,443,192.168.220.8,44263,1,66,TCP,.A....
2.346475,0.000,192.168.220.7,55193,10001_232,80,1,66,TCP,.A....
2.3340387,0.002,192.168.220.16,40754,192.168.100.6,80,6,545,TCP,.AP.SF
2.4639063,0.000,10639_28,80,192.168.210.5,56747,1,66,TCP,.A....
2.9855843,0.171,192.168.200.8,58568,11399_23,443,9,3313,TCP,.AP.S.
2.3928733,0.000,192.168.220.8,58430,10135_249,443,1,66,TCP,.A....
2.460722,0.000,192.168.200.8,55723,10028_68,80,1,66,TCP,.A....
2.6855636,0.072,12324_27,443,192.168.220.6,54325,6,918,TCP,.AP...
2.8914406,0.005,192.168.220.5,60818,192.168.100.5,445,2,363,TCP,.AP...
2.3540926,0.000,192.168.220.8,58430,10135_249,443,1,66,TCP,.A....
2.435529,0.005,10348_197,443,192.168.220.4,54018,4,2097,TCP,.AP.S.
2.3029952,0.000,10081_164,80,192.168.220.8,36880,1,66,TCP,.A....
2.9552002,0.000,192.168.210.5,62084,10081_164,443,1,55,TCP,.A....
2.301488,0.717,10022_249,443,192.168.220.7,55723,6,365,TCP,.AP.SF
2.6768074,0.000,192.168.200.8,60916,10028_68,80,1,55,TCP,.A....
2.4342434,0.000,10901_209,80,192.168.210.5,58241,1,66,TCP,.A....
2.3469718,0.000,192.168.220.8,46730,10028_68,80,1,66,TCP,.A....
2.3728852,0.000,10475_83,443,192.168.220.8,44263,1,66,TCP,.A....
2.4862645,0.000,10001_232,80,192.168.210.5,62388,1,66,TCP,.A....
2.4734657,0.000,10639_28,80,192.168.210.5,60138,1,66,TCP,.A....
2.6597185,0.875,192.168.220.8,53572,10475_83,443,4,1605,TCP,.AP.SF
2.9558604,0.171,192.168.200.8,58568,11399_23,443,9,3313,TCP,.AP.S.
2.5037858,0.023,192.168.220.9,36724,EXT_SERVER,8082,2,338,TCP,.AP...
2.4467752,0.000,10901_209,80,192.168.210.5,58241,1,66,TCP,.A....
2.8254805,0.001,DNS,53,192.168.220.7,39175,2,366,UDP,......
2.4490597,0.185,10348_197,443,192.168.220.8,51055,4,2285,TCP,.AP.S.
2.9999986,0.431,10174_64,443,192.168.220.15,57234,12,2162,TCP,.AP...
2.8479962,0.001,DNS,53,192.168.220.7,54583,2,412,UDP,......
2.3910103,0.000,192.168.220.8,58430,10475_83,443,1,66,TCP,.A....
2.2994075,0.000,192.168.100.5,445,192.168.220.6,55723,1,108,TCP,.AP...
2.753266,0.018,192.168.220.11,48392,10527_14,443,2,132,TCP,.A...F
2.4852498,0.000,11054_192,443,192.168.220.15,47673,2,132,TCP,.AP..F
2.506622,0.000,11054_192,443,192.168.220.15,47673,2,132,TCP,.AP..F
2.424446,0.000,10022_143,80,192.168.200.8,58241,1,66,TCP,.A....
2.5354326,0.000,192.168.220.15,42088,DNS,53,2,446,UDP,......
2.3912516,0.000,192.168.220.8,43595,10135_249,443,1,66,TCP,.A....
2.5677233,0.001,192.168.100.6,80,192.168.220.16,35852,3,206,TCP,.A..SF
2.3300822,0.000,192.168.220.8,58430,10135_249,443,1,66,TCP,.A....
2.367976,0.000,10022_143,80,192.168.220.8,62009,1,66,TCP,.A....
2.4146144,0.000,192.168.220.8,55723,12428_30,443,1,66,TCP,.A....
2.5310006,0.005,192.168.100.6,80,192.168.220.16,46900,3,206,TCP,.A..SF
2.3858242,0.002,192.168.220.16,43019,192.168.100.6,80,6,545,TCP,.AP.SF
2.4672046,0.023,192.168.220.9,45863,EXT_SERVER,8082,2,338,TCP,.AP...
2.7521658,0.005,DNS,53,192.168.220.7,56397,2,6048,UDP,......
2.3191657,0.000,192.168.220.4,60926,10007_207,80,1,66,TCP,.A....
2.5728052,0.018,192.168.220.8,57694,DNS,53,2,389,UDP,......
2.5336726,0.328,11495_247,80,192.168.210.5,43437,2,2189,TCP,.AP.S.
2.3440065,0.000,10081_164,443,192.168.220.8,36880,1,66,TCP,.A....
2.400804,0.000,192.168.220.15,43595,10135_249,443,1,66,TCP,.A....
2.3530016,0.000,192.168.220.7,54173,10793_130,80,1,66,TCP,.A....
2.6868188,0.206,12324_27,443,192.168.220.6,47673,5,5777,TCP,.AP..F
2.999521,0.431,11495_247,443,192.168.220.15,52557,12,37691,TCP,.AP.S.
2.8814218,0.000,10793_130,443,192.168.220.14,59478,1,404,TCP,.AP.S.
2.544705,0.001,192.168.100.6,80,192.168.220.16,35852,3,206,TCP,.A..SF
2.3254344,0.000,192.168.220.4,55193,10007_207,80,1,66,TCP,.A....
2.7240934,1.016,192.168.220.8,48685,DNS,53,49,138,UDP,....SF
2.3793736,0.002,192.168.220.16,43019,192.168.100.6,80,6,545,TCP,.AP.SF
2.2556448,0.000,192.168.100.5,445,192.168.220.6,55723,1,108,TCP,.AP...
2.403504,0.001,192.168.220.8,56368,10073_65,80,2,132,TCP,.A...F
2.556157,0.001,192.168.100.6,80,192.168.220.16,35852,3,206,TCP,.A..SF
2.794879,0.000,192.168.210.5,56260,10793_130,443,2,132,TCP,.A...F
2.265829,0.000,192.168.100.5,445,192.168.220.6,55723,1,108,TCP,.AP...
2.4567196,0.000,10901_209,80,192.168.210.5,56747,1,66,TCP,.A....
2.3805904,0.000,192.168.220.8,36040,10028_68,80,1,66,TCP,.A....
2.2664974,0.000,10589_173,80,192.168.200.8,48910,1,66,TCP,.A....
2.282203,0.000,192.168.220.7,55193,10001_232,80,1,66,TCP,.A....
2.8067737,0.072,12324_27,443,192.168.220.6,54325,6,1591,TCP,.AP...
2.4456584,0.000,10841_253,443,192.168.220.15,55723,1,54,TCP,.A....
2.8125396,0.000,192.168.210.3,1723,10295_89,61321,1,54,TCP,.A.R..
2.6362343,0.000,192.168.200.8,60916,10028_68,80,1,55,TCP,.A....
2.4695702,0.061,10348_197,443,192.168.210.5,64138,4,992,TCP,.AP.S.
2.4920928,0.005,10348_197,443,192.168.220.4,54018,4,2097,TCP,.AP.S.
2.4025276,0.001,192.168.220.14,56368,10073_65,80,2,132,TCP,.A...F
2.3658745,0.000,10081_164,443,192.168.220.8,44263,1,66,TCP,.A....
2.4696877,0.000,192.168.200.8,55723,10028_68,80,1,66,TCP,.A....
2.4285326,0.000,10901_209,80,192.168.210.5,58241,1,66,TCP,.A....
2.4159732,0.000,10022_143,80,192.168.200.8,58241,1,66,TCP,.A....
2.8021712,0.001,DNS,53,192.168.210.5,54863,2,68767,UDP,......
2.3163874,0.000,10081_164,443,192.168.220.8,44263,1,66,TCP,.A....
2.365139,0.456,10022_249,443,192.168.220.7,55723,6,639,TCP,.AP.SF
2.3605504,0.000,192.168.220.8,36662,10475_83,443,1,66,TCP,.A....
2.4192092,0.000,10901_209,80,192.168.210.5,58241,1,66,TCP,.A....
2.672206,0.072,12324_27,443,192.168.220.6,43834,5,918,TCP,.AP...
2.5282419,0.053,192.168.220.11,44660,10081_164,443,6,906,TCP,.AP.S.
2.4044578,0.000,192.168.220.15,43595,10135_249,443,1,66,TCP,.A....
2.402939,0.000,192.168.220.15,55723,10028_68,80,1,66,TCP,.A....
2.976588,0.000,DNS,53,192.168.220.7,33616,1,357,UDP,......
2.4322674,0.000,10022_143,80,192.168.200.8,58241,1,66,TCP,.A....
2.411827,0.000,192.168.220.8,55723,10028_68,80,1,66,TCP,.A....
2.9541798,0.000,192.168.210.5,51567,10081_164,443,1,55,TCP,.A....
2.3584194,0.001,192.168.220.8,51843,10073_65,80,2,132,TCP,.A...F
2.3700266,0.001,192.168.220.8,54417,10022_249,443,3,402,TCP,.AP...
2.4185176,0.000,12324_27,80,192.168.220.15,48116,1,66,TCP,.A....
2.3762095,0.005,DNS,53,192.168.220.4,46900,2,342,UDP,.AP.SF
2.4640107,0.000,10639_28,80,192.168.210.5,56747,1,66,TCP,.A....
2.9456027,0.000,EXT_SERVER,8082,10495_121,36040,1,55,TCP,.AP...
2.4544802,0.000,10639_28,80,192.168.210.5,56747,1,66,TCP,.A....
2.3575609,0.001,192.168.220.8,54417,10022_249,443,3,402,TCP,.AP...
2.3872292,0.000,192.168.210.5,36662,12428_30,443,1,66,TCP,.A....
2.2497182,0.000,10589_173,80,192.168.200.8,62170,1,66,TCP,.A....
2.4334383,0.000,10105_8,80,192.168.210.5,58241,1,66,TCP,.A....
2.4625173,0.002,192.168.220.16,38677,192.168.100.6,80,5,479,TCP,.AP.SF
2.438516,0.000,10022_143,80,192.168.200.8,58241,1,66,TCP,.A....
2.54411,0.005,10982_41,443,192.168.220.4,54018,2,2097,TCP,.AP.S.
2.4059844,0.000,10475_83,443,192.168.220.8,62009,1,66,TCP,.A....
2.9896655,0.431,192.168.220.8,52370,DNS,53,49,595,TCP,.AP.S.
2.5918999,0.000,192.168.200.8,55723,10028_68,80,1,55,TCP,.A....
2.3860953,0.000,10475_83,443,192.168.220.8,41349,1,66,TCP,.A....
2.520516,0.005,192.168.100.6,80,192.168.220.16,46900,3,206,TCP,.A..SF
2.514129,0.456,11054_192,443,192.168.220.6,43728,6,769,TCP,.AP.S.
2.3394618,0.000,10081_164,443,192.168.220.8,36880,1,66,TCP,.A....
2.9861472,0.431,192.168.220.8,2381,DNS,53,49,595,TCP,.AP.S.
2.3058836,0.000,10081_164,443,192.168.220.8,36880,1,66,TCP,.A....
2.9805071,0.346,192.168.200.8,58568,11399_23,443,9,1117,TCP,.AP.S.
2.38332,0.001,192.168.220.8,54417,10022_249,443,3,402,TCP,.AP...
2.4327297,0.000,10105_8,80,192.168.220.8,58241,1,66,TCP,.A....
2.35685,0.000,192.168.220.8,58430,10475_83,443,1,66,TCP,.A....
2.4752336,0.001,192.168.100.6,80,192.168.220.16,41352,3,206,TCP,.A..SF
2.96769,0.000,DNS,53,192.168.220.7,33616,1,357,UDP,......
2.34775,0.000,192.168.220.4,43595,10868_13,80,1,66,TCP,.A....
2.3336878,0.000,10081_164,80,192.168.200.8,58082,1,66,TCP,.A....
2.3828049,0.000,192.168.220.8,36662,10475_83,443,1,66,TCP,.A....
2.4319906,0.000,10022_143,80,192.168.220.8,58241,1,66,TCP,.A....
2.4604597,0.000,10639_28,80,192.168.210.5,56747,1,66,TCP,.A....
2.6645322,0.380,10056_176,443,192.168.220.4,59584,2,2097,TCP,.AP.S.
2.3218133,0.000,10081_164,443,192.168.220.4,36880,1,66,TCP,.A....
2.4995794,0.061,10348_197,80,192.168.210.5,49908,4,992,TCP,.AP.S.
2.2864451,0.000,10081_164,443,192.168.220.8,36880,1,66,TCP,.A....
2.382891,0.002,192.168.220.16,58412,192.168.100.6,80,6,545,TCP,.AP.SF
2.5419266,0.005,192.168.100.6,80,192.168.220.16,46900,3,206,TCP,.A..SF
2.5601783,0.018,192.168.220.8,53572,10475_83,443,4,679,TCP,.AP.SF
2.3857164,0.000,192.168.220.8,43595,10135_249,443,1,66,TCP,.A....
2.2953014,0.000,192.168.220.7,55193,10793_130,80,1,66,TCP,.A....
2.2988548,0.000,192.168.220.8,58430,10135_249,443,1,66,TCP,.A....
2.7093723,0.206,12324_27,443,192.168.220.6,47673,5,918,TCP,.AP...
2.591237,0.000,10317_248,36040,DNS,53,1,54,UDP,.A....
2.3343349,0.000,192.168.220.8,54173,10174_64,80,1,66,TCP,.A....
2.3685899,0.003,192.168.220.16,43031,192.168.100.6,80,6,545,TCP,.AP.SF
2.3977373,0.000,192.168.220.15,55723,10028_68,80,1,66,TCP,.A....
2.278903,0.000,10081_164,443,192.168.220.4,36880,1,66,TCP,.A....
2.9701302,0.000,11247_217,138,192.168.220.255,138,1,100,UDP,......
2.4421778,0.023,192.168.220.9,45863,EXT_SERVER,8082,2,338,TCP,.AP...
2.9996266,0.654,192.168.220.15,46520,10750_206,80,79,12783,TCP,.AP.S.
2.908226,0.000,11247_217,138,192.168.220.255,138,1,100,UDP,......
2.4270236,0.000,10901_209,80,192.168.210.5,58241,1,66,TCP,.A....
2.9791546,1.806,192.168.220.15,50694,10475_83,80,4,1615,TCP,.AP.S.
2.4398594,0.000,10105_8,80,192.168.220.8,58241,1,66,TCP,.A....
2.4780772,0.023,192.168.220.9,45863,EXT_SERVER,8082,2,338,TCP,.AP...
2.3465302,0.000,192.168.220.8,43595,10135_249,443,1,66,TCP,.A....
2.9184031,0.000,DNS,53,192.168.220.7,33616,1,357,UDP,......
2.3623555,0.001,192.168.220.8,62578,10323_178,443,3,200,TCP,.AP..F
2.538657,0.000,192.168.220.8,62323,DNS,53,2,389,UDP,......
2.3913596,0.000,10475_83,443,192.168.220.8,62009,1,66,TCP,.A....
2.48384,0.023,192.168.220.9,45863,EXT_SERVER,8082,2,338,TCP,.AP...
2.3599942,0.000,192.168.220.8,58430,10475_83,443,1,66,TCP,.A....
2.5255811,0.005,192.168.100.6,80,192.168.220.16,46900,3,206,TCP,.A..SF
2.715124,0.380,11317_245,443,192.168.220.4,59584,2,2097,TCP,.AP.S.
2.410054,0.000,12324_27,80,192.168.220.15,48116,1,66,TCP,.A....
2.5948763,0.000,192.168.200.8,55723,10028_68,80,1,55,TCP,.A....
2.321608,0.000,192.168.220.7,55193,10001_232,80,1,66,TCP,.A....
2.3850472,0.000,10475_83,443,192.168.220.8,62009,1,66,TCP,.A....
2.4245472,0.000,10022_143,80,192.168.200.8,56754,1,66,TCP,.A....
2.7966628,0.000,11174_61,138,192.168.220.255,138,1,233,UDP,......
2.5599823,0.000,192.168.220.8,39077,DNS,53,2,389,UDP,......
2.333536,0.003,192.168.220.16,36759,192.168.100.6,80,6,545,TCP,.AP.SF
2.289188,0.000,10028_68,80,192.168.200.8,44953,1,66,TCP,.A....
2.3798013,0.000,192.168.220.8,58430,10135_249,443,1,66,TCP,.A....
2.2685575,1.251,192.168.200.8,51637,11058_113,80,2,166,TCP,.AP.SF
2.4789426,0.061,10348_197,80,192.168.210.5,64138,4,992,TCP,.AP.S.
2.574048,0.024,192.168.220.8,138,12374_88,443,2,142,TCP,.A....
2.3093088,0.000,10081_164,443,192.168.220.4,36880,1,66,TCP,.A....
2.4742887,0.000,11054_192,443,192.168.220.15,51805,2,474,TCP,.AP..F
2.5427492,0.001,192.168.100.6,80,192.168.220.16,35852,3,206,TCP,.A..SF
2.5906403,0.002,DNS,53,192.168.220.7,38564,2,339,UDP,......
2.477087,0.000,11054_192,443,192.168.220.15,47673,2,132,TCP,.AP..F
2.4896152,0.005,192.168.220.16,38677,192.168.100.6,80,5,479,TCP,.AP.SF
2.645595,0.000,192.168.200.8,60916,10028_68,80,1,55,TCP,.A....
2.3557816,0.000,192.168.220.8,54173,10174_64,80,1,66,TCP,.A....
2.2524443,0.918,192.168.220.11,43660,10081_164,443,5,906,TCP,.AP.S.
2.3376276,0.000,192.168.220.8,55723,10028_68,443,1,66,TCP,.A....
2.9465938,0.000,DNS,53,192.168.220.7,33616,1,357,UDP,......
2.481318,0.001,192.168.210.5,33266,10394_149,443,2,142,TCP,.A....
2.3004723,0.201,192.168.200.8,33194,EXT_SERVER,8000,6,2359,TCP,.AP.SF
2.2694778,0.000,10081_164,443,192.168.220.4,36880,1,66,TCP,.A....
2.2758331,0.000,10589_173,80,192.168.200.8,62170,1,66,TCP,.A....
2.4851198,0.005,192.168.100.6,80,192.168.220.16,46900,3,206,TCP,.A..SF
2.9999995,0.053,10174_64,443,192.168.220.15,57234,12,4095,TCP,.AP...
2.3084102,0.000,10081_164,80,192.168.200.8,58082,1,66,TCP,.A....
2.4882112,0.000,10001_232,80,192.168.210.5,62388,1,66,TCP,.A....
2.6645188,0.018,12324_27,80,192.168.220.15,47673,3,860,TCP,.AP..F
2.4395962,0.000,10901_209,80,192.168.210.5,58241,1,66,TCP,.A....
2.426686,0.000,10105_8,80,192.168.210.5,58241,1,66,TCP,.A....
2.4673934,0.000,10841_253,443,192.168.220.15,51805,1,54,TCP,.A....
2.4376845,0.000,10901_209,80,192.168.210.5,56747,1,66,TCP,.A....
2.3386016,0.000,192.168.220.7,54173,10793_130,80,1,66,TCP,.A....
2.3300014,0.000,192.168.220.7,55193,10001_232,80,1,66,TCP,.A....
2.412856,0.001,192.168.220.8,54417,10022_249,443,3,828,TCP,.AP...
2.4114017,0.000,10475_83,443,192.168.220.8,62009,1,66,TCP,.A....
2.4007304,0.000,12324_27,80,192.168.220.15,56003,1,66,TCP,.A....
2.4400833,0.002,192.168.220.15,59669,DNS,53,2,1940,UDP,......
2.425472,0.000,10022_143,80,192.168.200.8,58241,1,66,TCP,.A....
2.6132374,0.000,192.168.200.8,55723,10028_68,80,1,55,TCP,.A....
2.4906723,0.002,192.168.220.6,50157,DNS,53,2,282,UDP,......
2.3937874,0.000,192.168.220.8,36040,10028_68,80,1,66,TCP,.A....
