2.4037662,0.000,192.168.220.16,52586,10001_232,80,1,66,TCP,.A....
2.5128348,1.337,10527_14,443,192.168.220.8,49288,9,1976,TCP,.AP.S.
2.5881133,0.000,10527_2,80,192.168.220.16,56196,1,66,TCP,.A..S.
2.7230399,0.061,192.168.200.9,60008,EXT_SERVER,8000,6,646,TCP,.AP.SF
2.4283705,0.000,192.168.220.8,47598,10901_209,443,1,66,TCP,.A....
2.6653826,0.000,192.168.200.8,36724,10816_215,80,1,55,TCP,.A....
2.7520363,0.000,11014_185,443,192.168.220.14,51036,2,132,TCP,.A...F
2.6715755,0.000,192.168.200.8,56938,10550_115,443,1,55,TCP,.A....
2.5125713,0.000,EXT_SERVER,8082,192.168.200.9,64529,1,200,TCP,.AP...
2.26319,0.000,10499_34,443,192.168.220.4,40647,1,66,TCP,.A....
2.4750047,0.003,192.168.220.16,59695,192.168.100.6,80,5,479,TCP,.AP.SF
2.6610463,0.000,192.168.200.8,36724,10816_215,80,1,55,TCP,.A....
2.4422514,0.002,192.168.200.8,53330,10106_76,80,2,108,TCP,.AP..F
2.4612143,0.000,192.168.200.3,541,192.168.220.16,44865,1,54,TCP,.A.R..
2.2708988,0.000,192.168.100.5,445,192.168.220.7,45684,1,108,TCP,.AP...
2.2902536,0.000,10499_34,443,192.168.220.4,51332,1,66,TCP,.A....
2.6218967,0.000,11014_185,22,192.168.200.8,80,2,108,TCP,.A...F
2.2413456,0.000,10348_197,80,192.168.220.4,56754,1,66,TCP,.A....
2.3784451,0.004,192.168.100.6,80,192.168.220.16,49620,3,206,TCP,.A..SF
2.4735384,0.000,11470_190,443,192.168.220.8,52488,1,66,TCP,.A....
2.396108,0.053,192.168.220.4,37136,10573_70,443,5,730,TCP,.AP.S.
2.4781873,0.000,10007_206,80,192.168.220.16,35134,1,66,TCP,.A....
2.9375143,0.000,10056_98,443,10082_198,80,1,78,TCP,.A....
2.6517437,0.100,192.168.220.15,57705,11014_185,443,2,544,TCP,.AP...
2.633859,0.000,192.168.210.5,37045,10001_232,80,1,55,TCP,.A....
2.465877,0.020,192.168.220.7,56194,EXT_SERVER,8082,2,338,TCP,.AP...
2.6050642,0.431,10589_173,443,192.168.220.15,62976,8,3441,TCP,.AP.S.
2.6549559,0.000,DNS,53,192.168.220.8,47503,2,116,UDP,......
2.3695807,0.000,10081_164,80,192.168.220.15,37280,1,66,TCP,.A....
2.2946184,0.032,192.168.220.14,35238,10028_68,80,2,132,TCP,.A..S.
2.3745532,0.005,DNS,53,192.168.220.7,44681,2,630,UDP,......
2.500948,0.000,10527_14,443,192.168.220.11,56877,1,66,TCP,.A....
2.216341,0.000,11815_33,80,192.168.220.4,54292,1,66,TCP,.A....
2.650367,0.000,192.168.200.8,36724,10816_215,80,1,55,TCP,.A....
2.7345836,0.000,192.168.220.8,59569,10082_86,80,1,54,TCP,.A....
2.76013,0.005,192.168.220.15,34485,DNS,53,2,355,UDP,......
2.5382977,0.004,192.168.220.16,62084,192.168.100.6,80,5,479,TCP,.AP.SF
2.4832785,0.005,192.168.220.16,43259,192.168.100.6,80,5,479,TCP,.AP.SF
2.508728,0.000,10527_14,443,192.168.220.11,56877,1,66,TCP,.A....
2.342977,0.032,192.168.220.14,60040,10803_53,80,2,140,TCP,.A..S.
2.6227837,0.003,192.168.220.7,51599,10001_232,80,2,132,TCP,.A...F
2.2977245,0.091,192.168.220.16,53780,192.168.100.6,80,6,432,TCP,.AP...
2.6044102,0.003,192.168.220.7,60824,10001_232,80,2,132,TCP,.A...F
2.4721594,0.000,10251_54,443,192.168.220.8,53190,1,66,TCP,.A....
2.6973953,0.000,192.168.200.8,53096,11429_114,443,1,55,TCP,.A....
2.4419346,0.447,192.168.220.8,63844,10328_25,443,4,2666,TCP,.AP.S.
2.4977822,0.002,192.168.220.16,59695,192.168.100.6,80,5,479,TCP,.AP.SF
2.5814786,0.166,192.168.220.15,57705,11014_185,443,2,544,TCP,.AP...
2.572268,0.018,10028_68,80,192.168.220.11,36036,2,1549,TCP,.AP...
2.2633035,0.000,10816_215,80,192.168.220.4,36724,1,66,TCP,.A....
2.4486547,0.020,192.168.220.7,56194,EXT_SERVER,8082,2,338,TCP,.AP...
2.4821427,0.000,11206_81,443,192.168.220.11,53262,1,66,TCP,.A....
2.9586115,0.000,DNS,53,192.168.220.15,59669,1,142,UDP,......
2.3731055,0.000,192.168.220.16,52586,10001_232,80,1,66,TCP,.A....
2.8392503,0.002,192.168.200.8,53330,10129_10,80,2,436,TCP,.AP...
2.395273,0.001,192.168.220.8,36090,10174_64,80,2,402,TCP,.A..S.
2.963302,0.080,10154_48,80,192.168.220.8,46355,4,555,TCP,.AP.S.
2.7257671,0.002,10135_249,443,192.168.220.8,54769,3,846,TCP,.AP..F
2.2912657,0.000,10954_31,443,192.168.220.16,52545,1,66,TCP,.A....
2.5624037,0.000,EXT_SERVER,8082,192.168.220.15,53221,1,212,TCP,.AP...
2.2206197,0.000,10499_34,443,192.168.220.4,40647,1,66,TCP,.A....
2.2766392,0.000,10117_80,80,192.168.220.4,58337,1,66,TCP,.A....
2.4807615,0.000,10007_206,80,192.168.220.16,42287,1,66,TCP,.A....
2.4103005,0.000,192.168.220.15,47598,10075_198,443,1,66,TCP,.A....
2.302339,0.000,192.168.220.9,64640,10986_192,443,1,66,TCP,.A....
2.3097563,0.000,11058_113,80,192.168.220.4,59208,1,66,TCP,.A....
2.7851825,0.000,192.168.200.8,51874,10074_39,443,2,108,TCP,.A...F
2.411237,0.000,12794_227,443,192.168.220.8,36724,1,66,TCP,.A....
2.4977698,0.000,192.168.220.8,46730,10571_3,443,1,66,TCP,.A....
2.4995935,0.000,192.168.220.8,46730,10571_3,443,1,66,TCP,.A....
2.516809,0.002,192.168.220.7,36880,10022_249,443,2,132,TCP,.A...F
2.189697,0.627,11206_81,443,192.168.220.15,58168,6,820,TCP,.AP.S.
2.7501128,0.002,192.168.220.7,38191,192.168.100.5,445,2,363,TCP,.AP...
2.3770323,0.005,DNS,53,192.168.220.7,44681,2,142,UDP,......
2.9999971,0.002,192.168.100.6,80,192.168.220.16,36724,4,272,TCP,.A..SF
2.3014646,0.365,10527_14,443,192.168.210.5,51874,2,779,TCP,.AP...
2.2467928,0.000,192.168.220.11,39496,10816_215,443,1,66,TCP,.A....
2.2495375,0.000,10060_27,80,192.168.220.4,58337,1,66,TCP,.A....
2.7809443,0.000,192.168.210.5,56814,10527_14,80,1,55,TCP,.A....
2.549086,0.004,192.168.220.16,62084,192.168.100.6,80,5,479,TCP,.AP.SF
2.559605,1.502,10234_246,80,192.168.200.8,53197,3,1456,TCP,.AP.S.
2.312427,0.000,10499_34,443,192.168.220.4,58517,1,66,TCP,.A....
2.34446,0.000,10081_164,80,192.168.200.8,37280,1,66,TCP,.A....
2.3530273,0.000,192.168.220.16,59391,10723_167,80,1,66,TCP,.A....
2.5039597,0.000,192.168.220.8,47448,10571_3,443,1,66,TCP,.A....
2.9254208,1.540,192.168.220.8,41384,10527_2,443,35,7157,TCP,.AP...
2.4971128,0.003,192.168.100.6,80,192.168.220.16,34152,3,206,TCP,.A..SF
2.9999998,0.003,192.168.100.6,80,192.168.220.16,37459,4,272,TCP,.A..SF
2.4808145,0.000,10007_206,80,192.168.220.16,48569,1,66,TCP,.A....
2.3335109,0.000,192.168.220.11,50199,10816_215,443,1,66,TCP,.A....
2.4872172,0.000,10007_206,443,192.168.220.11,41062,1,66,TCP,.A....
2.5155363,0.003,192.168.100.6,80,192.168.220.16,61258,3,206,TCP,.A..SF
2.5033865,0.000,192.168.220.8,47448,10571_3,443,1,66,TCP,.A....
2.541586,0.004,192.168.220.16,62084,192.168.100.6,80,5,479,TCP,.AP.SF
2.4157867,0.000,192.168.220.9,37705,10174_64,443,1,66,TCP,.A....
2.4785297,0.000,10007_206,80,192.168.220.16,35134,1,66,TCP,.A....
2.3389795,0.000,192.168.220.11,36018,10037_24,443,1,66,TCP,.A....
2.6633625,0.018,10135_249,443,192.168.220.15,50034,4,1180,TCP,.AP.S.
2.249009,0.091,192.168.210.5,38298,192.168.100.6,80,6,2666,TCP,.AP.SF
2.3251472,0.000,192.168.220.9,44332,11046_154,443,1,66,TCP,.A....
2.3626409,0.166,10901_209,80,192.168.220.8,46755,2,1618,TCP,.AP.S.
2.4489124,0.000,192.168.220.15,55723,10135_249,80,1,66,TCP,.A....
2.3189814,0.000,10089_52,80,192.168.220.16,52500,4,366,TCP,.AP..F
2.6374798,0.064,11014_185,443,192.168.200.8,54927,2,132,TCP,.A...F
2.4955912,0.004,192.168.220.16,36679,192.168.100.6,80,6,545,TCP,.AP.S.
2.5420809,0.004,192.168.220.16,62084,192.168.100.6,80,5,479,TCP,.AP.SF
2.4387999,0.000,10475_83,443,192.168.220.8,38345,1,66,TCP,.A....
2.60955,0.000,192.168.200.8,51911,10075_198,80,1,55,TCP,.A....
2.999998,0.000,10022_249,443,192.168.220.4,48633,1,195,TCP,.A....
2.5446856,0.000,DNS,53,192.168.220.8,37365,2,116,UDP,......
2.3313265,0.032,192.168.220.14,35238,10028_68,80,2,140,TCP,.A..S.
2.428868,0.000,192.168.220.15,55723,10135_249,80,1,66,TCP,.A....
2.4774466,0.050,10022_249,443,192.168.220.15,57882,4,68767,TCP,.AP..F
2.2057462,0.000,10499_34,443,192.168.220.4,64764,1,66,TCP,.A....
2.3978195,0.000,10081_164,80,192.168.220.15,53197,1,66,TCP,.A....
2.7512538,0.002,10135_249,443,192.168.220.13,41019,6,860,TCP,.AP.SF
2.7308383,0.315,192.168.200.8,56923,10007_206,80,7,2053,TCP,.AP.S.
2.5444696,0.000,10107_199,80,192.168.220.7,52545,1,296,TCP,.AP...
2.501624,0.000,192.168.220.8,47448,10571_3,443,1,66,TCP,.A....
2.4581761,0.000,192.168.220.15,55723,10135_249,80,1,66,TCP,.A....
2.3952575,0.000,EXT_SERVER,8082,192.168.200.8,50694,1,200,TCP,.AP...
2.4999952,0.000,192.168.220.8,47448,10571_3,443,1,66,TCP,.A....
2.4296134,1.210,10793_130,80,192.168.220.8,46755,2,632,TCP,.AP.S.
2.3539784,0.096,11206_81,443,192.168.220.15,59436,6,1362,TCP,.AP.S.
2.4445539,0.000,192.168.220.15,55723,10135_249,80,1,66,TCP,.A....
2.5281277,0.875,11206_81,443,192.168.220.8,2800,6,4591,TCP,.AP.S.
2.7682538,0.007,192.168.200.8,36066,10901_209,443,3,1257,TCP,.AP..F
2.3880239,0.000,10089_52,80,192.168.220.16,45047,4,366,TCP,.AP..F
2.5657012,0.003,192.168.100.6,80,192.168.220.16,34293,3,206,TCP,.A..SF
2.3897877,0.000,192.168.200.3,5802,192.168.220.16,51357,1,54,TCP,.A.R..
2.493479,0.005,192.168.220.16,43259,192.168.100.6,80,5,479,TCP,.AP.SF
2.4132605,0.000,10081_164,80,192.168.220.8,38821,1,66,TCP,.A....
2.2702045,0.000,10639_28,80,192.168.220.4,55759,1,66,TCP,.A....
2.3866827,0.000,192.168.220.15,53330,10075_198,443,1,66,TCP,.A....
2.661925,0.000,10073_65,80,192.168.220.16,39890,1,100,TCP,.A..S.
2.442677,0.000,192.168.220.15,55723,10135_249,80,1,66,TCP,.A....
2.472683,0.005,192.168.220.16,43259,192.168.100.6,80,5,479,TCP,.AP.SF
2.129013,0.005,192.168.220.15,59668,DNS,53,2,2237,UDP,......
2.805885,0.000,10081_164,80,192.168.220.4,58021,1,54,TCP,.A....
2.4851604,0.005,192.168.220.16,43259,192.168.100.6,80,5,479,TCP,.AP.SF
2.4816635,0.001,192.168.100.6,80,192.168.220.16,40366,3,206,TCP,.A..SF
2.7690873,0.000,10793_130,80,192.168.220.16,41866,1,100,TCP,.A..S.
2.8142066,1.698,192.168.220.11,55455,10193_2,80,8,2963,TCP,.AP.SF
2.4173977,0.000,10022_143,443,192.168.220.8,56417,1,66,TCP,.A....
2.5096383,0.003,192.168.100.6,80,192.168.220.16,63732,3,206,TCP,.A..SF
2.3488843,0.027,192.168.220.8,60116,10174_64,443,3,251,TCP,.AP..F
2.3277946,0.000,192.168.220.15,47598,10075_198,443,1,66,TCP,.A....
2.4893668,0.018,192.168.220.7,55586,EXT_SERVER,8082,2,338,TCP,.AP...
3.0,0.002,192.168.100.6,80,192.168.220.16,36724,4,272,TCP,.A..SF
2.655377,0.005,192.168.220.15,36518,DNS,53,2,366,UDP,......
2.3802087,0.000,10793_130,443,192.168.220.8,49485,1,66,TCP,.A....
2.466807,0.000,192.168.220.15,55723,10135_249,80,1,66,TCP,.A....
2.6169624,0.000,192.168.200.8,64301,10252_4,80,1,55,TCP,.A....
2.7549932,0.003,DNS,53,192.168.220.7,59676,2,116,UDP,......
2.4296913,0.000,192.168.220.15,55723,10135_249,80,1,66,TCP,.A....
2.8227818,0.002,192.168.200.8,53330,10129_10,80,2,317,TCP,.AP...
2.380097,0.000,192.168.220.9,48889,10174_64,443,1,66,TCP,.A....
2.36541,0.000,10081_164,80,192.168.220.15,37280,1,66,TCP,.A....
2.5134616,0.003,192.168.100.6,80,192.168.220.16,61258,3,206,TCP,.A..SF
2.442907,0.000,192.168.220.15,55723,10135_249,80,1,66,TCP,.A....
2.4206305,0.000,192.168.220.15,55723,10135_249,80,1,66,TCP,.A....
2.8382673,0.000,10081_164,443,192.168.220.8,56754,1,54,TCP,.A....
2.5275202,0.001,10475_83,443,192.168.220.4,33938,3,198,TCP,.A...F
2.4113455,0.004,DNS,53,192.168.220.8,33478,2,441,UDP,.A....
2.983778,0.546,192.168.220.8,54343,10203_1,443,11,1625,TCP,.AP.S.
2.3437517,0.000,192.168.220.16,52586,10001_232,80,1,66,TCP,.A....
2.485473,0.018,10793_130,443,192.168.220.8,34102,3,846,TCP,.AP...
2.3141694,0.000,10682_19,443,192.168.220.8,36387,1,66,TCP,.A....
2.4259958,0.000,192.168.220.15,55723,10135_249,80,1,66,TCP,.A....
2.3203537,0.000,10022_249,80,192.168.220.4,43496,1,66,TCP,.A....
2.563387,0.005,192.168.200.8,36518,DNS,53,2,150,UDP,......
2.4514208,0.024,10517_167,443,192.168.200.8,54927,2,108,TCP,.A...F
2.3417737,0.000,10081_164,80,192.168.220.4,37280,1,66,TCP,.A....
2.3338299,0.000,10088_49,80,192.168.220.16,52500,4,366,TCP,.AP..F
2.7701573,0.002,192.168.220.7,58286,192.168.100.5,445,2,363,TCP,.AP...
2.341469,0.006,192.168.210.5,40747,192.168.100.6,80,6,545,TCP,.AP.SF
2.6566613,0.133,192.168.200.8,60418,10007_206,80,7,2053,TCP,.AP.S.
2.9428668,0.000,DNS,53,192.168.220.15,59669,1,66,UDP,......
2.3425715,0.000,10682_19,443,192.168.220.8,55862,1,66,TCP,.A....
2.7335253,0.000,192.168.210.5,60981,10527_14,80,1,55,TCP,.A....
2.3151205,0.000,192.168.220.9,34498,10075_206,443,1,66,TCP,.A....
2.9984903,0.003,10022_249,80,192.168.220.7,43496,11,6039,TCP,.AP.S.
2.413455,0.000,192.168.220.15,47598,10075_198,443,1,66,TCP,.A....
2.1808681,0.000,10348_197,80,192.168.220.4,56754,1,66,TCP,.A....
2.4294512,0.000,10527_8,443,192.168.220.8,56417,1,66,TCP,.A....
2.3691132,0.000,12794_227,443,192.168.220.8,56417,1,66,TCP,.A....
2.5121598,0.005,192.168.220.16,43259,192.168.100.6,80,5,479,TCP,.AP.SF
2.5176058,0.001,10022_143,443,192.168.220.8,59733,3,366,TCP,.AP..F
2.26402,0.000,10117_80,80,192.168.220.4,36724,1,66,TCP,.A....
2.4806728,0.005,192.168.220.16,43259,192.168.100.6,80,5,479,TCP,.AP.SF
2.304348,0.000,192.168.220.12,45805,10078_77,80,1,66,TCP,.A....
2.5989096,0.000,192.168.210.5,55421,10709_40,80,1,55,TCP,.A....
2.5520854,0.431,10527_14,443,192.168.220.8,54769,8,5930,TCP,.AP.S.
2.7892463,0.100,192.168.220.7,57705,11014_185,443,2,420,TCP,.AP...
2.1907938,0.052,192.168.220.12,47097,12676_47,443,3,1257,TCP,.AP.S.
2.816638,0.003,192.168.220.8,44514,DNS,53,2,158,UDP,......
2.5118032,0.003,192.168.100.6,80,192.168.220.16,50125,3,206,TCP,.A..SF
2.4624486,0.000,192.168.220.15,55723,10135_249,80,1,66,TCP,.A....
