2.9057696,0.064,192.168.100.6,80,10082_154,52761,2,272,TCP,.A...F
2.370676,0.000,10475_83,443,192.168.220.8,46649,1,66,TCP,.A....
2.490748,0.024,192.168.220.15,64369,10174_64,443,3,2237,TCP,.AP.S.
2.5114408,0.027,192.168.220.15,64369,10174_64,80,2,132,TCP,.AP.S.
2.3621168,0.000,10022_249,443,192.168.220.8,55157,1,66,TCP,.A....
2.4109,0.000,10022_249,443,192.168.220.8,38467,1,66,TCP,.A....
2.3843222,0.000,192.168.220.8,36662,10323_178,443,1,66,TCP,.A....
2.4154322,0.000,10825_138,80,192.168.220.8,42430,1,66,TCP,.A....
2.3939488,0.000,10825_138,80,192.168.220.8,59178,1,66,TCP,.A....
2.4157329,0.000,192.168.220.8,39615,11014_185,80,1,66,TCP,.A....
2.6446574,0.002,192.168.220.6,53020,DNS,53,2,366,UDP,......
2.410471,0.000,10022_249,443,192.168.220.8,55157,1,66,TCP,.A....
2.363856,0.431,10278_72,80,192.168.220.4,80,8,4507,TCP,.AP.S.
2.4384778,0.000,10361_41,80,192.168.220.4,36686,1,66,TCP,.A....
2.4346714,0.000,10022_143,80,192.168.220.4,52754,1,66,TCP,.A....
2.952037,0.018,10639_28,443,192.168.220.15,41325,3,1032,TCP,.AP.SF
2.5893326,0.059,192.168.220.6,58386,10527_2,443,49,991,TCP,.AP...
2.4019809,0.000,10135_249,443,192.168.220.8,46649,1,66,TCP,.A....
2.699821,0.000,192.168.220.6,45422,10022_249,443,2,108,TCP,.A...F
2.3468652,0.201,10000_35,443,192.168.220.4,37614,5,2548,TCP,.AP.S.
2.4154594,0.000,10022_143,80,192.168.220.4,52754,1,66,TCP,.A....
2.4125152,0.000,10357_167,80,192.168.220.4,37041,1,66,TCP,.A....
2.404814,1.035,192.168.200.8,51213,10068_34,80,8,1752,TCP,.AP.S.
2.403932,0.000,10022_249,80,192.168.220.8,38564,1,66,TCP,.A....
2.3821466,0.000,10022_249,443,192.168.220.8,55157,1,66,TCP,.A....
2.5824392,0.000,192.168.100.5,445,12731_50,55298,1,108,TCP,.AP...
2.7802877,0.018,EXT_SERVER,8082,192.168.220.15,61113,3,846,TCP,.AP.SF
2.4362285,0.478,10580_12,443,192.168.200.8,61535,2,132,TCP,.AP...
2.6915967,0.000,DNS,53,192.168.220.8,43073,1,366,UDP,......
2.7746162,0.000,DNS,53,192.168.220.8,43073,1,366,UDP,......
2.308641,0.003,192.168.220.11,61321,192.168.100.6,80,6,166,TCP,.AP.S.
2.370312,0.000,10475_83,443,192.168.220.8,46649,1,66,TCP,.A....
2.875205,0.018,EXT_SERVER,53614,192.168.220.15,42847,3,846,TCP,.AP.SF
2.4003415,0.000,10022_143,443,192.168.220.8,36724,1,66,TCP,.A....
2.6391864,0.018,DNS,53,192.168.220.14,60818,2,366,UDP,......
2.3194578,0.003,192.168.220.16,45625,192.168.100.6,80,5,479,TCP,.AP.SF
2.4058242,0.875,10556_14,49881,11509_8,80,3,537,TCP,.AP.S.
2.4648795,0.003,192.168.220.16,41746,192.168.100.6,80,5,479,TCP,.AP.SF
2.6153002,0.002,192.168.220.6,53020,DNS,53,2,366,UDP,......
2.6351933,0.000,11263_237,443,192.168.200.8,49930,2,132,TCP,.AP..F
2.4620347,0.000,10357_167,80,192.168.220.4,36059,1,66,TCP,.A....
2.357512,0.000,192.168.220.8,55455,10098_125,443,1,66,TCP,.A....
2.4478502,0.000,10361_41,80,192.168.220.4,36059,1,66,TCP,.A....
2.4538643,0.000,10361_41,80,192.168.220.4,36686,1,66,TCP,.A....
2.4685416,0.405,10117_88,80,192.168.220.4,47279,3,589,TCP,.AP.S.
2.4144633,0.000,10135_249,443,192.168.220.8,46649,1,66,TCP,.A....
2.6618748,0.002,192.168.100.6,80,192.168.220.16,37573,3,206,TCP,.A..SF
2.654608,0.018,192.168.220.15,62467,10174_64,80,2,132,TCP,.A...F
2.429381,0.000,192.168.220.16,39615,10028_68,80,1,66,TCP,.A....
2.3781397,0.000,10022_249,443,192.168.220.8,55157,1,66,TCP,.A....
2.4251487,0.003,192.168.220.16,41746,192.168.100.6,80,5,479,TCP,.AP.SF
2.5315042,0.000,192.168.210.5,55377,10028_68,80,1,55,TCP,.A....
2.4016347,0.000,10022_249,443,192.168.220.8,55157,1,66,TCP,.A....
2.4021451,0.000,192.168.220.8,57768,11014_185,443,1,66,TCP,.A....
2.3913002,0.000,10825_138,80,192.168.220.8,42430,1,66,TCP,.A....
2.3916612,0.059,192.168.220.6,49881,10816_215,80,3,867,TCP,.AP.S.
2.5603282,0.000,192.168.100.5,445,12046_131,55611,1,108,TCP,.AP...
2.7154484,0.064,192.168.220.6,45422,10527_2,443,2,132,TCP,.AP..F
2.5969727,0.000,192.168.210.5,58437,10028_68,443,1,55,TCP,.A....
2.4079323,0.000,192.168.220.8,36662,10323_178,443,1,66,TCP,.A....
2.3915148,0.003,192.168.220.16,41746,192.168.100.6,80,5,479,TCP,.AP.SF
2.453088,0.000,10361_41,80,192.168.220.4,36686,1,66,TCP,.A....
2.7014575,0.000,192.168.220.15,56814,DNS,53,2,366,UDP,......
2.4167728,0.000,192.168.200.8,43107,10022_143,443,3,166,TCP,.AP.S.
2.3945262,0.000,10022_143,443,192.168.220.8,55723,1,66,TCP,.A....
2.4477077,0.000,192.168.220.15,43107,10174_64,443,3,166,TCP,.AP.S.
2.8006306,0.328,192.168.200.8,32879,10174_64,80,8,1608,TCP,.AP...
2.4046326,0.000,192.168.220.14,46730,192.168.220.4,80,1,66,TCP,.A....
2.4544969,0.000,192.168.220.4,55377,10028_68,80,1,66,TCP,.A....
2.839336,0.000,10068_34,443,10803_53,37444,1,100,TCP,.AP.S.
2.3820078,0.000,10022_249,80,192.168.220.8,38564,1,66,TCP,.A....
2.3962977,0.000,10135_249,443,192.168.220.8,46649,1,66,TCP,.A....
2.3504364,0.000,10022_249,443,192.168.220.8,38467,1,66,TCP,.A....
2.4004798,0.000,192.168.220.8,46649,12582_148,80,1,66,TCP,.A....
2.3819015,0.000,192.168.220.8,55455,10098_125,443,1,66,TCP,.A....
2.6921782,0.002,192.168.100.6,80,192.168.220.16,50045,3,206,TCP,.A..SF
2.9621687,0.005,10007_206,80,192.168.220.16,38298,4,68767,TCP,.AP.SF
2.3988578,0.000,192.168.220.8,46649,10098_125,80,1,66,TCP,.A....
2.9396286,0.000,192.168.200.8,55772,10429_162,43520,1,245656,UDP,.AP...
2.4096208,1.035,192.168.200.8,58406,10068_34,80,8,1752,TCP,.AP.S.
2.841175,0.000,10901_209,443,10803_53,37444,1,100,TCP,.AP.S.
2.3849049,0.000,10475_83,443,192.168.220.8,55723,1,66,TCP,.A....
2.403102,0.000,192.168.220.8,57768,11014_185,443,1,66,TCP,.A....
2.7762997,0.000,DNS,53,192.168.220.8,43073,1,927,UDP,.AP.S.
2.4542806,0.431,192.168.220.6,52488,10022_249,443,12,1036,TCP,.AP.S.
2.3570147,0.201,11833_38,443,192.168.220.4,37614,5,2548,TCP,.AP.S.
2.38202,0.000,10135_249,443,192.168.220.8,46649,1,66,TCP,.A....
2.4415047,0.003,192.168.220.16,41746,192.168.100.6,80,5,479,TCP,.AP.SF
2.4097981,0.000,192.168.220.8,39615,11014_185,80,1,66,TCP,.A....
2.4132261,0.000,10022_143,443,192.168.220.4,52754,1,66,TCP,.A....
2.3926072,0.000,10475_83,443,192.168.220.8,46649,1,66,TCP,.A....
2.5533562,0.431,192.168.220.6,58386,10022_249,443,49,1036,TCP,.AP.S.
2.9215548,0.000,192.168.200.8,138,192.168.220.255,44521,1,245656,UDP,.AP...
2.739537,0.000,192.168.220.15,59042,DNS,53,2,366,UDP,......
2.6226857,0.002,192.168.100.6,80,192.168.220.16,37573,3,206,TCP,.A..SF
2.3282974,0.002,10556_14,46094,192.168.100.5,445,2,150,TCP,.AP...
2.3755288,0.000,10475_83,443,192.168.220.8,46649,1,66,TCP,.A....
2.7238903,0.000,192.168.220.6,45422,11206_81,443,2,108,TCP,.A...F
2.3714948,0.059,192.168.220.9,52271,10816_215,80,3,950,TCP,.AP.S.
2.4221795,0.000,192.168.220.8,57768,11014_185,443,1,66,TCP,.A....
2.705884,0.026,192.168.100.6,80,192.168.220.16,51365,3,206,TCP,.A..SF
2.4390495,0.000,10361_41,80,192.168.220.4,36686,1,66,TCP,.A....
2.5914898,0.018,192.168.220.15,62467,10174_64,80,2,132,TCP,.A...F
2.3742952,0.000,10022_249,443,192.168.220.8,55157,1,66,TCP,.A....
2.4450135,0.000,192.168.220.8,57768,11014_185,80,1,66,TCP,.A....
2.4112377,0.000,192.168.220.8,36662,10323_178,443,1,66,TCP,.A....
2.5320776,0.000,192.168.210.5,33336,10028_68,443,1,55,TCP,.A....
2.6166415,0.000,192.168.100.5,445,12046_131,55611,1,108,TCP,.AP...
2.3497205,0.000,192.168.220.8,55455,10098_125,443,1,66,TCP,.A....
2.355993,0.000,192.168.220.8,46649,10098_125,80,1,66,TCP,.A....
2.3835206,0.000,192.168.220.8,55455,10081_164,443,1,66,TCP,.A....
2.4191625,0.000,10022_143,443,192.168.220.4,59669,1,66,TCP,.A....
2.3944776,0.000,192.168.220.8,39615,11014_185,80,1,66,TCP,.A....
2.4940603,0.000,192.168.210.5,55377,10028_68,80,1,55,TCP,.A....
2.489812,0.000,192.168.210.5,55377,10028_68,80,1,55,TCP,.A....
2.6227117,0.018,192.168.220.15,39450,10174_64,80,2,132,TCP,.A...F
2.3852048,0.000,192.168.220.8,36662,10323_178,443,1,66,TCP,.A....
2.9811077,0.005,192.168.100.6,80,192.168.220.16,54217,4,272,TCP,.A..SF
2.345732,1.076,192.168.200.8,58406,11510_1,80,8,1752,TCP,.AP.S.
2.956117,0.005,192.168.100.6,80,192.168.220.16,57963,4,272,TCP,.A..SF
2.973182,0.801,10631_41,443,10495_121,56280,6,2979,TCP,.AP.S.
2.450246,0.000,10361_41,80,192.168.220.4,36059,1,66,TCP,.A....
2.4365869,0.000,10361_41,80,192.168.220.4,36059,1,66,TCP,.A....
2.697424,0.000,192.168.210.5,56012,DNS,53,1,100,UDP,......
2.7273805,0.000,192.168.220.6,45422,10527_14,443,2,108,TCP,.A...F
2.46153,0.064,11014_185,80,192.168.220.8,42430,2,1756,TCP,.AP.S.
2.2951221,0.654,11833_38,443,192.168.220.4,44286,5,819,TCP,.AP.S.
2.443715,0.000,192.168.220.8,55377,10028_68,80,1,66,TCP,.A....
2.4060078,0.059,192.168.220.6,49881,10816_215,80,3,166,TCP,.AP.S.
2.8138397,0.328,192.168.200.8,32879,10174_64,80,8,1608,TCP,.AP...
2.6723905,0.004,192.168.100.6,80,192.168.220.16,51365,3,206,TCP,.A..SF
2.533246,0.027,192.168.220.15,64369,10174_64,80,2,132,TCP,.AP.SF
2.3599892,1.035,192.168.220.8,56159,10068_34,443,12,2175,TCP,.AP.S.
2.5440001,0.027,192.168.220.15,39450,10174_64,80,2,132,TCP,.AP.SF
2.3778477,0.000,192.168.220.8,39615,11014_185,80,1,66,TCP,.A....
2.8075254,0.000,DNS,53,192.168.200.9,61734,1,58,TCP,.A..S.
2.430078,0.000,192.168.220.8,39615,11014_185,80,1,66,TCP,.A....
2.5438044,0.000,192.168.210.5,60807,10028_68,443,1,55,TCP,.A....
2.6464608,0.000,192.168.220.15,56814,DNS,53,2,364,UDP,......
2.362317,1.035,11350_5,80,192.168.100.6,80,8,4507,TCP,.AP.S.
2.4030821,0.000,192.168.220.8,36662,10323_178,443,1,66,TCP,.A....
2.4070752,1.035,192.168.200.8,51213,10068_34,80,12,1752,TCP,.AP.S.
2.9802368,2.003,192.168.200.8,49562,EXT_SERVER,8082,2,215,TCP,.AP...
2.4069784,0.000,10022_143,443,192.168.220.8,55723,1,66,TCP,.A....
2.373114,0.000,192.168.220.8,55455,10098_125,443,1,66,TCP,.A....
2.3935835,0.000,192.168.220.8,36662,10323_178,443,1,66,TCP,.A....
2.7127151,0.064,EXT_SERVER,8082,192.168.200.8,52123,3,846,TCP,.AP.SF
2.7805967,0.000,DNS,53,192.168.220.8,43073,1,927,UDP,.AP.S.
2.6707034,0.005,DNS,53,192.168.220.8,33485,2,412,UDP,......
2.390992,0.000,192.168.220.8,55455,10081_164,443,1,66,TCP,.A....
2.6865938,0.018,DNS,53,192.168.220.14,60818,2,366,UDP,......
2.646536,0.018,DNS,53,192.168.220.8,60818,2,366,UDP,......
2.3412685,0.003,192.168.220.11,61321,192.168.100.6,80,6,166,TCP,.AP.S.
2.6924171,0.003,192.168.220.15,59042,DNS,53,2,366,UDP,......
2.5533485,0.000,192.168.210.5,60807,10028_68,443,1,55,TCP,.A....
2.851891,0.018,10639_28,443,192.168.220.15,55018,3,3324,TCP,.AP.SF
2.4114156,0.000,192.168.220.16,39615,11014_185,80,1,66,TCP,.A....
2.9955182,0.018,10310_169,443,192.168.220.15,56471,3,3324,TCP,.AP.SF
2.9678693,0.875,10174_64,443,192.168.220.8,58416,9,68767,TCP,.AP.S.
2.400165,0.000,192.168.220.8,46649,10098_125,80,1,66,TCP,.A....
2.401124,1.035,192.168.220.8,56159,10068_34,443,12,1752,TCP,.AP.S.
2.8006706,0.018,10704_24,443,192.168.220.15,42847,3,1331,TCP,.AP.SF
2.7229388,0.000,192.168.220.6,45422,10527_14,443,2,108,TCP,.A...F
2.4164007,0.000,192.168.220.8,36662,10323_178,443,1,66,TCP,.A....
2.3927636,0.000,192.168.220.8,57768,10022_249,443,1,66,TCP,.A....
2.639568,0.000,11263_237,443,192.168.200.8,49930,2,132,TCP,.AP..F
2.4562593,0.000,10361_41,80,192.168.220.4,36059,1,66,TCP,.A....
2.6032872,0.000,11263_237,443,192.168.200.8,57130,2,132,TCP,.AP..F
2.392309,0.000,10022_249,443,192.168.220.8,55157,1,66,TCP,.A....
2.3007488,0.201,10022_249,443,192.168.220.4,37614,5,999,TCP,.AP.S.
2.416441,0.000,192.168.220.8,39615,11014_185,80,1,66,TCP,.A....
2.3942635,0.000,10825_138,80,192.168.220.8,45903,1,66,TCP,.A....
2.4120758,0.000,192.168.220.8,39615,11014_185,80,1,66,TCP,.A....
2.3809178,0.000,192.168.220.8,55455,10081_164,443,1,66,TCP,.A....
2.3467157,1.035,192.168.200.8,44397,192.168.100.6,80,8,4507,TCP,.AP.S.
2.959149,0.005,192.168.100.6,80,192.168.220.16,54217,4,272,TCP,.A..SF
2.4645572,0.875,192.168.220.6,49881,10816_215,80,3,2189,TCP,.AP.S.
2.449848,0.003,192.168.220.16,41746,192.168.100.6,80,5,479,TCP,.AP.SF
2.444056,0.000,10361_41,80,192.168.220.4,36059,1,66,TCP,.A....
2.6989932,0.000,192.168.220.6,45422,10022_249,443,2,108,TCP,.A...F
2.384934,0.000,192.168.220.8,57768,11014_185,80,1,66,TCP,.A....
2.360223,0.003,192.168.220.16,40752,192.168.100.6,80,6,545,TCP,.AP.SF
2.6789749,0.002,192.168.100.6,80,192.168.220.16,37573,3,206,TCP,.A..SF
2.3284948,0.002,10556_14,46094,192.168.100.5,445,2,150,TCP,.AP...
2.8656745,0.000,DNS,53,192.168.220.8,43073,1,306,UDP,.AP.S.
2.4630485,0.000,10361_41,80,192.168.220.4,36059,1,66,TCP,.A....
2.5964532,0.000,192.168.100.5,445,12731_50,52270,1,108,TCP,.AP...
2.706852,0.328,192.168.220.6,32879,10174_64,80,8,5691,TCP,.AP...
2.7230992,0.002,192.168.100.6,80,192.168.220.16,50045,3,206,TCP,.A..SF
2.5210426,0.431,192.168.220.6,58386,10022_249,443,12,1036,TCP,.AP.S.
2.374238,0.000,10022_249,80,192.168.220.8,59178,1,66,TCP,.A....
2.3961194,0.000,10022_249,80,192.168.220.8,38564,1,66,TCP,.A....
2.3771086,0.000,10825_138,80,192.168.220.8,59178,1,66,TCP,.A....
2.360128,0.000,10135_249,443,192.168.220.8,46649,1,66,TCP,.A....
2.4235287,0.000,192.168.220.16,39615,10028_68,80,1,66,TCP,.A....
2.478972,0.431,192.168.220.6,52488,10022_249,443,12,1036,TCP,.AP.S.
2.7788897,0.000,DNS,53,192.168.220.8,43073,1,927,UDP,......
2.3837044,0.000,10825_138,80,192.168.220.8,59178,1,66,TCP,.A....
2.455503,0.328,192.168.220.4,55049,11014_185,443,8,1752,TCP,.AP.S.
2.3912373,0.003,192.168.220.16,41746,192.168.100.6,80,5,479,TCP,.AP.SF
2.3966331,0.000,192.168.220.8,55455,10098_125,443,1,66,TCP,.A....
2.533472,0.027,192.168.220.15,64369,10174_64,80,2,132,TCP,.AP.S.
2.4442909,0.000,10361_41,80,192.168.220.4,36686,1,66,TCP,.A....
2.6696818,0.000,192.168.220.15,56938,DNS,53,2,366,UDP,......
2.6341023,0.000,10782_56,80,10803_53,60673,1,66,TCP,.AP.S.
2.389121,0.000,10022_143,443,192.168.220.8,55723,1,66,TCP,.A....
2.6658356,0.005,DNS,53,192.168.220.8,59683,2,412,UDP,......
2.375257,0.000,192.168.220.8,55455,10323_178,443,1,66,TCP,.A....
2.4089725,0.000,192.168.220.8,36662,10323_178,443,1,66,TCP,.A....
2.5374293,0.027,192.168.220.15,64369,10174_64,80,2,132,TCP,.AP.SF
2.904387,0.801,10631_41,443,192.168.200.8,56280,6,2548,TCP,.AP.S.
2.4214969,0.000,192.168.220.8,39615,11014_185,80,1,66,TCP,.A....
2.5753884,0.000,192.168.210.5,44724,10028_68,443,1,55,TCP,.A....
2.4377115,0.000,192.168.220.8,35973,10028_68,80,1,66,TCP,.A....
2.303518,1.076,192.168.200.8,58406,11510_1,80,8,992,TCP,.AP.S.
2.2870107,0.005,10556_14,46094,192.168.100.5,445,2,402,TCP,.AP...
2.341582,0.002,10556_14,46094,192.168.100.5,445,2,150,TCP,.AP...
2.4137883,0.000,192.168.220.8,36662,10323_178,443,1,66,TCP,.A....
2.4307625,0.000,10361_41,80,192.168.220.4,52754,1,66,TCP,.A....
2.4021616,0.000,10135_249,443,192.168.220.8,46649,1,66,TCP,.A....
2.5630035,0.005,192.168.220.15,62467,DNS,53,2,140,UDP,.A...F
2.4091775,0.000,192.168.220.8,48174,10323_178,443,1,66,TCP,.A....
2.3458853,1.035,192.168.200.8,44397,192.168.100.6,80,8,4507,TCP,.AP.S.
2.3801785,0.000,10022_249,80,192.168.220.8,38564,1,66,TCP,.A....
2.9020429,0.053,10631_41,443,10495_121,56280,6,2548,TCP,.AP.S.
2.6433845,0.005,192.168.220.15,62467,DNS,53,2,366,UDP,......
2.9019737,0.018,EXT_SERVER,8082,192.168.220.15,61113,3,846,TCP,.AP.SF
2.397049,0.000,192.168.220.8,57768,11014_185,80,1,66,TCP,.A....
2.684501,0.002,192.168.100.6,80,192.168.220.16,50045,3,206,TCP,.A..SF
2.8874123,0.875,10414_83,443,192.168.220.8,34276,6,2284,TCP,.AP.S.
2.5334518,0.000,192.168.210.5,33336,10028_68,443,1,55,TCP,.A....
2.690445,0.064,192.168.220.6,45422,10022_249,443,2,132,TCP,.AP..F
2.3771896,0.000,192.168.220.8,46649,10098_125,443,1,66,TCP,.A....
2.8600006,0.053,10631_41,443,10495_121,56280,6,2548,TCP,.AP.S.
2.582274,0.000,192.168.100.5,445,12046_131,55298,1,108,TCP,.AP...
2.6871748,0.003,192.168.220.15,59042,DNS,53,2,366,UDP,......
2.6553388,0.000,192.168.220.15,56012,DNS,53,1,98,UDP,......
2.4000494,0.003,192.168.220.16,45625,192.168.100.6,80,5,479,TCP,.AP.SF
2.8185296,0.000,DNS,53,192.168.220.8,43073,1,150,UDP,......
2.4040651,0.000,192.168.220.8,57768,10028_68,80,1,66,TCP,.A....
2.4977274,0.000,192.168.210.5,55377,10028_68,80,1,55,TCP,.A....
2.891824,0.018,10704_24,443,192.168.220.15,42847,3,846,TCP,.AP.SF
2.3874884,0.000,10022_249,443,192.168.220.8,55157,1,66,TCP,.A....
2.4437356,0.000,10361_41,80,192.168.220.4,36686,1,66,TCP,.A....
2.4826577,0.000,192.168.210.5,55377,10028_68,80,1,66,TCP,.A....
2.8202565,0.000,DNS,53,192.168.220.8,43073,1,927,UDP,.AP.S.
2.3714626,0.000,192.168.220.14,443,192.168.220.4,80,1,66,TCP,.A....
2.6384702,0.635,192.168.220.6,45422,10527_2,443,2,991,TCP,.AP...
2.3980231,0.000,10825_138,80,192.168.220.8,42430,1,66,TCP,.A....
2.823664,0.000,DNS,53,192.168.220.8,43073,1,366,UDP,......
2.3794563,0.000,10022_249,443,192.168.220.8,38467,1,66,TCP,.A....
2.3959694,0.059,192.168.220.6,49881,10816_215,80,3,867,TCP,.AP.S.
2.400411,0.431,11223_154,80,192.168.220.16,49817,4,2548,TCP,.AP.S.
2.4184053,0.000,192.168.220.8,36662,10323_178,443,1,66,TCP,.A....
2.4004254,0.000,192.168.220.8,48174,10323_178,443,1,66,TCP,.A....
2.4324422,0.000,10361_41,80,192.168.220.4,36686,1,66,TCP,.A....
2.3581388,0.000,10022_249,80,192.168.220.8,38564,1,66,TCP,.A....
2.313055,0.003,192.168.220.16,45937,192.168.100.6,80,6,545,TCP,.AP.SF
2.4154735,0.000,192.168.220.8,36662,10323_178,443,1,66,TCP,.A....
2.3917174,0.000,10135_249,443,192.168.220.8,46649,1,66,TCP,.A....
2.4055104,0.000,10022_249,80,192.168.220.8,59178,1,66,TCP,.A....
2.4043276,0.000,10475_83,443,192.168.220.8,46649,1,66,TCP,.A....
2.4201488,0.000,192.168.220.14,33194,12582_148,80,1,66,TCP,.A....
2.5923178,0.000,192.168.220.16,51357,192.168.220.1,1088,1,58,TCP,.A..S.
2.453141,0.000,10361_41,80,192.168.220.4,36059,1,66,TCP,.A....
2.426669,0.000,10361_41,80,192.168.220.4,36059,1,66,TCP,.A....
2.4479482,0.000,10361_41,80,192.168.220.4,36059,1,66,TCP,.A....
2.6790364,0.002,192.168.100.6,80,192.168.220.16,37573,3,206,TCP,.A..SF
2.6062264,0.005,192.168.220.15,62467,DNS,53,2,132,UDP,.A....
2.5475047,0.000,192.168.100.5,445,12046_131,55611,1,108,TCP,.AP...
2.4037364,0.003,192.168.220.16,45625,192.168.100.6,80,5,479,TCP,.AP.SF
2.4016309,0.000,192.168.220.8,39615,11014_185,80,1,66,TCP,.A....
2.5889535,0.000,11263_237,443,192.168.200.8,51102,2,132,TCP,.AP..F
2.5621543,0.000,192.168.100.5,445,12046_131,55611,1,108,TCP,.AP...
2.3906326,0.003,192.168.220.16,45625,192.168.100.6,80,5,479,TCP,.AP.SF
2.3831189,0.000,10475_83,443,192.168.220.8,46649,1,66,TCP,.A....
2.8139708,0.018,10639_28,443,192.168.220.15,41325,3,1331,TCP,.AP.SF
2.7644515,0.000,192.168.220.6,45422,11206_81,443,2,108,TCP,.A...F
2.3950584,0.000,10022_249,443,192.168.220.8,38467,1,66,TCP,.A....
2.385646,0.000,10022_249,443,192.168.220.8,50233,1,66,TCP,.A....
2.4274397,0.000,192.168.220.8,57768,11014_185,80,1,66,TCP,.A....
2.4551792,0.000,10361_41,80,192.168.220.4,36686,1,66,TCP,.A....
2.6795473,0.000,10094_75,80,192.168.220.7,37444,1,100,TCP,.AP.S.
2.626381,0.002,192.168.220.6,62467,DNS,53,2,366,UDP,......
2.4133415,0.000,10022_143,443,192.168.220.4,52754,1,66,TCP,.A....
2.427227,0.431,10227_79,80,192.168.220.4,36473,6,589,TCP,.AP.S.
2.5777981,0.000,192.168.210.5,44724,10028_68,443,1,55,TCP,.A....
2.390946,0.000,10475_83,443,192.168.220.8,46649,1,66,TCP,.A....
2.3976986,0.000,192.168.220.8,55455,10323_178,443,1,66,TCP,.A....
2.3916075,0.000,10278_42,80,192.168.220.4,80,1,66,TCP,.A....
2.5176303,0.027,192.168.220.15,64369,10174_64,80,2,132,TCP,.AP.S.
2.5899944,0.018,192.168.220.15,39450,10174_64,80,2,132,TCP,.A..SF
2.9558115,0.166,10310_169,443,192.168.220.15,56471,6,3324,TCP,.AP.SF
2.3741107,0.000,10022_249,443,192.168.220.8,55157,1,66,TCP,.A....
2.408365,0.000,10022_143,443,192.168.220.4,59669,1,66,TCP,.A....
2.521954,0.000,EXT_SERVER,8082,192.168.220.15,59676,1,66,TCP,.AP...
2.3900206,0.000,10022_249,443,192.168.220.8,55157,1,66,TCP,.A....
2.697232,0.002,192.168.100.6,80,192.168.220.16,37573,3,206,TCP,.A..SF
2.4660323,0.000,192.168.220.15,43107,10174_64,443,3,166,TCP,.AP.S.
2.5096622,0.027,192.168.220.15,64369,10174_64,80,2,2237,TCP,.AP.S.
2.5464478,0.027,192.168.220.15,39450,10174_64,80,2,132,TCP,.AP.SF
2.6950924,0.000,192.168.220.6,45422,10022_249,443,2,108,TCP,.A...F
2.5131433,0.000,11263_237,443,192.168.200.8,49930,2,132,TCP,.AP..F
2.5071115,0.027,192.168.220.15,64369,10174_64,80,2,2237,TCP,.AP.S.
2.8079672,0.064,192.168.100.6,80,10527_14,80,2,334,TCP,.A...F
2.4007683,0.000,10022_143,443,192.168.220.4,36724,1,66,TCP,.A....
2.4278,0.000,192.168.220.8,39615,10028_68,80,1,66,TCP,.A....
2.3891225,0.000,192.168.220.8,36662,10323_178,443,1,66,TCP,.A....
2.402531,0.000,192.168.220.8,57768,10022_249,443,1,66,TCP,.A....
2.4165533,0.000,192.168.220.8,48174,10323_178,443,1,66,TCP,.A....
2.350322,1.888,11815_33,443,192.168.220.4,44286,5,819,TCP,.AP.S.
2.9086301,0.000,192.168.200.8,55772,10429_162,63195,1,1175,TCP,.AP...
2.4575343,0.431,10117_88,80,192.168.220.4,47279,3,589,TCP,.AP.S.
2.35149,0.000,192.168.220.8,46649,10323_178,443,1,66,TCP,.A....
2.3695056,0.059,192.168.220.6,49881,10816_215,80,3,950,TCP,.AP.S.
2.34639,0.003,192.168.220.11,46877,10074_39,80,3,166,TCP,.AP.S.
