2.9964805,0.315,192.168.220.6,56096,10068_34,80,8,952,TCP,.AP.SF
2.4039772,0.000,192.168.220.8,39198,10793_130,80,1,66,TCP,.A....
2.5572731,0.000,192.168.220.8,63096,DNS,53,1,342,UDP,......
2.5557864,0.032,192.168.220.13,47237,DNS,53,2,142,UDP,.A...F
2.9992235,0.635,192.168.220.4,41779,10782_56,80,3,132,TCP,.AP.SF
2.9988868,0.635,192.168.220.4,41779,10782_56,80,3,132,TCP,.A..SF
2.860305,0.072,10527_14,443,192.168.220.8,34333,8,1894,TCP,.AP.S.
2.4757075,0.002,DNS,53,192.168.220.8,51711,2,161,UDP,.....F
2.3990042,0.000,10793_130,443,192.168.220.15,55611,1,66,TCP,.A....
2.4035003,0.000,192.168.220.15,36724,11014_185,80,1,66,TCP,.A....
2.8088608,0.005,10028_68,80,192.168.220.4,46788,3,1985,TCP,.AP.SF
2.393967,0.002,10796_87,53,192.168.220.7,51711,2,132,TCP,.A...F
2.6561487,0.000,11464_135,80,192.168.220.16,59676,1,474,TCP,.AP...
2.4542124,0.002,192.168.220.16,47296,192.168.100.6,80,5,2027,TCP,.AP.SF
2.9928083,0.635,192.168.220.6,56096,10068_34,80,8,991,TCP,.AP.SF
2.3514237,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.8085716,0.005,10028_68,80,192.168.220.4,46788,3,366,TCP,.AP.SF
2.39069,0.000,10022_249,443,192.168.220.8,50351,1,66,TCP,.A....
2.3432677,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.3277607,0.000,192.168.100.5,445,10556_14,45692,1,108,TCP,UAP...
2.389192,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.3719027,0.000,10022_249,443,192.168.220.15,42191,1,66,TCP,.A....
2.4224987,0.000,10179_173,443,11014_185,80,1,66,TCP,.A....
2.4135997,0.000,192.168.220.8,36724,11014_185,80,1,66,TCP,.A....
2.3324437,0.000,192.168.100.5,445,192.168.220.6,45692,1,108,TCP,.AP...
2.4147723,0.002,192.168.220.16,54947,192.168.100.6,80,2,2027,TCP,.AP.SF
2.527501,0.032,192.168.220.6,63255,10429_162,53,2,142,UDP,.A...F
2.6422362,0.096,10793_130,443,192.168.220.8,36724,3,2237,TCP,.AP.SF
2.6569734,0.096,10793_130,443,192.168.220.8,36724,3,2237,TCP,.AP.SF
2.4119658,0.000,10022_249,443,192.168.220.15,42191,1,66,TCP,.A....
2.8648193,0.096,10527_14,443,192.168.220.8,42191,3,925,TCP,.AP.S.
2.274048,0.000,12327_175,445,192.168.220.6,46794,1,108,TCP,.A...F
2.4099379,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.4415474,0.000,192.168.100.5,445,DNS,53,1,342,UDP,......
2.5584135,0.024,192.168.220.13,63948,DNS,53,2,142,UDP,......
2.421821,0.000,11014_185,443,192.168.220.8,50351,1,66,TCP,.A....
2.3731604,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.3797536,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.394255,0.002,192.168.220.16,34085,192.168.100.6,80,5,2027,TCP,.AP.SF
2.4016013,0.002,DNS,53,192.168.220.7,51711,2,116,UDP,.A...F
2.3741,0.000,10022_249,443,192.168.220.15,45074,1,66,TCP,.A....
2.3971546,0.000,10022_249,443,192.168.220.15,42191,1,66,TCP,.A....
2.3967462,0.000,10022_249,443,192.168.220.8,50351,1,66,TCP,.A....
2.4051301,0.000,192.168.220.15,36724,11014_185,80,1,66,TCP,.A....
2.4820402,0.002,DNS,53,192.168.220.8,51711,2,138,UDP,.....F
2.4286718,0.000,10022_249,443,192.168.220.15,42191,1,66,TCP,.A....
2.3755455,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.3308258,0.000,192.168.100.5,445,11785_193,45692,1,108,TCP,.AP...
2.3941486,0.000,10022_249,443,192.168.220.15,45074,1,66,TCP,.A....
2.3619485,0.000,10022_249,443,192.168.220.15,42191,1,66,TCP,.A....
2.6279354,0.000,12717_18,53,192.168.220.16,49646,1,353,TCP,UA...F
2.420599,0.002,192.168.220.16,34085,192.168.100.6,80,5,479,TCP,.AP.SF
2.4097807,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
2.3948,0.000,192.168.220.15,36724,11014_185,80,1,66,TCP,.A....
2.4107149,0.002,192.168.220.16,34085,192.168.100.6,80,5,2027,TCP,.AP.SF
2.7559206,0.064,10081_164,80,192.168.220.8,36464,1,366,TCP,.AP.SF
2.41289,0.002,192.168.220.16,54947,192.168.100.6,80,5,2027,TCP,.AP.SF
2.4157643,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
2.3829033,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
2.4418855,0.007,192.168.220.16,34085,192.168.100.6,80,1,2027,TCP,.AP.SF
2.4129958,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
2.613058,0.096,10793_130,443,192.168.220.8,36724,3,2237,TCP,.AP.SF
2.4256094,0.002,192.168.220.16,49760,192.168.100.6,80,2,2027,TCP,.AP.SF
2.3749049,0.024,10280_238,80,192.168.220.16,48844,1,317,TCP,.A..SF
2.3725383,0.000,10022_249,443,192.168.220.8,42191,1,66,TCP,.A....
2.3888445,0.000,10022_249,443,192.168.220.8,50351,1,66,TCP,.A....
2.389586,0.000,192.168.220.15,36724,11014_185,80,1,66,TCP,.A....
2.4132578,0.002,DNS,53,192.168.220.7,51711,2,116,UDP,.....F
2.3845897,0.002,10796_87,80,192.168.220.16,46829,2,132,TCP,.A...F
2.3803573,0.000,192.168.100.5,445,192.168.210.255,52514,1,108,TCP,UAP...
2.9913507,0.315,192.168.220.6,56096,10068_34,80,8,991,TCP,.AP.SF
2.5485444,0.024,192.168.220.13,63948,DNS,53,2,342,UDP,......
2.4150352,0.002,DNS,53,192.168.220.7,51711,2,116,UDP,.....F
2.3824615,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
2.4375904,0.003,192.168.220.16,34085,192.168.100.6,80,1,2027,TCP,.AP.SF
2.695727,0.096,10527_14,443,192.168.220.8,36724,3,2237,TCP,.AP.S.
2.395074,0.000,10022_249,443,192.168.220.15,45074,1,66,TCP,.A....
2.579485,0.000,192.168.220.13,63948,DNS,53,2,142,UDP,......
2.415866,0.002,192.168.220.16,49760,192.168.100.6,80,2,2027,TCP,.AP.SF
2.414493,0.000,192.168.220.16,34085,192.168.100.6,80,1,357,TCP,.AP.SF
2.4018505,0.000,192.168.220.8,36724,11014_185,80,1,66,TCP,.A....
2.9209285,0.072,10074_39,443,10074_39,80,8,1311,TCP,.AP.S.
2.396585,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
2.4311745,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.9986572,0.635,192.168.220.6,59478,10068_34,80,3,463,TCP,.AP.SF
2.3981233,0.000,192.168.220.15,36724,11014_185,80,1,66,TCP,.A....
2.414328,0.002,192.168.100.6,80,192.168.220.16,58573,3,132,TCP,.A..SF
2.5021446,0.033,DNS,53,192.168.220.8,37937,2,161,UDP,......
2.9983158,0.635,192.168.220.8,59478,10782_56,80,3,991,TCP,.AP.SF
2.3986487,0.000,10793_130,80,192.168.220.15,52271,1,66,TCP,.A....
2.9994462,0.635,192.168.220.4,59478,10782_56,80,3,132,TCP,.AP.SF
2.7168498,0.000,10370_34,80,192.168.220.16,59676,1,624,TCP,.AP...
2.3786526,0.000,10022_249,443,192.168.220.15,45074,1,66,TCP,.A....
2.3942926,0.000,192.168.100.5,445,DNS,53,1,178,UDP,......
2.39389,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.4071946,0.000,192.168.220.8,36724,11014_185,80,1,66,TCP,.A....
2.4118087,0.007,192.168.220.16,34085,192.168.100.6,80,1,2027,TCP,.AP.SF
2.4155333,0.002,192.168.220.16,34085,192.168.100.6,80,5,2027,TCP,.AP.SF
2.3853526,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.3891566,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.4234135,0.002,192.168.220.16,34085,192.168.100.6,80,5,2027,TCP,.AP.SF
2.4053178,0.000,10022_249,443,192.168.220.8,50351,1,66,TCP,.A....
2.363794,0.000,192.168.100.5,445,192.168.220.6,46794,1,108,TCP,.A...F
2.4165316,0.002,192.168.220.16,34085,192.168.100.6,80,5,479,TCP,.AP.SF
2.4574256,0.000,192.168.100.5,61055,DNS,53,1,342,UDP,......
2.410461,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
2.4206572,0.002,192.168.220.16,34085,192.168.100.6,80,5,479,TCP,.AP.SF
2.516434,0.064,DNS,53,192.168.220.8,37937,2,161,UDP,......
2.4117193,0.000,192.168.220.15,36724,11014_185,80,1,66,TCP,.A....
2.4182856,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
2.694017,0.000,10796_87,53,192.168.220.16,60873,1,357,TCP,UAP...
2.418656,0.002,11911_20,80,192.168.220.16,58573,1,317,TCP,.A..SF
2.382232,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
2.3860455,0.000,11014_185,443,192.168.220.15,80,1,66,TCP,.A....
2.50961,0.000,192.168.220.15,36196,DNS,53,1,342,UDP,......
2.6391578,0.000,11464_135,80,192.168.220.16,59676,1,474,TCP,.AP...
2.4001675,0.000,192.168.220.16,39198,10323_178,80,1,66,TCP,.A....
2.9976854,0.064,192.168.220.4,56754,10782_56,80,3,132,TCP,.A...F
2.4545436,0.002,DNS,53,192.168.220.7,51711,2,161,UDP,.....F
2.4343233,0.002,192.168.220.16,38095,EXT_SERVER,8082,2,116,TCP,.AP.SF
2.447245,0.000,10793_130,80,192.168.220.15,36724,1,66,TCP,.A....
2.999303,0.635,192.168.220.4,41779,10782_56,80,3,132,TCP,.AP.SF
2.417766,0.003,192.168.220.16,34085,192.168.100.6,80,1,2027,TCP,.AP.SF
2.7825236,0.005,10028_68,80,192.168.220.4,46788,3,502,TCP,.AP.SF
2.3905392,0.000,11014_185,443,10154_190,80,1,66,TCP,.A....
2.4344647,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
2.4138374,0.000,10022_249,443,192.168.220.8,42191,1,66,TCP,.A....
2.4136279,0.000,11014_185,443,192.168.220.8,6792,1,66,TCP,.A....
2.415361,0.000,10793_130,443,192.168.220.15,55611,1,66,TCP,.A....
2.4258847,0.000,192.168.220.16,34085,10323_178,80,1,66,TCP,.AP.SF
2.3091908,0.000,192.168.100.5,445,192.168.220.6,46794,1,108,TCP,.AP...
2.9999266,0.064,192.168.220.4,49859,10782_56,80,3,132,TCP,.A..SF
2.5083349,0.032,192.168.220.6,63255,12487_124,445,2,132,TCP,.AP..F
2.4261699,0.000,192.168.220.15,36724,11014_185,80,1,66,TCP,.A....
2.967002,0.072,10370_34,443,10074_39,80,8,952,TCP,.AP.S.
2.921228,0.315,192.168.200.8,56096,10068_34,80,8,991,TCP,.AP.SF
2.4349985,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
2.5141442,0.064,DNS,53,192.168.220.8,37937,2,161,UDP,......
2.4188406,0.000,192.168.220.15,36040,11014_185,80,1,66,TCP,.A....
2.4335496,0.000,192.168.220.8,36724,11014_185,80,1,66,TCP,.A....
2.487628,0.033,DNS,53,192.168.220.8,37937,2,161,UDP,......
2.3829565,0.000,10022_249,443,192.168.220.15,45074,1,66,TCP,.A....
2.366413,0.000,10022_249,443,192.168.220.15,42191,1,66,TCP,.A....
2.345595,0.000,192.168.100.5,445,192.168.210.255,52514,1,108,TCP,UAP...
2.4178932,0.002,192.168.220.16,54947,192.168.100.6,80,5,2027,TCP,.AP.SF
2.427245,0.000,192.168.220.15,36724,11014_185,80,1,66,TCP,.A....
2.3881135,0.000,10793_130,443,192.168.220.15,55611,1,66,TCP,.A....
2.3646095,0.000,10022_249,443,192.168.220.15,42191,1,66,TCP,.A....
2.3792272,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.8132463,0.005,10028_68,80,192.168.220.4,46788,3,366,TCP,.AP.SF
2.9984283,0.064,192.168.220.4,56754,10782_56,80,2,132,TCP,.A...F
2.4090605,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
2.3292334,0.000,192.168.100.5,445,192.168.220.6,46794,1,108,TCP,.AP...
2.3945458,0.000,10022_249,443,192.168.220.15,45074,1,66,TCP,.A....
2.4091442,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.3967397,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
2.541584,0.033,192.168.220.13,33639,DNS,53,2,142,UDP,......
2.3641696,0.000,10022_249,443,192.168.220.8,50351,1,66,TCP,.A....
2.5014606,0.033,DNS,53,192.168.220.8,37937,2,161,UDP,......
2.3705733,0.000,10022_249,443,192.168.220.15,42191,1,66,TCP,.A....
2.3698583,0.000,192.168.100.5,445,192.168.210.255,52514,1,108,TCP,UAP...
2.3818715,0.000,10022_249,443,192.168.220.8,42191,1,66,TCP,.A....
2.4396014,0.000,10793_130,80,192.168.220.15,36724,1,66,TCP,.A....
2.664195,0.096,10527_14,443,192.168.220.8,36724,3,2237,TCP,.AP.S.
2.43789,0.000,192.168.220.16,39198,10323_178,80,1,66,TCP,.A....
2.4401593,0.032,192.168.220.14,38095,EXT_SERVER,445,2,116,TCP,.AP..F
2.3378372,0.000,192.168.100.5,445,192.168.210.255,52514,1,108,TCP,UAP...
2.3943725,0.000,192.168.220.16,39198,10793_130,80,1,66,TCP,.A....
2.394053,0.000,10022_249,443,192.168.220.15,45074,1,66,TCP,.A....
2.4260519,0.002,192.168.100.6,80,192.168.220.16,58573,3,132,TCP,.A..SF
2.3514578,0.000,192.168.100.5,445,192.168.220.6,46794,1,108,TCP,.AP...
2.4114566,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
2.4539366,0.032,192.168.220.14,38095,EXT_SERVER,445,2,116,TCP,.AP..F
2.423466,0.000,192.168.220.15,59753,11014_185,80,1,66,TCP,.A....
2.6144423,0.096,10793_130,443,192.168.220.8,36724,3,2237,TCP,.AP.SF
2.3971295,0.000,10022_249,443,192.168.220.8,42191,1,66,TCP,.A....
2.4209046,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
2.3881397,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.3998113,0.002,192.168.100.6,80,192.168.220.16,56034,3,132,TCP,.A..SF
2.4851434,0.000,192.168.220.5,52044,DNS,53,1,342,UDP,......
2.3818617,0.000,10022_249,443,192.168.220.8,50351,1,66,TCP,.A....
2.4144547,0.002,192.168.220.16,34085,192.168.100.6,80,5,479,TCP,.AP.SF
2.5891635,0.000,192.168.220.8,49181,DNS,53,1,342,UDP,......
2.3845189,0.000,10022_249,443,192.168.220.8,50351,1,66,TCP,.A....
2.4126751,0.002,192.168.100.6,80,192.168.220.16,58573,3,132,TCP,.A..SF
2.7038054,0.000,10081_164,80,192.168.220.8,49580,1,132,TCP,.AP...
2.4052274,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.3990831,0.000,10022_249,443,192.168.220.15,45074,1,66,TCP,.A....
2.376834,0.000,10022_249,443,192.168.220.8,42191,1,66,TCP,.A....
2.3986936,0.000,192.168.220.15,36724,11014_185,80,1,66,TCP,.A....
2.3704014,0.000,10793_130,80,192.168.220.15,52271,1,66,TCP,.A....
2.7899518,0.018,10323_178,80,192.168.220.4,58701,3,1985,TCP,.AP.SF
2.9970925,0.635,192.168.220.8,59478,10782_56,80,3,991,TCP,.AP.SF
2.9997864,0.635,192.168.220.4,41779,10782_56,80,3,132,TCP,.AP.SF
2.9998133,0.064,192.168.220.4,56754,10782_56,80,2,132,TCP,.A...F
2.3986208,0.000,11014_185,443,10074_39,80,1,66,TCP,.A....
2.3711028,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.402031,0.000,192.168.220.8,36724,11014_185,80,1,66,TCP,.A....
2.6328313,0.050,10793_130,443,192.168.220.8,36724,3,2237,TCP,.AP.SF
2.4017248,0.002,192.168.220.16,34085,192.168.100.6,80,5,2027,TCP,.AP.SF
2.4169872,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.388674,0.002,192.168.220.16,54947,192.168.100.6,80,5,2027,TCP,.AP.SF
2.5392945,0.032,192.168.220.6,63255,10429_162,53,2,142,UDP,.A...F
2.504965,0.027,DNS,53,192.168.220.8,37937,2,161,UDP,......
2.4187582,0.000,192.168.220.15,36040,11014_185,80,1,66,TCP,.A....
2.3985538,0.000,10022_249,443,192.168.220.8,42191,1,66,TCP,.A....
2.419067,0.000,192.168.220.15,36724,11014_185,80,1,66,TCP,.A....
2.4040592,0.002,192.168.220.16,34085,192.168.100.6,80,5,479,TCP,.AP.SF
2.552735,0.000,192.168.220.8,49181,DNS,53,1,342,UDP,......
2.3698392,0.000,10022_249,443,192.168.220.15,44255,1,66,TCP,.A....
2.925495,0.072,10074_39,443,10074_39,80,8,1311,TCP,.AP.S.
2.2721624,0.000,192.168.100.5,445,10556_14,52514,1,108,TCP,UAP...
2.7415786,0.018,10081_164,80,192.168.220.4,58701,3,1985,TCP,.AP.SF
2.3754156,0.000,10022_249,443,192.168.220.15,55611,1,66,TCP,.A....
2.3219435,0.000,192.168.100.5,445,192.168.210.255,52514,1,108,TCP,UAP...
2.4290886,0.000,192.168.220.15,36040,11014_185,80,1,66,TCP,.A....
2.3928907,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
2.3979733,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
2.457416,0.002,DNS,53,192.168.220.7,51711,2,161,UDP,.....F
2.3979144,0.000,10022_249,443,192.168.220.15,45074,1,66,TCP,.A....
2.419084,0.002,192.168.220.16,49760,192.168.100.6,80,2,2027,TCP,.AP.SF
2.3846633,0.000,10022_249,443,192.168.220.15,42191,1,66,TCP,.A....
2.3993337,0.000,10022_249,443,192.168.220.15,45074,1,66,TCP,.A....
2.3430393,0.000,10022_249,443,192.168.220.8,42191,1,66,TCP,.A....
2.7179377,0.096,10527_14,443,192.168.220.8,36724,3,2237,TCP,.AP.S.
2.3915243,0.000,192.168.220.15,59753,11014_185,80,1,66,TCP,.A....
2.9947712,0.635,192.168.220.8,59478,10782_56,80,3,991,TCP,.AP.SF
2.4191558,0.002,192.168.220.16,54947,192.168.100.6,80,2,2027,TCP,.AP.SF
2.4324598,0.000,10022_249,443,192.168.220.15,45074,1,66,TCP,.A....
2.3882854,0.000,10022_249,443,192.168.220.8,50351,1,66,TCP,.A....
2.4217134,0.002,192.168.220.16,54947,192.168.100.6,80,5,2027,TCP,.AP.SF
2.3948114,0.000,10022_249,443,192.168.220.8,42191,1,66,TCP,.A....
2.4072123,0.000,10793_130,443,192.168.220.15,55611,1,66,TCP,.A....
2.4052792,0.000,192.168.220.15,36040,11014_185,80,1,66,TCP,.A....
2.72161,0.096,10527_14,443,192.168.220.8,36724,3,2237,TCP,.AP.S.
2.447468,0.002,DNS,53,192.168.220.7,51711,2,132,UDP,.....F
2.8588016,0.005,10028_68,80,192.168.220.4,46788,3,366,TCP,.AP.SF
2.3998163,0.000,192.168.220.15,59753,11014_185,80,1,66,TCP,.A....
2.999438,0.315,192.168.220.6,56096,10068_34,80,8,952,TCP,.AP.SF
2.3764741,0.000,10022_249,443,192.168.220.15,42191,1,66,TCP,.A....
2.386195,0.000,10022_249,443,192.168.220.15,42191,1,66,TCP,.A....
2.4982672,0.033,DNS,53,192.168.220.8,37937,2,161,UDP,......
2.3928957,0.000,10022_249,443,192.168.220.15,45074,1,66,TCP,.A....
2.375622,0.000,10022_249,443,192.168.220.8,42191,1,66,TCP,.A....
2.414396,0.002,11911_20,80,192.168.220.16,58573,3,317,TCP,.A..SF
2.9999454,0.635,192.168.220.8,59478,10782_56,80,3,132,TCP,.AP.SF
2.3818388,0.000,10022_249,443,192.168.220.15,42191,1,66,TCP,.A....
2.4130049,0.000,192.168.220.16,34085,10323_178,80,1,357,TCP,.AP.SF
2.40644,0.000,192.168.220.16,39198,10323_178,80,1,66,TCP,.A....
2.4077349,0.000,10022_249,443,192.168.220.15,42191,1,66,TCP,.A....
2.4313855,0.000,192.168.220.8,36724,11014_185,80,1,66,TCP,.A....
2.3865163,0.000,10022_249,443,192.168.220.15,42191,1,66,TCP,.A....
2.2851133,0.000,192.168.100.5,445,192.168.220.6,46794,1,108,TCP,.AP...
2.4138193,0.000,10022_249,443,192.168.220.15,45074,1,66,TCP,.A....
2.413888,0.000,10022_249,443,192.168.220.15,55611,1,66,TCP,.A....
2.428167,0.000,192.168.220.8,39198,11014_185,80,1,66,TCP,.A....
