2.9894028,0.003,192.168.220.4,43648,10873_131,443,15,295,TCP,.APR.F
2.9051645,0.111,192.168.220.4,33283,10000_35,443,6,922,TCP,.AP.S.
2.3867908,0.000,10073_65,443,192.168.220.7,39050,1,66,TCP,.A....
2.339851,0.003,192.168.220.16,51874,192.168.100.6,80,6,545,TCP,.AP.SF
2.3965425,0.000,10901_209,80,192.168.220.8,55225,1,66,TCP,.A....
2.3845432,0.000,10082_43,80,192.168.220.8,41716,1,66,TCP,.A....
2.396363,0.000,10328_25,80,192.168.210.5,55723,1,66,TCP,.A....
2.381395,0.000,10475_83,443,192.168.220.15,61178,1,66,TCP,.A....
2.3921463,0.000,10589_173,443,192.168.220.8,55488,1,66,TCP,.A....
2.4134648,0.000,192.168.220.7,36662,10174_64,80,1,66,TCP,.A....
2.996577,0.002,192.168.100.6,80,192.168.220.16,44255,4,272,TCP,.A..SF
2.6221423,0.003,192.168.100.6,80,192.168.220.16,46462,3,206,TCP,.A..SF
2.4666202,0.000,10323_178,443,192.168.220.8,52024,1,66,TCP,.A....
2.404867,0.000,10174_64,80,192.168.210.5,56308,1,66,TCP,.A....
2.5302687,0.028,DNS,53,192.168.220.15,39788,2,142,UDP,......
2.9999943,0.431,10092_101,443,192.168.220.7,58525,49,10322,TCP,.AP.S.
2.629977,0.405,192.168.220.15,55611,192.168.100.5,445,2,363,TCP,.AP...
2.583531,0.003,192.168.100.6,80,192.168.220.16,42301,3,206,TCP,.A..SF
2.9283254,0.000,DNS,53,192.168.220.15,51844,1,142,UDP,......
2.6141078,0.003,192.168.100.6,80,192.168.220.16,42301,3,206,TCP,.A..SF
2.4835827,0.003,DNS,53,192.168.220.15,41810,2,317,UDP,....S.
2.553021,0.000,10504_198,443,192.168.220.8,58325,1,66,TCP,.A....
2.5618057,0.000,10767_88,443,192.168.220.8,58325,1,66,TCP,.A....
2.6404688,0.339,192.168.210.4,60767,10813_109,80,2,420,TCP,.AP...
2.5442195,0.033,192.168.220.7,60767,10060_27,80,2,120,TCP,.AP.S.
2.6717362,0.032,10551_202,443,192.168.220.15,58739,2,132,TCP,.A...F
2.402049,0.000,10174_64,80,192.168.210.5,56308,1,66,TCP,.A....
2.3031538,0.003,192.168.220.16,59089,192.168.100.6,80,6,545,TCP,.AP.SF
2.175995,0.719,192.168.220.14,53531,10414_83,443,47,1338,TCP,.AP.S.
2.340234,0.000,10328_25,80,192.168.210.5,55723,1,66,TCP,.A....
2.4085982,0.000,192.168.220.15,36018,11956_199,443,1,66,TCP,.A....
2.4669938,0.618,192.168.220.8,45513,10081_164,443,7,1004,TCP,.AP.S.
2.2971253,0.719,192.168.220.8,45513,10081_164,443,7,2175,TCP,.AP.S.
2.6864035,0.049,192.168.200.9,33905,EXT_SERVER,8082,2,338,TCP,.AP...
2.8521166,0.001,DNS,53,192.168.220.6,36833,2,296,UDP,......
2.9943151,0.111,192.168.220.4,43648,10067_79,443,15,2665,TCP,.AP...
2.4357681,0.061,10323_178,443,192.168.220.16,45964,4,658,TCP,.AP.S.
2.4154248,0.000,192.168.220.6,46794,10504_199,443,1,66,TCP,.A....
2.4358668,0.004,192.168.220.16,55275,192.168.100.6,80,5,479,TCP,.AP.SF
2.5530033,0.000,192.168.220.15,55723,DNS,53,2,416,UDP,......
2.892321,0.000,DNS,53,192.168.220.15,445,2,282,UDP,......
2.4091556,0.000,10328_25,443,192.168.210.5,55723,1,66,TCP,.A....
2.9915483,1.055,192.168.220.11,51621,10170_29,80,9,4143,TCP,.AP...
2.393369,0.000,192.168.220.7,46794,10504_199,443,1,66,TCP,.A....
2.33633,0.000,192.168.220.15,43404,11816_232,443,1,66,TCP,.A....
2.806114,0.000,192.168.200.8,53197,DNS,53,1,100,UDP,......
2.5296679,0.000,192.168.100.5,445,192.168.220.6,36349,1,108,TCP,.AP...
2.3502038,0.000,10067_79,80,192.168.220.15,35973,1,66,TCP,.A....
2.5361602,0.000,192.168.220.16,55723,DNS,53,2,250,UDP,......
2.3762653,0.000,10067_79,443,192.168.220.15,55723,1,66,TCP,.A....
2.3938823,0.000,192.168.220.7,59676,10642_42,443,1,66,TCP,.A....
2.3081334,0.003,192.168.220.16,39291,192.168.100.6,80,6,545,TCP,.AP.SF
2.375774,0.431,192.168.220.8,51194,10174_64,80,2,132,TCP,.A....
2.3580635,0.000,192.168.220.7,58931,10539_186,80,1,66,TCP,.A....
2.3682597,0.000,10073_65,443,192.168.220.7,39050,1,66,TCP,.A....
2.3419104,0.018,12476_105,54927,10193_2,443,2,108,TCP,.AP..F
2.359779,0.018,10174_64,80,192.168.220.7,54226,2,108,TCP,.A...F
2.357675,0.000,10328_25,443,192.168.210.5,55723,1,66,TCP,.A....
2.6350543,0.000,10169_169,443,192.168.220.6,55723,1,54,TCP,.A....
2.5198216,0.002,192.168.220.8,50450,10527_14,443,2,166,TCP,.AP.S.
2.521544,0.000,192.168.100.5,445,192.168.220.6,36349,1,108,TCP,.AP...
2.3837183,0.000,10475_83,443,192.168.220.15,43001,1,66,TCP,.A....
2.364992,0.000,10174_64,80,192.168.210.5,56308,1,66,TCP,.A....
2.4102192,0.000,192.168.220.7,59676,10504_199,443,1,66,TCP,.A....
2.6635408,1.214,192.168.220.8,56460,10174_64,443,8,199,TCP,.AP..F
2.3103356,0.005,11993_44,443,192.168.220.16,49976,4,9866,TCP,.AP.SF
2.3114114,0.003,192.168.220.14,51874,192.168.100.6,80,6,749,TCP,.AP.SF
2.996831,1.251,10056_23,443,192.168.220.4,13782,54,5198,TCP,.AP.S.
2.9998443,0.431,10068_2,443,192.168.220.8,51654,49,416312,TCP,.AP.S.
2.3808172,0.000,10901_209,80,192.168.220.8,41716,1,66,TCP,.A....
2.9998274,0.431,10092_101,443,192.168.220.7,58525,49,416312,TCP,.AP.S.
2.354931,0.364,192.168.220.15,54927,10527_8,443,3,749,TCP,.AP.S.
2.3609285,0.000,192.168.220.7,46794,10735_37,443,1,66,TCP,.A....
2.999998,0.001,10174_64,443,192.168.210.5,32898,12,58245,TCP,.AP.S.
2.6020846,0.032,10551_202,443,192.168.220.15,58739,2,132,TCP,.A...F
2.3766582,0.000,10475_83,443,192.168.220.15,61178,1,66,TCP,.A....
2.267553,0.003,192.168.220.16,39291,192.168.100.6,80,6,545,TCP,.AP.SF
2.998774,1.963,10056_48,80,11883_115,63773,2,2553,TCP,.AP.SF
2.3199005,0.003,192.168.220.16,50377,192.168.100.6,80,6,545,TCP,.AP.SF
2.3156724,0.003,192.168.220.16,39291,192.168.100.6,80,6,545,TCP,.AP.SF
2.3604121,0.000,192.168.220.7,50446,10374_142,80,1,66,TCP,.A....
2.3372788,0.000,10144_105,443,192.168.210.5,55723,1,66,TCP,.A....
2.2975605,0.838,10174_64,443,192.168.220.16,60682,4,992,TCP,.AP.S.
2.6197388,0.111,192.168.220.4,37812,10000_35,443,6,996,TCP,.AP.S.
2.397128,0.000,10475_83,443,192.168.220.15,48815,1,66,TCP,.A....
2.3746321,0.000,10073_65,443,192.168.220.7,39050,1,66,TCP,.A....
2.3783576,0.456,192.168.220.8,7911,10174_64,80,2,132,TCP,.A....
2.5979364,0.000,10767_88,443,192.168.220.6,58325,1,66,TCP,.A....
2.679036,0.405,192.168.220.15,55611,192.168.100.5,445,2,363,TCP,.AP...
2.519969,0.405,192.168.220.8,42191,10325_253,80,2,132,TCP,.A...F
2.318366,0.018,10174_64,80,192.168.220.7,54226,2,108,TCP,.A...F
2.5484166,0.000,192.168.200.8,37365,10082_43,80,1,55,TCP,.A....
2.8067234,0.017,10001_232,443,192.168.220.15,55898,2,132,TCP,.A...F
2.3749163,0.000,10073_65,443,192.168.220.7,39050,1,66,TCP,.A....
2.3098547,0.018,12476_105,54927,10056_89,80,2,108,TCP,.A...F
2.368758,0.000,10144_105,443,192.168.210.5,55723,1,66,TCP,.A....
2.3734322,0.000,10067_79,443,192.168.220.15,36724,1,66,TCP,.A....
2.6776402,0.111,192.168.220.4,33283,10000_35,443,6,996,TCP,.AP.S.
2.4138007,0.000,192.168.220.7,50446,10433_75,80,1,66,TCP,.A....
2.3833423,0.000,10174_64,80,192.168.210.5,56308,1,66,TCP,.A....
2.2411969,0.000,192.168.220.3,138,192.168.220.255,138,1,222,UDP,......
2.5704768,0.000,EXT_SERVER,8082,192.168.200.9,59585,1,200,TCP,.AP...
2.7696338,0.000,192.168.210.4,53317,DNS,53,1,100,UDP,......
2.4242032,0.004,192.168.220.16,44682,192.168.100.6,80,5,479,TCP,.AP.SF
2.4247994,0.000,192.168.220.7,50446,10374_142,80,1,66,TCP,.A....
2.4188204,0.027,192.168.220.4,37273,10000_35,443,3,132,TCP,.AP..F
2.3388278,0.003,192.168.220.16,59089,192.168.100.6,80,6,545,TCP,.AP.SF
2.4813673,0.003,DNS,53,192.168.220.15,39788,2,142,UDP,......
2.3817446,0.000,10067_79,443,192.168.220.15,36724,1,66,TCP,.A....
2.3713775,0.002,192.168.220.6,38564,DNS,53,2,340,UDP,.....F
2.7333739,0.000,192.168.210.5,49217,10028_68,443,1,55,TCP,.A....
2.401703,0.000,10347_97,80,192.168.210.5,56308,1,66,TCP,.A....
2.8699133,0.004,DNS,53,192.168.220.6,43365,2,395,UDP,......
2.4319324,0.000,EXT_SERVER,8082,192.168.220.16,50980,1,66,TCP,.AP...
2.4985805,0.002,192.168.220.16,59676,DNS,53,2,150,UDP,.....F
2.3440762,0.003,192.168.220.16,59089,192.168.100.6,80,6,545,TCP,.AP.SF
2.3812954,0.000,10082_43,443,192.168.220.8,37332,1,66,TCP,.A....
2.386842,0.000,10174_64,80,192.168.210.5,56308,1,66,TCP,.A....
2.3488085,0.000,11014_185,80,192.168.220.8,35973,1,66,TCP,.A....
2.4579477,0.405,192.168.220.8,40322,10174_64,80,2,132,TCP,.A...F
2.6239998,0.003,192.168.100.6,80,192.168.220.16,53865,3,206,TCP,.A..SF
2.138013,0.719,192.168.220.14,53531,10414_83,80,13,1338,TCP,.AP.S.
2.3834386,0.000,10347_97,80,192.168.210.5,56308,1,66,TCP,.A....
2.327668,0.002,192.168.220.3,36518,DNS,53,2,314,UDP,.....F
2.3034153,0.033,192.168.220.15,45501,12269_131,80,2,1128,TCP,.AP.S.
2.827788,0.026,DNS,53,192.168.220.6,43365,2,395,UDP,......
2.4757974,0.431,10174_64,443,192.168.220.7,55583,3,991,TCP,.AP.S.
2.3687356,0.000,192.168.220.15,43404,11816_232,443,1,66,TCP,.A....
2.9996853,1.963,10092_101,443,192.168.220.7,53447,49,2553,TCP,.AP.S.
2.838056,0.000,192.168.210.5,49217,10028_68,443,1,55,TCP,.A....
2.3449025,0.456,192.168.220.8,7911,10174_64,80,2,132,TCP,.A....
2.3243294,0.000,192.168.220.8,57407,11816_232,443,1,66,TCP,.A....
2.2859085,0.027,192.168.220.8,36518,10504_198,443,3,402,TCP,.AP..F
2.4040136,0.456,192.168.220.8,7911,10174_64,80,2,132,TCP,.A....
2.3854165,0.000,192.168.220.7,34053,10028_68,443,1,66,TCP,.A....
2.4547083,0.000,10323_178,443,192.168.220.8,52024,1,66,TCP,.A....
2.4571311,0.002,192.168.220.16,46692,192.168.100.6,80,5,479,TCP,.AP.SF
2.4053946,0.000,192.168.220.6,46794,10504_199,443,1,66,TCP,.A....
2.3910058,0.000,192.168.220.7,34053,10028_68,443,1,66,TCP,.A....
2.38168,0.000,10073_65,443,192.168.220.7,36724,1,66,TCP,.A....
2.3918438,0.000,10347_97,80,192.168.210.5,56308,1,66,TCP,.A....
2.3390117,0.027,192.168.220.4,37273,10000_35,443,3,132,TCP,.AP..F
2.4281344,0.000,10323_178,443,192.168.220.8,45729,1,66,TCP,.A....
2.4325185,0.431,192.168.220.8,51194,10174_64,80,2,132,TCP,.A...F
2.4748218,0.006,192.168.220.16,55275,192.168.100.6,80,5,479,TCP,.AP.SF
2.380614,0.000,192.168.220.7,38658,10793_130,80,1,66,TCP,.A....
2.7604647,0.249,EXT_SERVER,8000,192.168.200.9,58295,7,954,TCP,.AP.S.
2.9203715,0.003,10686_232,61321,10873_131,443,4,295,TCP,.A...F
2.357524,0.000,10067_79,80,192.168.220.15,55723,1,66,TCP,.A....
2.4209054,0.431,192.168.220.8,51194,10174_64,80,2,132,TCP,.A...F
2.3797116,0.000,10022_249,443,192.168.220.16,55937,2,435,TCP,.AP..F
2.3789022,0.000,10475_83,443,192.168.220.15,61178,1,66,TCP,.A....
2.4325087,0.032,10551_202,443,192.168.220.15,49219,2,132,TCP,.AP..F
2.394103,0.000,10073_65,443,192.168.220.7,39050,1,66,TCP,.A....
2.4325807,0.000,192.168.220.7,50446,10374_142,80,1,66,TCP,.A....
2.3725297,0.000,10082_43,443,192.168.220.8,37332,1,66,TCP,.A....
2.7127116,0.000,192.168.220.15,56460,DNS,53,1,100,UDP,......
2.3647776,0.000,10475_83,443,192.168.220.8,55723,1,66,TCP,.A....
2.5538435,0.001,192.168.100.6,80,192.168.220.16,43943,3,206,TCP,.AP.SF
2.3652585,0.000,192.168.220.8,41840,10793_130,80,1,66,TCP,.A....
2.475719,0.004,192.168.220.16,55275,192.168.100.6,80,5,479,TCP,.AP.SF
2.3913684,0.000,192.168.220.7,59543,10506_18,443,1,66,TCP,.A....
2.3806415,0.000,10328_25,443,192.168.210.5,55723,1,66,TCP,.A....
2.5272717,0.004,192.168.220.16,59676,DNS,53,2,142,UDP,......
2.3607285,0.000,10068_2,80,192.168.220.8,35973,1,66,TCP,.A....
2.4068432,0.000,192.168.220.7,46794,12327_175,443,1,66,TCP,.A....
2.4406784,0.032,10551_202,443,192.168.220.15,33709,2,132,TCP,.A...F
2.4028218,0.000,192.168.220.4,60116,10493_170,80,1,66,TCP,.A....
2.353623,0.000,10901_209,80,192.168.220.8,55225,1,66,TCP,.A....
2.4069223,0.000,192.168.220.7,50446,10374_142,80,1,66,TCP,.A....
2.7569993,0.000,192.168.220.15,35398,192.168.100.5,445,1,66,TCP,.AP...
2.3893664,0.000,10782_56,80,192.168.210.5,54638,1,66,TCP,.A....
2.3985944,0.000,10022_249,443,192.168.220.7,39050,1,66,TCP,.A....
2.7545278,0.000,192.168.220.4,49217,10068_2,443,1,55,TCP,.A....
2.570094,0.000,192.168.100.5,445,192.168.220.6,55723,1,108,TCP,.AP...
2.3494394,0.000,192.168.220.7,59676,10642_42,443,1,66,TCP,.A....
2.3784633,0.000,10328_25,443,192.168.210.5,55723,1,66,TCP,.A....
2.5463681,0.002,192.168.220.8,50450,10527_14,443,2,937,TCP,.AP.S.
2.4190948,0.000,10022_249,443,192.168.220.7,39050,1,66,TCP,.A....
2.4773943,0.002,192.168.220.16,59676,DNS,53,2,142,UDP,.....F
2.4736621,0.000,10323_178,443,192.168.220.8,52024,1,66,TCP,.A....
2.3656778,0.000,10067_79,80,192.168.220.8,35973,1,66,TCP,.A....
2.4028935,0.000,192.168.220.7,34053,10539_186,80,1,66,TCP,.A....
2.486524,0.249,192.168.220.8,37394,10081_164,443,7,1004,TCP,.AP.S.
2.2523377,0.027,192.168.220.4,33649,10022_249,443,3,215,TCP,.AP..F
2.2055335,0.004,12476_105,59676,DNS,53,2,862,UDP,......
2.2556422,0.441,10000_35,443,192.168.220.16,53793,4,419,TCP,.AP.S.
2.4105976,0.000,192.168.220.6,46794,10504_199,443,1,66,TCP,.A....
2.3995314,0.000,192.168.220.7,50446,10022_143,80,1,66,TCP,.A....
2.6315832,0.000,192.168.220.6,50033,11273_188,443,1,54,TCP,.A....
2.4044795,0.000,192.168.220.7,58931,10539_186,80,1,66,TCP,.A....
2.868946,0.249,EXT_SERVER,8000,192.168.200.9,52577,7,1107,TCP,.AP.S.
2.5316236,0.000,192.168.200.8,37365,10082_43,80,1,55,TCP,.A....
2.5317333,0.000,192.168.200.8,37365,10082_43,80,1,55,TCP,.A....
2.560574,0.000,192.168.200.8,52303,10082_43,80,1,55,TCP,.A....
2.3843174,0.000,10901_209,80,192.168.220.8,36880,1,66,TCP,.A....
2.2972925,1.082,192.168.220.8,7911,10174_64,80,2,132,TCP,.A....
2.4291418,0.431,192.168.220.8,51194,10174_64,80,2,132,TCP,.A...F
2.375629,0.000,192.168.220.6,34053,10028_68,443,1,66,TCP,.A....
2.4107182,0.032,10551_202,443,192.168.220.15,33709,2,132,TCP,.AP..F
2.9880424,1.704,192.168.200.8,46080,10075_198,80,8,2055,TCP,.AP...
2.3676946,0.000,10073_65,443,192.168.220.15,36724,1,66,TCP,.A....
2.415978,0.000,192.168.220.4,50446,10433_75,80,1,66,TCP,.A....
2.637768,0.000,192.168.220.15,55723,DNS,53,1,233,UDP,......
2.8228056,0.000,192.168.200.8,56460,DNS,53,1,100,UDP,......
2.3555274,0.000,10067_79,80,192.168.220.15,35973,1,66,TCP,.A....
2.2162063,0.719,192.168.220.14,42465,11202_48,80,5,1036,TCP,.AP.S.
2.7021835,0.111,192.168.220.4,33283,10000_35,443,6,1786,TCP,.AP.S.
2.3384624,0.000,10589_173,443,192.168.220.8,61670,1,66,TCP,.A....
2.4025228,0.000,192.168.220.7,50446,12487_124,80,1,66,TCP,.A....
2.8823686,0.000,192.168.210.5,52586,10394_149,443,1,55,TCP,.A....
2.4273698,0.000,10323_178,443,192.168.220.8,45729,1,66,TCP,.A....
2.344119,0.000,10901_209,80,192.168.220.8,41716,1,66,TCP,.A....
2.51899,0.033,192.168.220.7,60767,10060_27,80,2,142,TCP,.AP.S.
2.523444,0.003,192.168.220.16,59676,DNS,53,2,142,UDP,......
2.3967972,0.000,10067_79,80,192.168.220.15,55723,1,66,TCP,.A....
2.7884412,0.001,192.168.220.7,51334,10098_126,443,2,142,TCP,.AP.S.
2.3521628,0.002,192.168.220.3,36518,DNS,53,2,340,UDP,.....F
2.3800068,0.003,192.168.220.15,51874,192.168.100.6,443,6,357,TCP,.AP.S.
2.2002666,0.441,10000_35,443,192.168.220.16,53793,4,419,TCP,.AP.S.
2.400807,0.000,10022_143,443,192.168.220.8,55723,1,66,TCP,.A....
2.3437958,0.000,10475_83,443,192.168.220.15,49885,1,66,TCP,.A....
2.4097774,0.431,192.168.220.8,51194,10174_64,80,2,132,TCP,.A...F
2.3676164,0.000,10475_83,443,192.168.220.15,61178,1,66,TCP,.A....
2.5352602,0.000,192.168.100.5,445,192.168.220.6,36349,1,108,TCP,.AP...
2.2690203,0.719,192.168.220.8,45513,10081_164,443,7,2175,TCP,.AP.S.
2.999999,0.001,10174_64,443,192.168.220.4,51091,58,58245,TCP,.AP.S.
2.4169002,0.000,10073_65,443,192.168.220.7,39050,1,66,TCP,.A....
2.8168604,0.000,192.168.210.5,52586,10394_149,443,1,55,TCP,.A....
2.3631988,0.000,10067_79,443,192.168.220.15,36724,1,66,TCP,.A....
2.405172,0.000,192.168.220.7,59543,10735_37,443,1,66,TCP,.A....
2.3904736,0.000,10082_43,443,192.168.220.8,33861,1,66,TCP,.A....
2.2882187,0.003,192.168.220.16,39291,192.168.100.6,80,6,545,TCP,.AP.SF
2.2781465,0.003,192.168.220.16,39291,192.168.100.6,80,6,545,TCP,.AP.SF
2.4014242,0.000,192.168.220.7,58931,10539_186,80,1,66,TCP,.A....
2.8006752,0.000,192.168.210.4,53317,DNS,53,1,100,UDP,......
2.8020153,0.061,192.168.220.14,56460,DNS,53,2,363,UDP,..P...
2.7454994,0.017,10001_232,443,192.168.220.15,42984,2,132,TCP,.A...F
2.418886,0.000,EXT_SERVER,8082,192.168.220.8,50980,1,66,TCP,.AP...
2.864806,0.017,10001_232,80,192.168.220.15,42984,4,132,TCP,.A...F
2.3897367,0.003,192.168.220.16,57028,192.168.100.6,80,5,479,TCP,.AP.SF
2.5460486,0.000,192.168.200.8,37365,10082_43,80,1,55,TCP,.A....
2.999141,0.111,192.168.220.4,43648,10873_131,443,15,2665,TCP,.APR.F
2.3707929,0.000,10475_83,443,192.168.220.15,43001,1,66,TCP,.A....
2.9999962,0.001,10174_64,443,192.168.210.5,32898,12,58245,TCP,.AP.S.
2.380055,0.000,10073_65,443,192.168.220.15,36724,1,66,TCP,.A....
2.9144793,0.111,192.168.220.4,33672,10000_35,443,12,975,TCP,.AP.S.
2.7521346,0.000,192.168.200.8,53197,DNS,53,1,100,UDP,......
2.3843896,0.000,10475_83,443,192.168.220.15,48815,1,66,TCP,.A....
2.5519116,0.000,192.168.200.8,37365,10082_43,80,1,55,TCP,.A....
2.392319,0.000,10888_210,80,192.168.210.5,61139,1,66,TCP,.A....
2.407472,0.000,192.168.220.6,34053,10028_68,80,1,66,TCP,.A....
2.384471,0.000,10589_173,443,192.168.220.8,37332,1,66,TCP,.A....
2.336656,0.000,192.168.220.15,43404,11956_199,443,1,66,TCP,.A....
2.4177756,0.000,10022_249,443,192.168.220.8,45729,1,66,TCP,.A....
2.3449407,0.000,10073_65,443,192.168.220.15,36724,1,66,TCP,.A....
2.3827,0.000,192.168.220.15,43404,11816_232,443,1,66,TCP,.A....
2.5999532,0.001,192.168.220.7,56460,10060_27,80,2,142,TCP,.AP.S.
2.993544,0.111,192.168.220.4,43648,10000_35,443,15,2665,TCP,.AP...
2.44256,0.004,192.168.220.16,55275,192.168.100.6,80,5,479,TCP,.AP.SF
2.3990917,0.000,10475_83,443,192.168.200.8,61178,1,66,TCP,.A....
2.5091734,0.000,EXT_SERVER,8082,192.168.200.9,59585,1,200,TCP,.AP...
2.5552409,0.000,192.168.200.8,37365,10082_43,80,1,55,TCP,.A....
2.9382973,0.000,192.168.220.4,51357,192.168.200.1,65000,1,58,TCP,..P.S.
2.3941972,0.000,192.168.220.6,34053,10028_68,80,1,66,TCP,.A....
2.3676538,0.000,10067_79,80,192.168.220.15,55723,1,66,TCP,.A....
2.398068,0.431,192.168.220.8,51194,10174_64,80,2,132,TCP,.A....
2.3418314,0.003,192.168.220.16,50377,192.168.100.6,80,6,545,TCP,.AP.SF
2.5251775,0.000,10412_239,443,192.168.220.8,58325,1,160,TCP,.AP..F
2.3782957,0.000,10589_173,443,192.168.220.8,61670,1,66,TCP,.A....
2.3822722,0.000,10082_43,80,192.168.200.8,41716,1,66,TCP,.A....
2.7985892,0.111,192.168.220.4,33283,10000_35,443,6,996,TCP,.AP.S.
2.2940252,0.000,192.168.220.8,41840,10793_130,80,1,66,TCP,.A....
2.4146202,0.000,192.168.220.7,59543,10735_37,443,1,66,TCP,.A....
2.4322658,0.000,192.168.220.6,46794,10504_199,443,1,66,TCP,.A....
2.3808548,0.431,192.168.220.8,51194,10174_64,80,2,132,TCP,.A...F
2.3710525,0.000,10067_79,443,192.168.220.15,36724,1,66,TCP,.A....
2.5269318,0.000,192.168.200.8,37365,10082_43,80,1,55,TCP,.A....
2.310994,0.000,10073_65,443,192.168.220.7,36724,1,66,TCP,.A....
2.450248,0.000,10323_178,443,192.168.220.8,52024,1,66,TCP,.A....
2.3776562,0.000,10174_64,80,192.168.210.5,56308,1,66,TCP,.A....
2.333395,0.000,10328_25,443,192.168.210.5,55723,1,66,TCP,.A....
2.3800902,0.000,192.168.220.7,34053,10028_68,443,1,66,TCP,.A....
2.4031026,0.000,192.168.220.7,59543,10506_18,443,1,66,TCP,.A....
2.3865166,0.000,10475_83,443,192.168.220.15,45803,1,66,TCP,.A....
2.4452097,0.027,192.168.220.4,37812,10000_35,443,3,389,TCP,.AP.SF
2.5239577,0.033,192.168.220.7,60767,10060_27,80,2,120,TCP,.AP.S.
2.9999957,0.431,10092_101,443,192.168.220.7,58525,49,10322,TCP,.AP.S.
2.3483095,0.000,10328_25,443,192.168.210.5,55723,1,66,TCP,.A....
2.411068,0.000,192.168.220.7,47598,10504_199,443,1,66,TCP,.A....
2.410098,0.003,192.168.220.16,57028,192.168.100.6,80,5,479,TCP,.AP.SF
2.988758,0.002,192.168.100.6,80,192.168.220.16,42793,4,272,TCP,.A..SF
2.7339084,0.000,10824_135,80,192.168.220.7,43729,1,66,TCP,.A....
2.4112053,0.000,192.168.220.6,34053,10028_68,80,1,66,TCP,.A....
2.4011528,0.000,10082_43,80,192.168.200.8,41716,1,66,TCP,.A....
2.471693,0.000,10323_178,443,192.168.220.16,37812,1,66,TCP,.A....
2.3925045,0.000,10073_65,443,192.168.220.7,39050,1,66,TCP,.A....
2.5219536,0.000,192.168.100.5,445,192.168.220.6,36349,1,108,TCP,.AP...
2.9743702,1.963,10056_48,80,11883_115,63773,2,1982,TCP,.AP.SF
2.3895407,0.000,192.168.220.7,34053,10506_18,443,1,66,TCP,.A....
2.3774867,0.000,10589_173,443,192.168.220.8,37332,1,66,TCP,.A....
2.4769053,0.004,192.168.220.16,55275,192.168.100.6,80,5,479,TCP,.AP.SF
2.4052374,0.000,EXT_SERVER,8082,192.168.220.16,50980,1,212,TCP,.AP...
2.3975682,0.000,10901_209,80,192.168.220.8,35973,1,66,TCP,.A....
2.3190355,0.000,192.168.220.15,43404,11956_199,443,1,66,TCP,.A....
2.3594544,0.000,10082_43,80,192.168.220.8,42930,1,66,TCP,.A....
2.9080083,0.000,10480_112,80,192.168.220.7,41204,2,1497,TCP,.AP..F
2.7768292,0.713,192.168.220.7,60767,10028_68,443,3,2189,TCP,.AP...
2.6002092,0.001,192.168.100.6,80,192.168.220.16,48171,3,206,TCP,.A..SF
2.3777566,0.000,10328_25,443,192.168.210.5,55723,1,66,TCP,.A....
2.3842223,0.000,10174_64,80,192.168.210.5,56308,1,66,TCP,.A....
2.3714375,0.000,10347_97,80,192.168.210.5,56308,1,66,TCP,.A....
2.3481565,0.000,10174_64,80,192.168.210.5,56308,1,66,TCP,.A....
2.576047,0.002,192.168.220.8,50450,10323_178,443,2,132,TCP,.AP.S.
