2.303466,0.000,192.168.220.16,42520,10816_215,443,1,66,TCP,.A....
2.3855085,0.000,192.168.220.12,50816,10001_232,80,1,66,TCP,.A....
2.4106815,0.000,11900_252,80,192.168.220.13,53197,1,66,TCP,.A....
2.3956623,0.049,192.168.220.8,52238,10001_232,80,2,132,TCP,.A...F
2.1882882,0.133,10022_249,443,192.168.220.8,53761,4,295,TCP,.AP.SF
2.680508,0.000,192.168.220.15,137,192.168.220.255,137,1,92,UDP,......
2.42425,0.000,192.168.220.7,36880,10060_27,80,1,66,TCP,.A....
2.3524048,0.000,EXT_SERVER,8082,192.168.220.6,54421,1,66,TCP,.AP...
2.42188,0.000,192.168.220.8,44263,10651_152,80,1,66,TCP,.A....
2.7972836,0.000,192.168.220.7,55546,10328_25,80,1,54,TCP,.A....
2.823939,0.027,192.168.220.15,39055,EXT_SERVER,8082,2,338,TCP,.AP...
2.3928182,0.000,10651_152,443,192.168.220.7,45163,1,66,TCP,.A....
2.2416952,0.000,10280_238,443,192.168.210.5,47286,1,66,TCP,.A....
2.3066628,0.003,192.168.220.16,53335,192.168.100.6,80,6,545,TCP,.AP.SF
2.3686395,0.000,10651_152,443,192.168.220.7,49257,1,66,TCP,.A....
2.9999995,1.035,10143_51,80,192.168.220.6,40035,12,4405,TCP,.A..SF
2.939291,0.000,DNS,53,192.168.220.4,41120,1,927,UDP,......
2.448421,0.000,10926_27,443,192.168.220.8,52394,1,66,TCP,.A....
2.3840468,0.000,10901_209,80,192.168.220.7,60625,1,66,TCP,.A....
2.3748224,0.000,192.168.220.12,50816,10001_232,80,1,66,TCP,.A....
2.1293392,0.000,11058_113,443,192.168.210.5,37281,1,66,TCP,.A....
2.993155,0.002,10527_14,443,192.168.220.15,44093,3,1891,TCP,.AP..F
2.4010613,0.000,10081_164,80,192.168.200.8,53197,1,66,TCP,.A....
2.5636616,0.003,DNS,53,192.168.220.6,60068,2,306,UDP,....S.
2.8038507,0.032,10028_68,443,192.168.220.6,36152,3,366,TCP,.A...F
2.665657,0.017,10174_64,443,192.168.220.6,57980,3,193,TCP,.AP..F
2.588942,0.000,192.168.200.8,36724,10816_215,80,1,55,TCP,.A....
2.8243408,0.100,192.168.220.15,55723,11014_185,80,8,2623,TCP,.AP...
2.6120386,0.004,192.168.220.16,56859,192.168.100.6,80,5,479,TCP,.AP.SF
2.3694065,0.000,192.168.220.9,45420,10480_112,443,1,66,TCP,.A....
2.4288871,0.000,11029_41,443,192.168.220.7,41204,1,66,TCP,.A....
2.396916,0.000,10060_27,80,192.168.200.8,6346,1,66,TCP,.A...F
2.6532755,0.004,192.168.100.6,80,192.168.220.16,36518,3,206,TCP,.A..SF
2.388252,0.027,192.168.220.4,36686,10056_23,80,2,402,TCP,.A..S.
2.3686674,0.000,192.168.220.15,36880,11424_121,80,1,66,TCP,.A....
2.7464905,0.091,10082_43,80,192.168.220.15,39501,5,1714,TCP,.AP.SF
2.2526405,0.000,DNS,53,192.168.220.15,50971,2,2445,UDP,......
2.3327718,0.000,10107_58,443,192.168.200.9,55503,1,66,TCP,.A....
2.3037968,0.000,10060_27,80,192.168.220.4,58756,1,66,TCP,.A....
2.9884899,0.018,192.168.220.7,60604,10086_192,443,4,3443,TCP,.AP...
2.854075,0.001,192.168.220.8,46199,10098_126,443,4,93,TCP,.AP..F
2.629757,0.004,192.168.100.6,80,192.168.220.16,36724,3,206,TCP,.A..SF
2.4020252,0.000,10651_152,443,192.168.220.7,41204,1,66,TCP,.A....
2.8318162,0.027,192.168.220.15,39055,EXT_SERVER,8082,2,338,TCP,.AP...
2.6323345,0.004,192.168.100.6,80,192.168.220.16,36724,3,206,TCP,.A..SF
2.2183723,0.096,192.168.220.8,50412,10135_187,80,2,132,TCP,.A...F
2.7873995,0.003,192.168.220.13,59225,11957_22,443,3,198,TCP,.A...F
2.465645,0.000,11198_35,443,192.168.220.8,55723,1,66,TCP,.A....
2.1185718,2.128,10639_28,443,192.168.200.9,55637,29,1040,TCP,.AP.S.
2.3484998,0.000,192.168.220.9,53155,12118_184,443,1,66,TCP,.A....
2.4080584,0.002,192.168.220.15,36013,10022_249,443,3,1891,TCP,.AP.S.
2.9999676,1.035,10022_230,80,192.168.220.6,40035,6,1336,TCP,.A..SF
2.3347034,0.000,192.168.220.9,50425,10480_112,443,1,66,TCP,.A....
2.4013355,0.000,192.168.220.7,36880,10060_27,80,1,66,TCP,.A....
2.0604725,0.000,192.168.220.9,52794,DNS,53,2,402,UDP,......
2.3459313,0.000,192.168.220.7,56754,10022_249,80,1,66,TCP,.A....
2.3515334,0.000,192.168.220.15,36880,10360_51,80,1,66,TCP,.A....
2.9564953,0.002,192.168.220.16,54777,DNS,53,2,156,UDP,......
2.826836,0.444,192.168.220.15,43404,11957_22,443,28,2454,TCP,.AP.S.
2.0702443,0.000,192.168.220.9,53335,DNS,53,2,402,UDP,......
3.0,0.003,192.168.100.6,80,192.168.220.16,42792,4,272,TCP,.A..SF
2.362163,0.875,192.168.220.16,36944,10102_54,443,4,3949,TCP,.AP.S.
2.9786868,0.000,192.168.220.6,57192,11142_116,80,1,54,TCP,.A....
2.6501107,0.000,EXT_SERVER,8082,192.168.220.15,46202,1,212,TCP,.AP...
2.6615872,0.004,192.168.100.6,80,192.168.220.16,36724,3,206,TCP,.A..SF
2.6469684,0.018,10154_48,443,192.168.220.15,59724,3,632,TCP,.AP.S.
2.3677387,0.000,192.168.100.5,445,192.168.220.16,47794,1,108,TCP,.AP...
2.444207,0.033,192.168.220.7,62976,10135_249,80,3,1036,TCP,.AP...
2.762269,0.005,DNS,53,192.168.220.6,60068,2,237,UDP,......
2.48476,2.467,192.168.220.7,39470,10527_2,80,3,4634,TCP,.AP...
2.6482115,0.000,DNS,53,192.168.220.8,57768,2,602,UDP,......
2.3275096,0.000,DNS,53,192.168.220.8,51334,2,565,UDP,......
2.6109562,0.000,192.168.200.8,51874,10170_27,443,1,55,TCP,.A....
2.8926637,0.444,192.168.220.5,40904,10412_239,443,10,5071,TCP,.AP.S.
2.6961899,0.000,192.168.200.8,59676,10816_215,80,1,55,TCP,.A....
2.5689716,0.005,192.168.220.16,58178,192.168.100.6,80,5,479,TCP,.AP.SF
2.464655,0.026,11399_23,443,192.168.200.8,49305,2,166,TCP,.AP...
2.160942,0.000,10550_115,443,192.168.210.5,47286,1,66,TCP,.A....
2.4533417,2.467,192.168.220.7,62976,10527_2,80,2,1036,TCP,.AP...
2.499054,0.026,11399_23,443,192.168.200.8,57205,2,999,TCP,.AP...
2.3806326,0.000,11900_252,80,192.168.200.8,53197,1,66,TCP,.A....
2.6474688,0.153,10098_126,80,192.168.220.6,50834,2,132,TCP,.A...F
2.3842318,0.000,192.168.220.7,36880,10060_27,80,1,66,TCP,.A....
2.386774,0.000,192.168.220.8,58104,10022_249,80,1,66,TCP,.A....
2.405991,0.000,192.168.220.8,44263,10651_152,80,1,66,TCP,.A....
2.5913172,0.004,192.168.220.8,55786,DNS,53,2,150,UDP,......
2.9977612,0.100,10295_102,80,192.168.200.4,56639,4,610,TCP,.AP.SF
2.313777,0.000,10187_115,443,192.168.210.5,57078,1,66,TCP,.A...F
2.345097,0.002,192.168.100.6,80,192.168.220.16,50031,4,3368,TCP,.AP.SF
2.2211077,1.627,192.168.220.16,43433,12375_37,443,2,564,TCP,.AP.SF
2.3905985,0.000,192.168.220.8,60116,10022_249,443,1,66,TCP,.A....
2.277801,0.096,192.168.220.8,50412,11796_216,80,2,132,TCP,.A...F
2.395302,0.000,11900_252,80,192.168.220.13,53197,1,66,TCP,.A....
2.653226,0.079,10028_68,443,192.168.220.15,36152,3,695,TCP,.A...F
2.999987,1.126,11796_216,80,192.168.220.4,37578,2,983,TCP,.AP.S.
2.4720066,0.002,192.168.100.6,80,192.168.220.16,64875,3,206,TCP,.A..SF
2.411011,0.000,10227_79,443,192.168.220.8,41204,1,66,TCP,.A....
2.9871254,2.261,10082_191,443,11279_11,53992,2,381,TCP,.AP...
2.358223,0.000,10174_64,80,192.168.220.12,42936,1,66,TCP,.A....
2.4249315,0.033,192.168.220.8,52238,10001_232,80,2,132,TCP,.A...F
2.7408204,0.000,11206_81,80,192.168.220.15,44749,1,100,TCP,.A..S.
2.3153257,0.000,10174_64,80,192.168.220.12,58257,1,66,TCP,.A....
2.7736623,0.000,192.168.220.15,137,192.168.220.255,137,1,92,UDP,......
2.3533568,0.000,10651_152,80,192.168.220.7,40761,1,66,TCP,.A....
2.7443352,0.000,192.168.200.8,49217,12327_175,443,1,55,TCP,.A....
2.3847055,0.000,192.168.220.8,60116,10022_249,443,1,66,TCP,.A....
2.4335213,0.000,192.168.220.7,36724,10012_27,80,1,66,TCP,.A....
2.5094924,0.000,DNS,53,192.168.220.8,60068,2,535,UDP,......
2.9840322,0.000,11337_108,80,192.168.200.8,39549,1,78,TCP,.A....
2.0618355,0.000,192.168.220.6,39457,DNS,53,2,166,UDP,......
2.5472295,0.005,192.168.220.8,47598,192.168.100.5,445,2,132,TCP,.AP...
2.4126148,0.000,192.168.220.8,60116,10022_249,443,1,66,TCP,.A....
2.3791456,0.000,192.168.220.8,60116,10022_249,443,1,66,TCP,.A....
2.3853228,0.000,10651_152,443,192.168.220.7,41204,1,66,TCP,.A....
2.5474043,0.003,192.168.220.16,34482,192.168.100.6,80,5,479,TCP,.AP.SF
2.4167707,0.018,192.168.220.8,42353,10022_249,443,2,132,TCP,.A...F
2.3648458,0.001,DNS,53,192.168.220.7,63735,2,6048,UDP,......
2.5954092,0.000,10022_143,443,192.168.220.7,52413,1,3659,TCP,.AP...
2.6290705,0.444,192.168.100.6,80,192.168.220.16,53328,3,386,TCP,.A..SF
2.8126116,0.100,192.168.220.15,55723,10704_23,80,8,2065,TCP,.AP...
2.1973958,0.000,10060_27,80,192.168.220.4,58756,1,66,TCP,.A....
2.2242002,0.000,11058_113,443,192.168.210.5,53946,1,66,TCP,.A....
2.3658612,0.000,192.168.220.9,47503,10571_3,443,1,66,TCP,.A....
2.345053,0.018,192.168.220.8,42353,10022_249,443,2,132,TCP,.A...F
2.5040574,0.064,192.168.220.8,58492,10154_48,443,4,535,TCP,.AP.SF
2.9461505,0.003,192.168.220.16,60436,DNS,53,2,366,UDP,......
2.5687656,0.006,10539_186,80,192.168.220.8,48844,2,132,TCP,.A...F
2.6346717,0.000,192.168.200.8,59676,10816_215,80,1,55,TCP,.A....
2.6698024,0.004,192.168.100.6,80,192.168.220.16,36518,3,206,TCP,.A..SF
2.8939798,0.000,192.168.100.6,80,192.168.220.16,42845,4,272,TCP,.A..SF
2.9626584,0.003,192.168.220.16,50339,10000_35,443,49,6900,TCP,.AP.S.
2.370351,1.082,192.168.220.8,48485,10022_143,443,2,166,TCP,.AP..F
2.4698348,0.000,10926_27,443,192.168.220.8,45805,1,66,TCP,.A....
2.4011164,0.000,11900_252,443,192.168.220.13,43177,1,66,TCP,.A....
2.664696,0.003,192.168.100.6,80,192.168.220.16,55723,3,206,TCP,.A..SF
2.420751,0.000,192.168.220.9,59676,11133_5,443,1,66,TCP,.A....
2.419673,0.000,10227_79,443,192.168.220.6,41204,1,66,TCP,.A....
2.442437,0.006,192.168.220.16,51874,192.168.100.6,80,6,545,TCP,.AP.SF
2.9845157,2.115,192.168.220.16,48152,DNS,53,2,156,UDP,......
2.548839,0.003,192.168.100.6,80,192.168.220.16,54723,3,206,TCP,.A..SF
2.6951811,0.000,192.168.220.5,43316,192.168.100.5,445,1,66,TCP,.A....
2.3394222,0.000,192.168.220.7,56754,10001_232,80,1,66,TCP,.A....
2.3578954,0.000,192.168.220.8,50816,10001_232,80,1,66,TCP,.A....
2.4281187,0.000,10926_27,443,192.168.220.11,38659,1,66,TCP,.A....
2.9706259,0.002,10527_14,443,192.168.220.15,59576,3,2042,TCP,.AP..F
2.3945282,0.000,192.168.220.4,58839,10414_83,443,2,108,TCP,.A.R..
2.7555416,0.003,192.168.220.16,52028,DNS,53,2,342,UDP,......
2.2444446,0.000,DNS,53,192.168.220.15,43595,2,565,UDP,......
2.3887198,0.000,192.168.220.8,53780,10163_60,80,1,66,TCP,.A....
2.7073724,0.000,192.168.210.5,60981,10278_34,80,1,55,TCP,.A....
2.4304342,0.000,10098_125,443,192.168.220.8,43152,1,66,TCP,.A....
2.377293,0.006,192.168.220.16,51874,192.168.100.6,80,6,545,TCP,.AP.SF
2.4022183,0.000,192.168.220.8,60116,10022_249,443,1,66,TCP,.A....
2.3378973,0.006,192.168.220.16,33246,192.168.100.6,80,6,545,TCP,.AP.SF
2.242067,1.627,192.168.220.8,50412,10135_187,80,2,142,TCP,.AP.SF
2.3967164,0.000,EXT_SERVER,8082,192.168.220.8,36656,1,66,TCP,.AP...
2.3622756,0.000,11900_252,80,192.168.220.7,57042,1,66,TCP,.A....
2.4917,0.001,DNS,53,192.168.220.7,33162,2,1896,UDP,......
2.3889692,0.000,192.168.220.9,53155,12118_184,443,1,66,TCP,.A....
2.2387123,0.079,10782_56,443,192.168.220.8,55637,29,1040,TCP,.AP.S.
2.3446674,0.000,10174_64,80,192.168.220.16,42936,1,66,TCP,.A....
2.389868,0.017,192.168.210.5,50546,10022_249,80,2,1036,TCP,.AP...
2.126039,0.031,10000_35,443,192.168.220.16,54718,4,419,TCP,.AP.S.
2.1544807,1.627,192.168.220.16,43433,12375_37,443,2,1059,TCP,.AP.SF
2.5094733,0.003,192.168.220.16,45964,192.168.100.6,80,5,479,TCP,.AP.SF
2.754881,0.003,DNS,53,192.168.220.7,48189,2,138,UDP,.A..SF
2.5790946,0.003,DNS,53,192.168.220.6,32883,2,372,UDP,....SF
2.274866,0.027,192.168.220.12,41120,10101_145,80,2,140,TCP,.A..S.
2.9902468,0.000,DNS,53,192.168.220.4,41120,1,66,UDP,......
2.52834,0.000,DNS,53,192.168.220.6,46721,2,142,UDP,....SF
2.285103,0.133,10022_249,443,192.168.220.8,53761,4,295,TCP,.AP..F
2.684652,0.017,192.168.220.4,39151,10056_23,80,2,120,TCP,.A..S.
2.357108,0.000,10901_209,80,192.168.220.7,42024,1,66,TCP,.A....
2.3919575,0.000,10926_27,443,192.168.220.8,52394,1,66,TCP,.A....
2.381789,0.000,11361_174,80,192.168.220.16,36969,1,66,TCP,.A....
2.9955828,0.024,192.168.220.4,33435,11274_57,80,5,288,TCP,.AP.SF
2.3794107,0.049,192.168.220.8,52238,10001_232,80,2,132,TCP,.A...F
2.7726574,0.000,192.168.220.15,137,192.168.220.255,137,1,92,UDP,......
2.3889601,0.000,10651_152,443,192.168.220.7,49257,1,66,TCP,.A....
2.4227335,0.000,192.168.220.8,60116,10022_249,443,1,66,TCP,.A....
2.2939992,0.096,192.168.220.8,50412,10135_187,80,2,132,TCP,.A...F
2.4878242,0.000,11198_35,443,192.168.220.8,55723,1,66,TCP,.A....
2.5909286,0.006,DNS,53,192.168.220.6,32883,2,305,UDP,....SF
2.6713386,0.000,192.168.220.15,137,192.168.220.255,137,1,92,UDP,......
2.5321567,0.002,192.168.100.6,80,192.168.220.16,34793,3,206,TCP,.A..SF
2.5167723,0.002,192.168.100.6,80,192.168.220.16,37295,3,206,TCP,.A..SF
2.396169,0.000,192.168.220.7,45245,10060_27,80,1,66,TCP,.A....
2.6636982,0.000,192.168.200.8,51874,12327_175,443,1,55,TCP,.A....
2.3691602,0.000,10022_143,80,192.168.200.8,58241,1,66,TCP,.A....
2.7574687,0.339,192.168.220.7,36040,10704_23,80,3,2065,TCP,.AP...
2.3953164,0.000,10651_152,443,192.168.220.7,41204,1,66,TCP,.A....
2.4122736,0.000,192.168.100.5,445,192.168.220.16,58517,1,108,TCP,.AP...
2.4038246,0.000,192.168.220.6,36880,10360_51,80,1,66,TCP,.A....
2.986377,0.001,10082_191,443,192.168.200.8,54238,2,381,TCP,.AP...
2.3717813,0.000,192.168.220.8,50816,10001_232,80,1,66,TCP,.A....
2.3120234,0.024,192.168.220.4,36686,10056_23,80,2,142,TCP,.A..S.
2.408703,0.000,192.168.220.16,59676,10056_31,443,1,66,TCP,.A....
2.5914733,0.001,192.168.100.6,80,192.168.220.16,37365,3,206,TCP,.A..SF
2.5574727,0.006,DNS,53,192.168.220.6,32883,2,305,UDP,....SF
2.4233274,0.000,10227_79,443,192.168.220.8,59798,1,66,TCP,.A....
2.3703032,0.000,10651_152,443,192.168.220.7,41204,1,66,TCP,.A....
2.418953,0.000,192.168.220.9,59676,10087_41,443,1,66,TCP,.A....
2.999586,0.003,10022_249,443,192.168.210.4,49942,2,1331,TCP,.AP.SF
2.4751186,0.000,192.168.100.5,445,192.168.220.16,45692,1,108,TCP,.AP...
2.1991396,0.000,10060_27,80,192.168.220.4,59798,1,66,TCP,.A....
2.5685723,0.003,192.168.100.6,80,192.168.220.16,54723,3,206,TCP,.A..SF
2.2839313,0.000,10083_129,443,192.168.210.5,36387,1,66,TCP,.A....
2.3636308,0.000,192.168.220.12,50816,10001_232,80,1,66,TCP,.A....
2.3340273,0.000,10174_64,80,192.168.220.12,42936,1,66,TCP,.A....
2.3774629,0.000,192.168.220.8,50816,10001_232,80,1,66,TCP,.A....
2.99442,0.000,192.168.100.5,445,192.168.220.16,45684,1,70,TCP,.AP...
2.6871445,0.588,10325_253,80,192.168.220.8,56308,2,108,TCP,.A...F
2.3665066,0.000,192.168.220.6,55636,10480_112,443,1,66,TCP,.A....
2.8049567,0.000,11930_132,443,192.168.220.16,40642,2,132,TCP,.A...F
2.5137632,0.079,10901_209,80,192.168.220.7,58534,5,4685,TCP,.AP.S.
2.807735,0.000,10022_143,80,192.168.220.15,54041,1,100,TCP,.A..S.
2.2222788,0.000,192.168.220.11,46448,10816_215,443,1,66,TCP,.A....
2.3767412,0.000,10539_186,80,192.168.220.8,36969,1,66,TCP,.A....
2.4197016,0.000,11900_252,443,192.168.220.13,53197,1,66,TCP,.A....
2.345827,0.002,192.168.220.8,44496,10064_217,80,2,132,TCP,.A...F
2.6249213,0.028,10082_43,80,192.168.200.5,36152,3,381,TCP,.A...F
2.703321,0.000,192.168.200.8,34733,10081_164,443,1,55,TCP,.A....
2.3995888,0.000,10098_125,443,192.168.220.11,49112,1,66,TCP,.A....
2.3533702,0.000,192.168.220.8,47598,10499_40,443,1,66,TCP,.A....
2.397817,0.000,10107_58,80,192.168.200.8,58112,1,66,TCP,.A....
2.7255907,0.092,192.168.200.8,57358,EXT_SERVER,8082,2,319,TCP,.AP...
2.3688529,0.000,10022_143,443,192.168.210.5,36724,1,66,TCP,.A....
2.191667,0.000,10067_79,80,192.168.220.16,58756,1,66,TCP,.A....
2.5596507,0.002,192.168.100.6,80,192.168.220.16,54712,3,206,TCP,.A..SF
2.3483372,0.000,11246_133,80,192.168.220.8,36969,1,66,TCP,.A....
2.3749113,0.000,192.168.220.12,50816,10001_232,80,1,66,TCP,.A....
2.7540114,0.004,192.168.220.15,50075,192.168.100.5,445,2,132,TCP,.AP...
2.3263474,0.000,10060_27,443,192.168.210.5,60658,1,66,TCP,.A...F
2.7674546,0.000,192.168.220.8,44263,10793_130,443,1,54,TCP,.A....
2.239039,0.000,10067_79,80,192.168.220.16,54927,1,66,TCP,.A....
2.5802748,0.100,192.168.220.15,2022,10068_2,80,2,108,TCP,.A...F
2.1563013,0.100,12324_27,443,192.168.210.5,45984,7,1040,TCP,.AP.SF
2.9417787,0.000,DNS,53,192.168.220.4,47101,1,142,UDP,......
2.393387,0.000,10651_152,443,192.168.220.7,41204,1,66,TCP,.A....
2.6736515,0.003,192.168.200.8,55520,10174_64,80,2,178,TCP,.AP...
2.4286742,0.000,192.168.220.8,60116,10022_249,443,1,66,TCP,.A....
2.2538676,0.111,10639_28,443,192.168.220.8,55637,7,1040,TCP,.AP.SF
2.7077973,0.032,10527_14,443,192.168.220.15,39039,3,633,TCP,.AP.SF
2.2366073,0.000,12452_90,443,192.168.210.5,52894,1,66,TCP,.A....
2.4785275,0.000,11198_35,443,192.168.220.8,55723,1,66,TCP,.A....
2.3414454,0.018,192.168.220.15,36724,10076_237,443,2,345,TCP,.AP...
2.963614,0.001,192.168.220.15,8082,10098_126,443,4,457,TCP,.AP...
2.5923994,0.000,192.168.220.16,38948,10135_61,443,1,54,TCP,.A....
2.355552,0.000,10022_143,443,192.168.200.8,36724,1,66,TCP,.A....
2.221269,1.232,EXT_SERVER,8000,192.168.200.9,42096,47,800,TCP,.AP.SF
2.4747117,0.000,10193_2,443,192.168.220.8,48067,1,66,TCP,.A....
2.3597002,0.000,10174_64,80,192.168.220.12,42936,1,66,TCP,.A....
2.4347463,0.004,192.168.220.16,50033,192.168.100.6,80,6,545,TCP,.AP.SF
2.5296946,0.006,DNS,53,192.168.220.6,54832,2,386,UDP,....S.
2.6682084,0.000,192.168.200.8,64278,12327_175,443,1,55,TCP,.A....
2.361545,0.000,192.168.220.12,50816,10001_232,80,1,66,TCP,.A....
2.3428445,0.000,192.168.220.8,59676,10499_40,443,1,66,TCP,.A....
2.8439846,0.000,192.168.200.8,445,DNS,53,1,55,UDP,......
2.2796938,0.067,192.168.220.16,60938,10000_35,443,5,906,TCP,.AP.S.
2.359536,0.000,192.168.220.7,56754,10001_232,80,1,66,TCP,.A....
2.3730733,0.000,192.168.220.6,54421,10087_41,443,1,66,TCP,.A....
2.5352964,0.003,192.168.220.15,58062,10174_64,80,2,108,TCP,.A...F
2.3658292,0.000,10901_209,80,192.168.220.7,63685,1,66,TCP,.A....
2.404808,0.022,192.168.220.9,38477,10412_239,80,2,1036,TCP,.AP...
2.4539201,0.006,192.168.220.16,50033,192.168.100.6,80,5,479,TCP,.AP.SF
2.823276,0.000,192.168.210.5,42191,DNS,53,1,100,UDP,......
2.551559,0.000,192.168.220.8,54238,11619_210,443,2,564,TCP,.AP.SF
2.2536683,0.000,DNS,53,192.168.220.15,49072,2,565,UDP,......
2.6871228,0.153,10098_126,80,192.168.220.8,50834,2,132,TCP,.A...F
2.4173386,0.000,10651_152,443,192.168.220.6,41204,1,66,TCP,.A....
2.3955898,0.000,192.168.220.7,36880,10060_27,80,1,66,TCP,.A....
2.479534,0.000,11198_35,443,192.168.220.8,55723,1,66,TCP,.A....
2.4086235,0.004,192.168.220.16,50033,192.168.100.6,80,6,545,TCP,.AP.SF
2.353814,0.000,192.168.220.8,50816,10001_232,80,1,66,TCP,.A....
2.38388,0.000,192.168.220.6,36880,10881_171,80,1,66,TCP,.A....
2.3754177,0.049,192.168.220.8,52238,10001_232,80,2,132,TCP,.A...F
2.4958153,0.003,192.168.220.16,34482,192.168.100.6,80,5,479,TCP,.AP.SF
2.9973931,0.000,192.168.100.5,445,192.168.220.16,49640,1,70,TCP,.AP...
2.6063557,0.005,192.168.220.16,56859,192.168.100.6,80,5,479,TCP,.AP.SF
2.6216543,0.001,192.168.100.6,80,192.168.220.16,37365,3,206,TCP,.A..SF
2.8183894,0.025,192.168.220.7,58734,10089_52,80,2,306,TCP,.A...F
2.424514,0.000,192.168.220.8,60116,10022_249,443,1,66,TCP,.A....
2.9991424,0.100,10295_102,80,192.168.200.4,35836,4,610,TCP,.AP.SF
2.4358554,0.000,192.168.220.14,53885,DNS,53,2,333,UDP,......
2.9712505,0.002,192.168.220.16,22,DNS,53,2,156,UDP,......
2.2482316,0.000,10067_79,80,192.168.220.4,58756,1,66,TCP,.A....
2.7885556,0.002,DNS,53,192.168.220.6,53780,2,223,UDP,......
2.533672,0.000,DNS,53,192.168.220.8,60068,2,185,UDP,......
2.6546206,0.855,192.168.220.16,39661,10075_194,443,8,1369,TCP,.AP.S.
2.552233,1.780,192.168.220.7,52006,10163_16,80,3,4634,TCP,.AP...
