2.6073112,0.000,192.168.220.8,50339,DNS,53,2,446,UDP,......
2.3581398,0.000,10414_83,443,192.168.220.8,55723,1,66,TCP,.A....
2.3005834,0.000,10060_27,443,192.168.220.8,60838,1,66,TCP,.A....
2.3416653,0.003,192.168.220.16,58148,192.168.100.6,80,6,545,TCP,.AP.SF
2.3154278,0.000,10060_27,443,192.168.220.8,58881,1,66,TCP,.A....
2.3391235,0.000,192.168.220.8,45684,10793_130,80,1,66,TCP,.A....
2.4751961,0.004,192.168.220.16,47832,192.168.100.6,80,5,479,TCP,.AP.SF
2.5574985,0.000,192.168.220.15,43788,10323_178,80,1,474,TCP,.A....
2.2821274,1.329,10174_64,443,192.168.220.7,60928,7,4068,TCP,.AP.S.
2.7514014,0.000,192.168.220.15,51213,10193_2,443,2,108,TCP,.A....
2.9899764,0.079,192.168.220.5,37444,10163_60,443,84,3928,TCP,.AP...
2.3855016,0.000,192.168.220.8,58460,10163_60,443,1,66,TCP,.A....
2.3556528,0.000,192.168.220.14,33320,10414_83,443,1,66,TCP,.A....
2.9774032,0.101,11311_213,80,192.168.210.5,42523,2,673,TCP,.AP.S.
2.3870935,0.000,10056_51,80,192.168.220.8,36018,1,66,TCP,.A....
2.3018544,0.000,10060_27,80,192.168.220.8,49894,1,66,TCP,.A....
2.32943,0.018,192.168.220.16,53041,10793_130,443,5,1195,TCP,.A..SF
2.4188387,0.000,192.168.100.5,445,192.168.220.14,43728,1,108,TCP,.AP...
2.9998817,0.059,10651_152,443,192.168.220.7,43955,9,3081,TCP,.AP.S.
2.334429,0.000,10414_83,443,192.168.220.8,55723,1,66,TCP,.A....
2.3904388,0.018,192.168.210.5,50351,10068_34,80,2,108,TCP,.A...F
2.3937325,0.000,10056_82,80,192.168.220.8,36724,1,66,TCP,.A....
2.281745,0.032,10409_168,443,192.168.220.8,42817,3,745,TCP,.AP..F
2.509637,0.000,10412_239,443,192.168.220.4,56724,2,366,TCP,.AP...
2.3437994,0.000,192.168.220.8,58286,11399_23,80,1,66,TCP,.A....
2.9257507,0.064,10069_64,80,192.168.220.16,36686,2,4730,TCP,.AP...
2.5244155,0.000,192.168.220.15,53894,11901_181,80,1,55,TCP,.A....
2.3219001,0.000,10001_232,80,192.168.220.14,36580,1,66,TCP,.A....
2.24817,0.000,11028_110,443,192.168.220.8,37186,1,66,TCP,.A....
2.981966,0.000,192.168.220.16,37032,192.168.100.5,445,1,58,TCP,.A..S.
2.6518283,0.000,192.168.200.8,35328,10527_2,80,1,55,TCP,.A....
2.5252848,0.000,10412_239,443,192.168.220.15,60885,2,366,TCP,.AP..F
2.973244,0.000,192.168.220.16,37032,11191_163,445,1,58,TCP,.A..S.
2.2757652,0.000,192.168.220.8,59676,11399_23,80,1,66,TCP,.A....
2.902618,0.000,192.168.220.13,137,192.168.220.255,37953,1,2512,UDP,......
2.3320854,0.000,10414_83,443,192.168.220.8,55723,1,66,TCP,.A....
2.3743465,0.000,192.168.220.8,58460,11674_132,443,1,66,TCP,.A....
2.4220662,0.000,10022_143,80,192.168.200.8,56877,1,66,TCP,.A....
2.4973054,0.171,192.168.200.9,49796,EXT_SERVER,8082,2,319,TCP,.AP...
2.3484807,0.018,192.168.220.16,42547,10075_202,443,5,199,TCP,.A..S.
2.4073215,0.000,10589_173,80,192.168.220.8,39050,1,66,TCP,.A....
2.1808295,0.000,11963_82,61827,DNS,53,2,134,UDP,....S.
2.4203045,0.003,192.168.220.16,37530,192.168.100.6,80,5,479,TCP,.AP.SF
2.5118027,0.002,10854_173,53,192.168.220.16,32906,2,138,UDP,.AP.SF
2.2956624,0.003,192.168.220.16,44634,192.168.100.6,80,6,545,TCP,.AP.SF
2.3477392,0.000,10001_232,80,192.168.220.14,53935,1,66,TCP,.A....
2.5148883,0.000,192.168.220.15,44093,10022_249,80,1,55,TCP,.A....
2.29392,0.000,11028_110,443,192.168.220.8,37186,1,66,TCP,.A....
2.2589414,0.000,192.168.220.6,52514,11399_23,80,1,66,TCP,.A....
2.3075404,0.000,192.168.220.8,59676,11054_192,443,1,66,TCP,.A....
2.2754474,0.000,192.168.220.8,61827,DNS,53,2,134,UDP,....S.
2.3312604,0.875,192.168.220.16,43402,10075_202,443,5,199,TCP,.A..S.
2.5294256,0.000,10527_2,443,192.168.220.15,59353,2,132,TCP,.AP..F
2.3481083,0.000,10075_198,80,192.168.200.8,56460,1,66,TCP,.A....
2.27959,0.000,192.168.220.8,61827,DNS,53,2,134,UDP,....S.
2.3525174,0.794,192.168.220.12,45684,11054_192,443,2,166,TCP,.AP..F
2.3644624,0.000,192.168.220.8,50149,10135_249,443,1,66,TCP,.A....
2.362832,0.000,10001_232,443,192.168.220.8,55723,1,66,TCP,.A....
2.6442182,0.001,192.168.220.4,52031,10803_53,80,2,140,TCP,.A..S.
2.309355,0.000,192.168.220.6,39198,11399_23,80,1,66,TCP,.A....
2.444551,0.003,192.168.220.16,43378,192.168.100.6,80,5,479,TCP,.AP.SF
2.3626232,0.000,192.168.220.8,45944,10064_217,80,1,66,TCP,.A....
2.300258,0.000,10793_130,443,192.168.220.14,55723,1,66,TCP,.A....
2.3966877,0.000,10075_206,80,192.168.220.8,58734,1,66,TCP,.A....
2.4046552,0.000,10270_21,80,192.168.220.8,42252,1,66,TCP,.A....
2.5158448,0.032,192.168.220.8,48162,EXT_SERVER,8082,2,338,TCP,.AP...
2.2927804,0.027,10323_178,443,192.168.200.4,44255,3,745,TCP,.A...F
2.279104,1.329,10174_64,443,192.168.220.7,50261,7,4068,TCP,.AP.S.
2.34311,0.050,192.168.210.5,45684,10068_34,80,2,108,TCP,.A...F
2.399043,0.000,192.168.220.8,45944,10174_64,80,1,66,TCP,.A....
2.5360923,0.000,192.168.200.8,55723,10022_249,80,1,55,TCP,.A....
2.7675347,1.555,DNS,53,10495_121,56280,2,185,UDP,.A...F
2.2666976,0.028,10073_65,443,11640_144,48815,3,471,TCP,.A...F
2.412489,0.000,192.168.100.5,445,192.168.220.14,43728,1,108,TCP,.AP...
2.2839286,1.502,192.168.200.9,45684,11054_192,443,3,166,TCP,.AP...
2.3627195,0.003,192.168.220.16,56814,192.168.100.6,80,6,545,TCP,.AP.SF
2.565166,0.064,10310_169,443,10495_121,37444,3,5562,TCP,.A..S.
2.6671195,0.079,192.168.210.5,443,10604_33,80,9,7316,TCP,.AP.S.
2.3563442,0.000,10075_198,80,192.168.200.8,56460,1,66,TCP,.A....
2.8577404,2.812,192.168.220.8,32993,10157_114,80,35,3082,TCP,.AP.S.
2.6282792,0.003,192.168.100.6,80,192.168.220.16,59676,3,206,TCP,.A..SF
2.5024674,0.000,10012_18,80,192.168.210.5,43644,1,66,TCP,.A....
2.2029963,0.339,10793_130,80,192.168.220.7,50267,6,4068,TCP,.AP.S.
2.3549993,0.000,10589_173,80,192.168.220.8,42252,1,66,TCP,.A....
2.3068042,0.000,11028_110,443,192.168.220.8,42930,1,66,TCP,.A....
2.6678915,0.000,EXT_SERVER,8082,192.168.220.15,41779,1,212,TCP,.AP...
2.964073,0.001,DNS,53,192.168.220.7,38804,2,282,UDP,......
2.3402264,0.000,192.168.220.6,52514,11399_23,80,1,66,TCP,.A....
2.921933,0.845,192.168.220.8,60165,10157_114,80,35,5694,TCP,.AP...
2.2758372,0.875,192.168.220.16,43402,10075_202,443,5,1082,TCP,.A..S.
2.6650867,0.875,192.168.220.4,59832,11670_8,80,8,1709,TCP,.AP.S.
2.4382555,0.000,192.168.220.8,55723,10022_249,80,1,66,TCP,.A....
2.320747,0.000,10236_98,80,192.168.220.14,49097,1,66,TCP,.A....
2.3676717,0.000,192.168.220.8,45944,10022_249,80,1,66,TCP,.A....
2.3973489,0.000,192.168.220.8,55723,10022_249,80,1,66,TCP,.A....
2.3447886,0.000,10076_237,80,192.168.200.8,36724,1,345,TCP,.A....
2.622145,0.079,10168_188,443,10604_33,80,21,1202,TCP,.AP.S.
2.3262298,0.000,192.168.220.8,50149,10022_249,443,1,66,TCP,.A....
2.3673353,0.001,192.168.220.7,46730,10954_31,80,5,199,TCP,.A..S.
2.3427577,0.794,192.168.220.12,45684,11054_192,443,2,166,TCP,.AP..F
2.3638299,0.000,192.168.220.8,64194,10135_187,443,1,66,TCP,.A....
2.3545218,0.000,192.168.220.8,45684,10793_130,80,1,66,TCP,.A....
2.298293,0.003,192.168.220.16,58148,192.168.100.6,80,6,545,TCP,.AP.SF
2.3458161,0.003,192.168.220.16,44634,192.168.100.6,80,6,545,TCP,.AP.SF
2.8362813,0.000,EXT_SERVER,8082,10163_9,443,1,55,TCP,.A....
2.4606051,0.003,192.168.220.16,37530,192.168.100.6,80,5,479,TCP,.AP.SF
2.5163417,0.000,192.168.200.8,55723,10022_249,80,1,55,TCP,.A....
2.3464503,0.003,192.168.220.16,44634,192.168.100.6,80,6,545,TCP,.AP.SF
2.949295,0.000,192.168.220.16,37032,192.168.100.5,445,1,58,TCP,.A..S.
2.3635154,0.340,10538_97,80,192.168.220.7,55857,6,471,TCP,.AP.S.
2.9239972,0.101,10056_132,80,192.168.210.5,42523,2,673,TCP,.AP.S.
2.676413,0.003,192.168.100.6,80,192.168.220.16,59676,3,206,TCP,.A..SF
2.3863516,0.000,192.168.220.8,56308,11014_185,443,1,66,TCP,.A....
2.6794708,0.405,192.168.220.4,51110,10278_34,80,5,828,TCP,.AP.S.
2.3127694,1.329,10174_64,443,192.168.220.8,50261,3,4068,TCP,.AP.S.
2.277855,0.003,192.168.220.16,58148,192.168.100.6,80,6,545,TCP,.AP.SF
2.585324,0.000,192.168.200.8,55723,10022_249,80,1,55,TCP,.A....
2.3679798,0.000,192.168.220.8,38564,10348_197,443,1,66,TCP,.A....
2.8810823,0.000,192.168.220.15,53048,10996_15,443,2,222,TCP,.AP...
2.964913,0.002,DNS,53,192.168.220.7,60818,2,227,UDP,......
2.20517,0.339,10022_249,80,192.168.220.8,50267,3,471,TCP,.AP.S.
2.397198,0.027,192.168.210.5,50351,10068_34,80,2,108,TCP,.A...F
2.4047782,0.000,10081_164,80,192.168.220.7,60757,1,66,TCP,.A....
2.9879353,0.000,DNS,53,192.168.220.6,38747,1,66,UDP,.A....
2.308142,0.000,10001_232,80,192.168.220.14,58414,1,66,TCP,.A....
2.9382203,0.845,192.168.220.8,32993,10157_114,80,35,5694,TCP,.AP.S.
2.3303156,0.018,192.168.210.5,50351,10068_34,80,2,108,TCP,.A...F
2.3647785,0.000,10487_131,80,192.168.200.8,58241,1,66,TCP,.A....
2.9888828,0.000,DNS,53,192.168.220.6,11111,1,602,UDP,......
2.272063,1.329,10174_64,443,192.168.220.8,50261,7,4068,TCP,.AP.S.
2.9395537,0.845,192.168.220.8,53662,10157_114,80,35,5694,TCP,.AP.S.
2.3185697,0.000,10793_130,443,192.168.220.8,55723,1,66,TCP,.A....
2.9571004,0.845,192.168.220.8,53662,10157_114,80,35,5694,TCP,.AP.S.
2.4175406,0.002,192.168.220.8,40814,DNS,53,2,446,UDP,......
2.3339648,0.000,10001_232,80,192.168.220.14,53935,1,66,TCP,.A....
2.575941,0.101,192.168.220.11,35952,DNS,53,2,420,UDP,..P...
2.6660032,0.000,10069_64,80,192.168.220.16,36686,1,66,TCP,.A....
2.3681266,0.000,10022_143,80,192.168.200.8,56877,1,66,TCP,.A....
2.648635,0.001,192.168.220.16,58286,10000_35,443,5,961,TCP,.AP.S.
2.441861,0.003,192.168.220.16,43378,192.168.100.6,80,5,479,TCP,.AP.SF
2.8634355,0.875,192.168.220.8,32993,10157_114,80,9,1202,TCP,.AP.S.
2.324232,0.000,10081_164,80,192.168.220.8,49356,1,66,TCP,.A....
2.9999998,0.431,10651_152,443,192.168.220.7,52106,9,49070,TCP,.AP.S.
2.9986744,5.703,10074_40,64442,10274_135,113,703,144769,TCP,.AP.S.
2.3451846,0.000,192.168.220.14,62335,10651_152,443,1,66,TCP,.A....
2.4063852,0.000,10475_83,443,192.168.220.7,59676,1,66,TCP,.A....
2.3066683,0.000,192.168.220.11,56363,10146_130,443,1,66,TCP,.A....
2.3583884,0.000,192.168.220.8,36724,11674_132,443,1,66,TCP,.A....
2.6445274,0.003,192.168.220.9,38537,10174_64,80,2,5562,TCP,.AP...
2.573938,0.004,192.168.100.6,80,192.168.220.16,34333,3,206,TCP,.A..SF
2.3051229,0.000,192.168.220.6,52514,11399_23,80,1,66,TCP,.A....
2.3004644,0.050,192.168.220.9,44634,10174_64,443,3,166,TCP,.AP.SF
2.3240342,0.000,10793_130,80,192.168.200.8,60388,1,66,TCP,.A....
2.387225,0.000,10926_27,443,192.168.220.8,57053,1,66,TCP,.A....
2.9531875,0.845,192.168.220.8,32993,10157_114,80,35,5694,TCP,.AP.S.
2.4539905,0.003,192.168.220.16,43378,192.168.100.6,80,5,479,TCP,.AP.SF
2.6007142,0.003,192.168.100.6,80,192.168.220.16,32906,3,206,TCP,.A..SF
2.6889033,1.555,DNS,53,10495_121,80,2,185,UDP,.A...F
2.5147824,0.032,192.168.220.8,48162,EXT_SERVER,8082,2,338,TCP,.AP...
2.6026201,0.000,192.168.200.8,53894,11901_181,80,1,55,TCP,.A....
2.3607795,0.000,192.168.220.8,56308,10163_60,443,1,66,TCP,.A....
2.9617631,0.845,192.168.220.8,53662,10157_114,80,35,5694,TCP,.AP.S.
2.3087437,0.000,10060_27,443,192.168.220.8,36756,1,66,TCP,.A....
2.2799187,0.000,11963_82,60130,DNS,53,2,215,UDP,....S.
2.8860533,0.478,192.168.220.8,8082,10157_114,80,11,1202,TCP,.AP...
2.6793883,0.431,192.168.220.4,60729,11054_192,80,5,828,TCP,.AP.S.
2.9255314,0.000,192.168.220.13,137,192.168.220.255,137,1,172,UDP,....S.
2.4255052,0.003,192.168.220.16,43378,192.168.100.6,80,5,479,TCP,.AP.SF
2.4697065,0.000,10527_2,443,192.168.220.14,60885,1,54,TCP,.A....
2.293655,0.000,192.168.220.8,45684,10793_130,80,1,66,TCP,.A....
2.9977689,1.492,10135_249,443,192.168.220.14,58241,120,82092,TCP,.AP.S.
2.3837125,0.000,10176_106,80,192.168.220.8,42252,1,66,TCP,.A....
2.3623915,0.000,10081_164,80,192.168.220.8,42252,1,66,TCP,.A....
2.3360054,0.000,10060_27,80,192.168.220.8,48324,1,66,TCP,.A....
2.345231,0.000,10793_130,443,192.168.220.8,58881,1,66,TCP,.A....
2.3757172,0.000,10414_83,443,192.168.220.8,55723,1,66,TCP,.A....
2.422238,0.000,10022_143,80,192.168.200.8,56877,1,66,TCP,.A....
2.6166162,0.101,192.168.220.11,35952,DNS,53,2,410,UDP,..P...
2.4954858,0.004,192.168.220.16,59639,192.168.100.6,80,5,479,TCP,.AP.SF
2.4054778,0.000,10589_173,80,192.168.220.8,39050,1,66,TCP,.A....
2.3374968,0.000,192.168.220.8,39050,10163_60,443,1,66,TCP,.A....
2.4830012,0.000,10500_94,443,192.168.220.13,60885,1,54,TCP,.A....
2.9996817,0.004,192.168.100.6,80,192.168.220.16,58492,4,272,TCP,.A..SF
2.4562135,0.004,192.168.220.16,47832,192.168.100.6,80,5,479,TCP,.AP.SF
2.4843483,0.875,192.168.220.4,39454,10075_202,80,6,1709,TCP,.AP.S.
2.3961754,0.000,192.168.220.8,56308,10163_60,443,1,66,TCP,.A....
2.9968572,0.000,10145_115,443,192.168.220.7,37451,1,252,TCP,.AP...
2.3407679,0.000,192.168.220.11,50033,10000_35,443,1,66,TCP,.A....
2.4364064,0.000,192.168.220.4,59676,10028_175,80,1,66,TCP,.A....
2.4086611,0.000,10198_238,80,192.168.220.8,63082,1,66,TCP,.A....
2.3828063,0.000,10060_27,80,192.168.220.8,40505,1,66,TCP,.A....
2.2516115,0.001,10022_249,443,192.168.220.8,37996,3,471,TCP,.AP..F
2.375926,0.000,10075_206,80,192.168.220.8,58734,1,66,TCP,.A....
2.3717318,0.000,192.168.220.8,41349,10000_35,443,1,66,TCP,.A....
2.2833295,0.000,11028_110,443,192.168.220.8,55669,1,66,TCP,.A....
2.3591366,0.000,10414_83,443,192.168.220.8,55723,1,66,TCP,.A....
2.2551508,0.027,10323_178,443,192.168.220.8,48953,3,745,TCP,.A...F
3.0,3.434,10067_79,443,192.168.220.14,53202,14,282531,TCP,.AP...
2.506872,0.405,192.168.220.4,55616,EXT_SERVER,8082,2,269,TCP,.AP...
2.3278694,0.000,192.168.220.6,42681,10012_18,80,1,66,TCP,.A....
2.6112022,0.000,10069_64,80,192.168.220.16,36686,1,66,TCP,.A....
2.2975664,0.000,10793_130,80,192.168.200.8,60388,1,66,TCP,.A....
2.5704646,0.004,192.168.100.6,80,192.168.220.16,34333,3,206,TCP,.A..SF
2.4721823,0.002,192.168.220.16,59676,DNS,53,2,446,UDP,....S.
2.2915697,0.000,10081_164,443,192.168.200.8,52488,1,66,TCP,.A....
2.2978547,1.329,10174_64,443,192.168.220.7,60928,7,4068,TCP,.AP.S.
2.7001588,0.405,192.168.220.4,37510,10278_34,80,5,828,TCP,.AP.S.
2.8883061,0.004,10651_152,80,10495_121,54861,3,3081,TCP,.AP.S.
2.7087655,0.000,192.168.210.5,59676,DNS,53,1,100,UDP,......
2.326877,0.794,192.168.220.12,45684,11054_192,443,2,365,TCP,.AP..F
2.4965067,0.004,192.168.220.16,59639,192.168.100.6,80,5,479,TCP,.AP.SF
2.6316319,0.000,192.168.200.8,58517,10527_2,80,1,55,TCP,.A....
2.5379806,0.000,192.168.200.8,62325,11313_18,443,1,55,TCP,.A....
2.6151142,0.000,192.168.200.8,55723,10527_2,80,1,55,TCP,.A....
2.3859367,0.000,192.168.220.8,45944,10174_64,80,1,66,TCP,.A....
2.5432196,0.875,192.168.220.4,59832,10954_31,80,8,1709,TCP,.AP.S.
2.4888675,0.003,192.168.220.16,41353,192.168.100.6,80,5,479,TCP,.AP.SF
2.470612,0.061,10784_4,80,10220_184,41819,4,777,TCP,.AP...
2.5611804,0.875,192.168.220.4,39454,10075_202,80,6,1709,TCP,.AP.S.
2.348228,0.000,192.168.220.6,58286,11399_23,80,1,66,TCP,.A....
2.3342247,0.018,192.168.220.16,42547,10793_130,443,2,132,TCP,.A....
2.2867758,0.000,192.168.220.6,52514,11399_23,80,1,66,TCP,.A....
2.1304212,0.001,10412_239,443,192.168.220.8,42817,3,415,TCP,.AP..F
2.3567443,0.000,192.168.220.14,58697,10022_249,443,1,66,TCP,.A....
2.3108172,0.000,10060_27,443,192.168.220.8,58881,1,66,TCP,.A....
2.3224552,1.329,10174_64,443,192.168.220.8,50261,7,4068,TCP,.AP.S.
2.9975095,0.004,192.168.100.6,80,192.168.220.16,60068,4,272,TCP,.A..SF
2.5280848,0.032,192.168.220.8,48162,EXT_SERVER,8082,2,338,TCP,.AP...
2.4906392,0.000,10338_254,80,192.168.200.8,54175,1,66,TCP,.A....
2.3815026,0.000,192.168.220.8,36724,10348_197,443,1,66,TCP,.A....
2.2355597,0.027,10022_249,443,192.168.220.8,37133,3,471,TCP,.AP..F
2.3109267,0.000,192.168.220.8,58286,11399_23,80,1,66,TCP,.A....
2.3029308,0.018,192.168.220.16,42547,10793_130,443,5,132,TCP,.A....
2.9735844,0.829,192.168.220.5,60205,10163_60,443,84,3928,TCP,.AP...
2.2855048,0.000,192.168.220.14,47975,10087_41,443,1,66,TCP,.A....
2.219828,0.032,10412_239,443,192.168.220.8,42817,3,745,TCP,.AP..F
2.3556237,0.003,192.168.220.16,58148,192.168.100.6,80,6,545,TCP,.AP.SF
2.6476073,0.003,192.168.100.6,80,192.168.220.16,59676,3,206,TCP,.A..SF
2.613678,0.000,192.168.200.8,55723,10527_2,80,1,55,TCP,.A....
2.879044,0.369,192.168.220.8,37510,11054_192,443,13,1142,TCP,.AP.S.
2.852869,0.101,10056_132,80,192.168.220.15,64121,2,222,TCP,.AP...
2.2711003,0.000,10918_114,443,192.168.200.8,52488,1,66,TCP,.A....
2.3920286,0.000,192.168.220.8,57508,10064_217,80,1,66,TCP,.A....
2.9260468,1.705,192.168.220.8,62885,11054_192,443,35,1142,TCP,.AP.S.
2.7295825,0.061,12699_91,80,192.168.210.5,35472,2,1382,TCP,.AP...
2.2246187,0.001,10000_35,443,192.168.220.8,42817,3,471,TCP,.AP..F
2.3036795,0.000,10060_27,80,192.168.220.8,49894,1,66,TCP,.A....
2.324599,0.000,192.168.220.14,58697,10022_249,443,1,66,TCP,.A....
2.274218,0.027,10323_178,80,192.168.200.8,39050,2,860,TCP,.A...F
2.305812,0.000,192.168.220.14,47975,10087_41,443,1,66,TCP,.A....
2.456836,0.003,192.168.220.16,43378,192.168.100.6,80,5,479,TCP,.AP.SF
2.3245354,0.003,192.168.220.16,44634,192.168.100.6,80,6,545,TCP,.AP.SF
2.344078,0.050,192.168.200.9,45684,10174_64,443,2,365,TCP,.AP..F
2.5309002,0.000,192.168.200.8,37825,11642_55,443,1,55,TCP,.A....
2.4133205,0.000,192.168.220.8,45944,10174_64,80,1,66,TCP,.A....
2.7819662,0.000,192.168.220.3,138,192.168.220.255,138,1,695,UDP,....S.
2.3373616,0.003,192.168.210.5,50351,10068_34,80,2,108,TCP,.A...F
2.35679,0.000,10487_131,80,192.168.200.8,56877,1,66,TCP,.A....
2.8094907,0.101,10056_132,80,192.168.220.15,64121,2,222,TCP,.AP...
2.2803597,0.875,192.168.220.16,43402,10075_202,443,5,1082,TCP,.AP.S.
2.3534536,0.000,10076_237,80,192.168.200.8,39050,2,860,TCP,.A...F
2.553301,0.004,192.168.100.6,80,192.168.220.16,60751,3,206,TCP,.A..SF
2.8821917,0.000,10224_173,443,192.168.220.8,53780,2,222,TCP,.A....
2.3917031,0.000,10589_173,80,192.168.220.8,39050,1,66,TCP,.A....
2.6022794,0.000,192.168.200.8,44093,10527_2,80,1,55,TCP,.A....
2.3676074,0.134,10174_64,443,192.168.220.8,34830,21,1242,TCP,.AP.S.
2.3212254,1.502,192.168.220.12,45684,11054_192,443,2,166,TCP,.AP..F
2.4404778,0.000,192.168.220.8,55723,10022_249,80,1,66,TCP,.A....
2.6657875,0.000,EXT_SERVER,8082,192.168.220.15,41779,1,212,TCP,.AP...
2.317371,0.000,10081_164,443,192.168.220.8,59676,1,66,TCP,.A....
2.4750516,0.003,192.168.220.16,46745,192.168.100.6,80,5,479,TCP,.AP.SF
2.3749073,0.000,192.168.220.8,57508,10064_217,443,1,66,TCP,.A....
2.4144576,0.000,192.168.220.8,59676,10028_175,80,1,66,TCP,.A....
2.4036975,0.000,10022_143,80,192.168.200.8,56877,1,66,TCP,.A....
2.475294,0.003,192.168.220.16,43378,192.168.100.6,80,5,479,TCP,.AP.SF
2.3591218,0.000,10414_83,443,192.168.220.8,55723,1,66,TCP,.A....
2.624137,0.018,10066_156,80,192.168.220.15,50758,2,132,TCP,.A...F
2.418363,0.000,10926_27,443,192.168.220.8,44808,1,66,TCP,.A....
2.354727,0.000,10073_65,80,192.168.220.14,52303,1,66,TCP,.A....
2.4061155,0.000,192.168.220.8,58460,10163_60,443,1,66,TCP,.A....
2.5150418,0.000,10049_131,80,192.168.220.16,52024,1,66,TCP,.A....
2.4190767,0.000,10022_143,80,192.168.200.8,56877,1,66,TCP,.A....
2.6928916,0.000,EXT_SERVER,8082,192.168.200.9,51014,1,200,TCP,.AP...
2.3326178,0.000,10589_173,80,192.168.220.8,39050,1,66,TCP,.A....
2.6311102,0.004,192.168.100.6,80,192.168.220.16,34333,3,206,TCP,.A..SF
2.3329186,0.000,192.168.220.8,36724,10348_197,443,1,66,TCP,.A....
2.3968015,0.004,192.168.220.16,50811,192.168.100.6,80,5,479,TCP,.AP.SF
2.3977916,0.000,11054_192,443,192.168.220.15,37861,1,66,TCP,.A....
2.9731622,1.705,192.168.220.8,53745,10538_97,443,35,3526,TCP,.AP.S.
2.4339404,0.000,10185_51,80,192.168.200.8,42252,1,66,TCP,.A....
2.3572783,0.000,10081_164,80,192.168.220.8,42252,1,66,TCP,.A....
2.6582117,0.000,192.168.220.8,34311,DNS,53,2,366,UDP,......
2.3148603,0.000,10081_164,443,192.168.220.8,46710,1,66,TCP,.A....
2.3920503,0.018,192.168.220.8,63564,10793_130,443,2,132,TCP,.A...F
2.4902704,0.004,192.168.220.16,46745,192.168.100.6,80,5,479,TCP,.AP.SF
2.9532,0.206,10022_207,80,192.168.210.5,42523,2,4942,TCP,.AP...
2.3617628,0.000,192.168.220.8,36724,10022_249,443,1,66,TCP,.A....
2.3558726,0.000,10060_27,80,192.168.220.14,40505,1,66,TCP,.A....
2.2878578,0.000,10081_164,443,192.168.220.8,38948,1,66,TCP,.A....
2.1916006,0.032,10409_168,443,192.168.220.8,42613,3,415,TCP,.A...F
2.3907835,0.000,10022_143,80,192.168.200.8,56877,1,66,TCP,.A....
2.3751101,0.000,192.168.220.8,45944,10064_217,80,1,66,TCP,.A....
2.305411,0.000,192.168.220.6,58286,11399_23,80,1,66,TCP,.A....
2.8856046,0.002,192.168.220.5,37191,192.168.100.5,445,2,132,TCP,.AP...
2.3097546,0.000,10060_27,443,192.168.220.8,58881,1,66,TCP,.A....
